# fs_open=2309.88 fs_closed=2309.78 nfft=4096 open_s=500 closed_s=500 labels=y,x
# start=2026-07-13 16:41:19
# pixel_scale=31.5
# stat 0 0.0148403 0.0234286 7.00007e-07 0.0123438
# stat 1 -0.0283902 0.029846 -3.20416e-05 0.0099303
# config 100, 500, 100, 500, 4096: camera ASI290MM 64x64, ROI start (920,488), ~2310 Hz loop
# config pid: integrator-only (p=py=d=0), i=600 iy=1300, units=minmax
# config lines x=[22.08,57.3] gain=[60,20] phase=[56,3]
# config linesy=[30.8] gainy=[60] phasey=[60], line_delay=0.002
# config kalman: order=60 horizon=5 mu=0.03 gain=1.0 gainy=0 ramp=10
# config piplate: fine ch0(+2)/ch1(-2), coarse parked, baud 460800, start_delay: 100.0, open_time: 500.0, settle_time: 100.0, closed_time: 500.0
# freq_Hz psd_open_0 psd_closed_0 atten_dB_0 psd_open_1 psd_closed_1 atten_dB_1
957.523 4.58295e-10 2.03385e-09 6.47173 1.51129e-10 3.81733e-10 4.02412
958.087 4.63957e-10 2.03443e-09 6.41965 1.39807e-10 3.84174e-10 4.39001
958.651 4.83428e-10 2.02437e-09 6.21958 1.50414e-10 3.96881e-10 4.21373
959.215 4.78424e-10 1.99697e-09 6.20558 1.50667e-10 4.02183e-10 4.26404
959.779 4.78942e-10 1.93427e-09 6.06235 1.62225e-10 3.88679e-10 3.79474
960.342 4.5828e-10 2.06135e-09 6.5302 1.68356e-10 3.98298e-10 3.7398
960.906 4.25148e-10 2.11067e-09 6.95879 1.41681e-10 4.25537e-10 4.77626
961.47 4.48147e-10 1.9727e-09 6.4364 1.41158e-10 3.89534e-10 4.40839
962.034 4.85272e-10 2.0141e-09 6.18095 1.50185e-10 3.94975e-10 4.19942
962.598 4.64795e-10 1.93073e-09 6.1846 1.47246e-10 3.81423e-10 4.13362
963.162 4.94787e-10 1.95888e-09 5.97589 1.46058e-10 4.01656e-10 4.39327
963.726 4.91479e-10 2.09684e-09 6.30061 1.47737e-10 4.33656e-10 4.67656
964.29 4.87304e-10 2.09437e-09 6.33255 1.37083e-10 4.2856e-10 4.95027
964.854 4.53938e-10 2.07966e-09 6.60997 1.31785e-10 4.20565e-10 5.03966
965.418 4.47167e-10 1.97084e-09 6.44181 1.34178e-10 4.14799e-10 4.90154
965.982 4.72243e-10 1.89227e-09 6.02819 1.29088e-10 4.07603e-10 4.99351
966.545 4.53238e-10 1.95448e-09 6.34706 1.23401e-10 4.03303e-10 5.14311
967.109 4.43749e-10 1.97833e-09 6.49162 1.30725e-10 4.26611e-10 5.13673
967.673 4.20517e-10 1.96051e-09 6.68585 1.41726e-10 4.57501e-10 5.08942
968.237 4.49903e-10 2.02227e-09 6.52721 1.72548e-10 4.55185e-10 4.21278
968.801 5.02197e-10 2.02517e-09 6.05587 1.87742e-10 4.37812e-10 3.67727
969.365 5.26214e-10 1.98258e-09 5.76068 1.82581e-10 4.44329e-10 3.86249
969.929 5.20648e-10 1.90215e-09 5.62702 1.82615e-10 4.41078e-10 3.82978
970.493 5.1406e-10 1.86768e-09 5.60287 1.74538e-10 4.19712e-10 3.81062
971.057 4.82148e-10 1.82001e-09 5.76893 1.70169e-10 4.24849e-10 3.97353
971.621 4.35502e-10 1.87134e-09 6.33163 1.61269e-10 4.6312e-10 4.58141
972.185 4.44928e-10 1.97451e-09 6.47171 1.48987e-10 4.65709e-10 4.94966
972.748 4.63607e-10 1.98762e-09 6.32183 1.34837e-10 4.48434e-10 5.21889
973.312 4.72478e-10 1.95342e-09 6.16413 1.44162e-10 4.62847e-10 5.06586
973.876 4.42786e-10 2.05878e-09 6.67417 1.51835e-10 4.75506e-10 4.95785
974.44 4.34419e-10 1.91031e-09 6.43196 1.66889e-10 4.36285e-10 4.17343
975.004 4.51724e-10 1.96003e-09 6.3739 1.52767e-10 4.44469e-10 4.63811
975.568 4.39314e-10 1.98536e-09 6.55065 1.55211e-10 4.52591e-10 4.64783
976.132 4.29572e-10 1.98992e-09 6.65799 1.50967e-10 4.63503e-10 4.87169
976.696 4.35686e-10 1.80523e-09 6.17359 1.59459e-10 4.42712e-10 4.43472
977.26 4.56221e-10 1.83976e-09 6.05587 1.52068e-10 4.13967e-10 4.34928
977.824 4.51165e-10 2.07882e-09 6.63481 1.63566e-10 4.44688e-10 4.34361
978.388 4.50972e-10 1.93668e-09 6.32907 1.53352e-10 4.35633e-10 4.5343
978.952 4.53839e-10 1.9011e-09 6.22104 1.48896e-10 4.15359e-10 4.4554
979.515 4.65179e-10 1.98278e-09 6.29654 1.6342e-10 4.08649e-10 3.98044
980.079 4.78766e-10 1.97236e-09 6.14862 1.5803e-10 4.18995e-10 4.2347
980.643 4.81916e-10 1.92833e-09 6.02209 1.3958e-10 4.13263e-10 4.71402
981.207 4.64752e-10 2.00708e-09 6.35343 1.23832e-10 4.35811e-10 5.46465
981.771 4.31232e-10 1.92763e-09 6.50312 1.43025e-10 4.33278e-10 4.81356
982.335 4.63595e-10 1.8917e-09 6.10712 1.46458e-10 4.07525e-10 4.44441
982.899 5.06242e-10 1.91773e-09 5.7843 1.58841e-10 4.19286e-10 4.21546
983.463 5.37277e-10 2.07197e-09 5.86184 1.57059e-10 4.40117e-10 4.47504
984.027 5.38503e-10 2.14238e-09 5.99708 1.43927e-10 4.25938e-10 4.71204
984.591 4.55685e-10 2.03788e-09 6.50514 1.34077e-10 4.21833e-10 4.97787
985.155 4.35211e-10 2.02058e-09 6.66776 1.22233e-10 4.29518e-10 5.45793
985.718 4.59581e-10 1.94803e-09 6.27233 1.32924e-10 4.05157e-10 4.8402
986.282 4.76603e-10 2.00733e-09 6.24461 1.29859e-10 3.75229e-10 4.60826
986.846 4.8022e-10 1.95788e-09 6.10345 1.44125e-10 3.85798e-10 4.27621
987.41 4.54212e-10 2.06015e-09 6.5664 1.56552e-10 4.16219e-10 4.24664
987.974 4.60437e-10 2.04049e-09 6.46565 1.57043e-10 3.89711e-10 3.94723
988.538 4.65061e-10 2.09946e-09 6.54597 1.4043e-10 3.97349e-10 4.51711
989.102 4.87246e-10 1.93132e-09 5.98106 1.3883e-10 3.97975e-10 4.57374
989.666 4.61731e-10 1.90647e-09 6.1584 1.69374e-10 3.88869e-10 3.60956
990.23 4.85585e-10 2.04104e-09 6.23586 1.60509e-10 4.04582e-10 4.01507
990.794 4.71588e-10 1.97521e-09 6.22051 1.3839e-10 3.80616e-10 4.39382
991.358 4.47898e-10 1.92039e-09 6.32209 1.23853e-10 3.60791e-10 4.64348
991.921 5.09146e-10 2.05402e-09 6.05762 1.26247e-10 3.86836e-10 4.86306
992.485 5.1977e-10 2.00883e-09 5.87131 1.43622e-10 3.87719e-10 4.31297
993.049 4.56576e-10 1.94588e-09 6.29603 1.381e-10 3.67618e-10 4.25204
993.613 4.22523e-10 1.8788e-09 6.4803 1.2761e-10 3.58889e-10 4.49076
994.177 4.51232e-10 1.91333e-09 6.2739 1.32236e-10 3.70206e-10 4.47094
994.741 4.77578e-10 1.9232e-09 6.04981 1.2683e-10 3.49982e-10 4.40824
995.305 4.86877e-10 2.03777e-09 6.21737 1.26032e-10 3.67268e-10 4.64501
995.869 4.98308e-10 2.08458e-09 6.21521 1.37385e-10 3.93786e-10 4.5732
996.433 4.84597e-10 2.0508e-09 6.26542 1.39675e-10 3.6222e-10 4.13854
996.997 4.76417e-10 1.96697e-09 6.15811 1.28242e-10 3.46737e-10 4.31971
997.561 4.83501e-10 1.94256e-09 6.03976 1.32146e-10 3.56169e-10 4.30602
998.125 4.03079e-10 1.98556e-09 6.92493 1.42688e-10 3.65359e-10 4.08332
998.688 4.16828e-10 1.991e-09 6.79115 1.2419e-10 3.54999e-10 4.56141
999.252 4.54718e-10 1.82649e-09 6.03876 1.27269e-10 3.11024e-10 3.88072
999.816 5.0192e-10 1.9078e-09 5.79897 1.37639e-10 3.28021e-10 3.7716
1000.38 4.69627e-10 1.78639e-09 5.80224 1.48346e-10 3.34332e-10 3.52902
1000.94 4.45889e-10 2.00156e-09 6.52142 1.45036e-10 3.47428e-10 3.79388
1001.51 4.81745e-10 1.99434e-09 6.16982 1.46608e-10 3.50105e-10 3.7804
1002.07 4.74323e-10 1.88284e-09 5.98739 1.32966e-10 3.36494e-10 4.03238
1002.64 4.64443e-10 1.93975e-09 6.20814 1.34572e-10 3.44331e-10 4.08021
1003.2 4.60113e-10 2.111e-09 6.61623 1.39538e-10 3.73198e-10 4.27246
1003.76 4.07747e-10 2.14953e-09 7.21953 1.41719e-10 3.7931e-10 4.27566
1004.33 4.27642e-10 1.89244e-09 6.45943 1.4781e-10 3.3672e-10 3.57565
1004.89 4.69891e-10 1.93399e-09 6.14458 1.58481e-10 3.35345e-10 3.25516
1005.46 4.82769e-10 1.96956e-09 6.10631 1.34751e-10 3.35754e-10 3.9649
1006.02 4.78894e-10 1.93739e-09 6.06978 1.51382e-10 3.37858e-10 3.48661
1006.58 4.27026e-10 1.98995e-09 6.68388 1.52868e-10 3.51396e-10 3.6148
1007.15 4.34003e-10 2.09269e-09 6.83211 1.60905e-10 3.71126e-10 3.62952
1007.71 4.70214e-10 2.0454e-09 6.38483 1.34319e-10 3.76137e-10 4.47209
1008.27 4.72021e-10 2.00609e-09 6.28389 1.30793e-10 3.68922e-10 4.50351
1008.84 4.49828e-10 1.98582e-09 6.44893 1.34647e-10 3.52647e-10 4.18145
1009.4 4.63016e-10 1.97645e-09 6.30289 1.33616e-10 3.45478e-10 4.12561
1009.97 4.95888e-10 2.01227e-09 6.08303 1.39136e-10 3.55667e-10 4.07605
1010.53 5.00663e-10 2.0623e-09 6.14806 1.37979e-10 3.70843e-10 4.29377
1011.09 5.20394e-10 1.9771e-09 5.79696 1.44393e-10 3.57345e-10 3.93542
1011.66 5.05487e-10 1.91643e-09 5.78783 1.32471e-10 3.52701e-10 4.25287
1012.22 5.26375e-10 1.96497e-09 5.7206 1.2417e-10 3.37184e-10 4.33851
1012.79 5.22324e-10 2.04257e-09 5.92237 1.44352e-10 3.68053e-10 4.06488
1013.35 4.80272e-10 2.02898e-09 6.2579 1.61842e-10 3.63398e-10 3.5129
1013.91 4.52916e-10 1.99475e-09 6.43871 1.40738e-10 3.45266e-10 3.89742
1014.48 4.85778e-10 1.96286e-09 6.06451 1.24398e-10 3.38653e-10 4.34942
1015.04 4.73205e-10 1.83524e-09 5.88644 1.28892e-10 3.06336e-10 3.75972
1015.61 4.86273e-10 1.86767e-09 5.8442 1.33212e-10 3.12764e-10 3.70675
1016.17 5.04687e-10 1.79923e-09 5.52063 1.38491e-10 3.15555e-10 3.57653
1016.73 5.23125e-10 1.99276e-09 5.80849 1.57135e-10 3.4361e-10 3.39794
1017.3 4.89335e-10 1.88282e-09 5.85203 1.55937e-10 3.20159e-10 3.12418
1017.86 4.33511e-10 1.88458e-09 6.38215 1.39643e-10 3.23538e-10 3.64907
1018.43 4.55735e-10 2.00049e-09 6.42423 1.54958e-10 3.22117e-10 3.17801
1018.99 5.23598e-10 2.09643e-09 6.02482 1.53011e-10 3.49018e-10 3.58125
1019.55 4.7705e-10 2.06503e-09 6.36362 1.44145e-10 3.44669e-10 3.78602
1020.12 4.39957e-10 2.03294e-09 6.64715 1.5521e-10 3.46595e-10 3.48903
1020.68 4.99531e-10 1.99828e-09 6.02095 1.5708e-10 3.36817e-10 3.31273
1021.24 4.69601e-10 1.91356e-09 6.10114 1.53904e-10 3.25367e-10 3.25123
1021.81 4.58022e-10 1.87114e-09 6.11221 1.5179e-10 3.18436e-10 3.2178
1022.37 4.66988e-10 1.87104e-09 6.02778 1.43063e-10 3.4112e-10 3.77381
1022.94 4.89616e-10 1.7885e-09 5.62634 1.36557e-10 3.21607e-10 3.72012
1023.5 5.05166e-10 1.85628e-09 5.6521 1.53363e-10 3.19417e-10 3.18637
1024.06 4.67076e-10 1.93035e-09 6.16249 1.53282e-10 3.35477e-10 3.40172
1024.63 4.416e-10 1.8123e-09 6.13202 1.41159e-10 3.15968e-10 3.49936
1025.19 4.3485e-10 1.82846e-09 6.23746 1.49669e-10 3.07545e-10 3.12776
1025.76 4.38069e-10 1.77262e-09 6.07073 1.36569e-10 3.08579e-10 3.54016
1026.32 4.52533e-10 1.88737e-09 6.20206 1.37254e-10 3.23492e-10 3.72339
1026.88 4.49688e-10 1.95446e-09 6.38114 1.31253e-10 3.21142e-10 3.88587
1027.45 4.31865e-10 1.8523e-09 6.32364 1.48003e-10 3.14628e-10 3.27529
1028.01 4.70873e-10 1.90519e-09 6.07035 1.51111e-10 3.23459e-10 3.30524
1028.58 4.39002e-10 1.88966e-09 6.33918 1.22519e-10 3.22879e-10 4.20835
1029.14 4.33084e-10 1.92848e-09 6.48643 1.33281e-10 3.3205e-10 3.96436
1029.7 4.78161e-10 2.01676e-09 6.25081 1.47133e-10 3.24681e-10 3.43747
1030.27 4.22343e-10 1.97665e-09 6.70264 1.3852e-10 3.20696e-10 3.6458
1030.83 4.17785e-10 1.82853e-09 6.41151 1.43885e-10 3.08343e-10 3.31016
1031.4 4.26075e-10 1.9921e-09 6.69826 1.58545e-10 3.33456e-10 3.22887
1031.96 4.70233e-10 1.97815e-09 6.23946 1.50583e-10 3.31364e-10 3.4253
1032.52 4.82174e-10 2.13064e-09 6.45307 1.28213e-10 3.67829e-10 4.57713
1033.09 4.36189e-10 2.07544e-09 6.77436 1.3099e-10 3.55322e-10 4.33383
1033.65 4.63054e-10 1.87717e-09 6.07872 1.3278e-10 3.31282e-10 3.97067
1034.21 4.38099e-10 1.96583e-09 6.51973 1.38416e-10 3.25924e-10 3.71931
1034.78 4.52021e-10 2.09593e-09 6.66219 1.37487e-10 3.52832e-10 4.09305
1035.34 4.70111e-10 2.01143e-09 6.31305 1.42423e-10 3.52952e-10 3.94136
1035.91 4.70148e-10 1.97277e-09 6.22842 1.44899e-10 3.38133e-10 3.68023
1036.47 4.3395e-10 2.2705e-09 7.18683 1.42817e-10 3.73463e-10 4.17469
1037.03 4.65231e-10 2.08257e-09 6.50932 1.46226e-10 3.4738e-10 3.75779
1037.6 4.66745e-10 1.85445e-09 5.99135 1.4153e-10 3.08552e-10 3.38482
1038.16 4.67908e-10 1.91335e-09 6.11633 1.39583e-10 3.22627e-10 3.63869
1038.73 5.01029e-10 1.9789e-09 5.9656 1.47303e-10 3.262e-10 3.45273
1039.29 4.29589e-10 2.06937e-09 6.82785 1.23903e-10 3.42903e-10 4.42091
1039.85 3.92176e-10 2.00069e-09 7.07699 1.28636e-10 3.38271e-10 4.19903
1040.42 4.01888e-10 1.91245e-09 6.77486 1.2809e-10 3.15714e-10 3.91778
1040.98 4.32973e-10 1.92672e-09 6.48357 1.41704e-10 3.22753e-10 3.57489
1041.55 4.55532e-10 1.86019e-09 6.11039 1.41392e-10 3.30577e-10 3.68849
1042.11 4.39025e-10 1.86798e-09 6.28883 1.31741e-10 3.12763e-10 3.75494
1042.67 4.28166e-10 1.92243e-09 6.52239 1.29264e-10 3.15802e-10 3.87935
1043.24 4.40184e-10 1.8605e-09 6.25994 1.40718e-10 3.10036e-10 3.43061
1043.8 4.47624e-10 1.87017e-09 6.20967 1.32704e-10 3.14525e-10 3.7477
1044.37 4.60441e-10 1.89761e-09 6.15033 1.24195e-10 3.22931e-10 4.15005
1044.93 4.80135e-10 1.91988e-09 6.01911 1.37122e-10 3.22647e-10 3.71622
1045.49 4.85519e-10 1.83069e-09 5.76408 1.42109e-10 3.09348e-10 3.37824
1046.06 4.96933e-10 1.87581e-09 5.76892 1.3364e-10 3.00448e-10 3.51833
1046.62 4.4679e-10 1.98799e-09 6.48312 1.27831e-10 3.18144e-10 3.95986
1047.18 4.39896e-10 2.01921e-09 6.61831 1.38238e-10 3.34389e-10 3.83623
1047.75 4.39618e-10 1.92776e-09 6.41977 1.44553e-10 3.26636e-10 3.54036
1048.31 4.19055e-10 1.81388e-09 6.36339 1.3202e-10 3.07182e-10 3.66757
1048.88 4.08173e-10 1.97972e-09 6.85759 1.19584e-10 3.37999e-10 4.51242
1049.44 4.52421e-10 1.93183e-09 6.30427 1.3825e-10 3.27758e-10 3.74887
1050 4.27991e-10 1.8207e-09 6.28803 1.36482e-10 3.11817e-10 3.58824
1050.57 4.45116e-10 1.78753e-09 6.03779 1.41087e-10 3.10272e-10 3.42255
1051.13 4.64565e-10 1.86793e-09 6.04315 1.4651e-10 3.10105e-10 3.25642
1051.7 4.83278e-10 1.91476e-09 5.97918 1.49075e-10 3.15188e-10 3.25166
1052.26 5.10086e-10 1.93478e-09 5.78989 1.39984e-10 3.34281e-10 3.78032
1052.82 4.59038e-10 1.93094e-09 6.2392 1.30213e-10 3.20893e-10 3.91706
1053.39 4.30256e-10 1.96639e-09 6.59944 1.29544e-10 3.22016e-10 3.95461
1053.95 4.22805e-10 1.86539e-09 6.44629 1.27053e-10 3.07217e-10 3.83459
1054.52 4.58069e-10 1.79568e-09 5.93299 1.31342e-10 3.05667e-10 3.66846
1055.08 4.60545e-10 1.75876e-09 5.81933 1.45921e-10 2.99399e-10 3.12134
1055.64 4.63934e-10 1.85602e-09 6.02126 1.47159e-10 3.27893e-10 3.47947
1056.21 4.94743e-10 1.91696e-09 5.88233 1.37613e-10 3.28598e-10 3.78006
1056.77 4.90552e-10 1.97233e-09 6.04294 1.54002e-10 3.38607e-10 3.42169
1057.34 4.96809e-10 2.00842e-09 6.06666 1.46079e-10 3.4941e-10 3.78749
1057.9 4.93354e-10 1.97625e-09 6.02683 1.62065e-10 3.4189e-10 3.24197
1058.46 4.31329e-10 1.88697e-09 6.40956 1.6022e-10 3.11461e-10 2.88688
1059.03 3.98485e-10 1.78972e-09 6.52373 1.33846e-10 2.99753e-10 3.50159
1059.59 4.35772e-10 1.83396e-09 6.24131 1.44003e-10 3.12436e-10 3.36391
1060.15 4.62967e-10 1.93578e-09 6.21307 1.49084e-10 3.26251e-10 3.40122
1060.72 4.35247e-10 2.07148e-09 6.77546 1.43724e-10 3.43454e-10 3.78339
1061.28 4.35211e-10 2.01656e-09 6.65911 1.36012e-10 3.33627e-10 3.89683
1061.85 4.51917e-10 1.97167e-09 6.39775 1.29894e-10 3.4005e-10 4.17952
1062.41 4.73328e-10 1.94089e-09 6.12839 1.20668e-10 3.25341e-10 4.30748
1062.97 4.49532e-10 1.8597e-09 6.16682 1.28244e-10 3.19087e-10 3.95872
1063.54 4.5854e-10 1.86097e-09 6.08363 1.47436e-10 3.09408e-10 3.21929
1064.1 4.54105e-10 1.91616e-09 6.25275 1.58581e-10 3.17222e-10 3.01112
1064.67 4.3481e-10 1.87996e-09 6.35849 1.38926e-10 3.17102e-10 3.58416
1065.23 4.44345e-10 1.84823e-09 6.19037 1.35561e-10 3.25715e-10 3.80702
1065.79 4.62608e-10 1.77912e-09 5.84992 1.30322e-10 2.99407e-10 3.61245
1066.36 4.59768e-10 1.87748e-09 6.11037 1.40624e-10 3.02821e-10 3.33127
1066.92 4.70008e-10 1.96711e-09 6.21723 1.53455e-10 3.19877e-10 3.19001
1067.49 5.09045e-10 1.80561e-09 5.49868 1.3547e-10 2.84828e-10 3.22741
1068.05 5.48282e-10 1.75095e-09 5.04269 1.32586e-10 2.76203e-10 3.18729
1068.61 4.86185e-10 1.81371e-09 5.71766 1.24346e-10 2.91238e-10 3.69615
1069.18 4.21697e-10 1.92512e-09 6.59457 1.23439e-10 3.08031e-10 3.97142
1069.74 4.1461e-10 1.84734e-09 6.48908 1.41174e-10 3.18093e-10 3.528
1070.31 4.55866e-10 1.84743e-09 6.07731 1.7318e-10 3.2155e-10 2.6875
1070.87 4.76333e-10 1.75407e-09 5.66136 1.83881e-10 3.22162e-10 2.43537
1071.43 4.62925e-10 1.90569e-09 6.14542 1.98638e-10 3.66686e-10 2.66232
1072 4.88558e-10 1.91267e-09 5.92723 2.10432e-10 3.93522e-10 2.71858
1072.56 5.30561e-10 1.7983e-09 5.30126 2.09095e-10 3.67072e-10 2.44408
1073.12 4.96267e-10 1.74264e-09 5.45493 1.8417e-10 3.37297e-10 2.62795
1073.69 4.68549e-10 1.9466e-09 6.18521 1.65558e-10 3.37831e-10 3.0975
1074.25 4.4225e-10 2.06148e-09 6.68511 1.42168e-10 3.33317e-10 3.70055
1074.82 4.16455e-10 1.95139e-09 6.70775 1.26815e-10 3.18401e-10 3.99804
1075.38 4.27717e-10 1.85765e-09 6.37808 1.28507e-10 3.13846e-10 3.87789
1075.94 4.52137e-10 1.87889e-09 6.18631 1.40796e-10 3.26817e-10 3.65713
1076.51 4.51785e-10 1.74385e-09 5.86576 1.43049e-10 3.08552e-10 3.33845
1077.07 4.74695e-10 1.8923e-09 6.00575 1.41834e-10 3.28232e-10 3.64402
1077.64 4.64157e-10 1.93519e-09 6.2006 1.42552e-10 3.23375e-10 3.55734
1078.2 4.30476e-10 1.98841e-09 6.64557 1.42483e-10 3.23726e-10 3.56415
1078.76 4.50685e-10 2.01322e-09 6.50018 1.40304e-10 3.27243e-10 3.678
1079.33 4.91515e-10 1.88908e-09 5.84712 1.60073e-10 3.0106e-10 2.74336
1079.89 4.81024e-10 1.78281e-09 5.68938 1.42154e-10 2.99252e-10 3.23277
1080.46 5.02008e-10 1.73847e-09 5.39455 1.41857e-10 3.03259e-10 3.29964
1081.02 4.31742e-10 1.84254e-09 6.30192 1.40501e-10 3.11846e-10 3.46262
1081.58 4.48029e-10 1.89362e-09 6.25987 1.32774e-10 3.21577e-10 3.8417
1082.15 4.47532e-10 1.86095e-09 6.1891 1.39222e-10 3.14865e-10 3.54418
1082.71 4.0647e-10 1.88719e-09 6.66787 1.39657e-10 3.17687e-10 3.56937
1083.28 4.01632e-10 2.10943e-09 7.20336 1.46593e-10 3.40592e-10 3.66121
1083.84 3.97712e-10 1.92642e-09 6.85181 1.44708e-10 3.12566e-10 3.3445
1084.4 4.10086e-10 1.91542e-09 6.69389 1.45584e-10 3.15794e-10 3.36291
1084.97 3.96479e-10 1.89458e-09 6.79293 1.35241e-10 3.15537e-10 3.67943
1085.53 4.16005e-10 1.83778e-09 6.45194 1.31108e-10 3.12953e-10 3.77849
1086.09 4.501e-10 1.8229e-09 6.07453 1.40693e-10 3.09403e-10 3.42251
1086.66 4.77198e-10 1.95383e-09 6.12188 1.55622e-10 3.12279e-10 3.0247
1087.22 4.85317e-10 1.83934e-09 5.78636 1.45954e-10 3.05934e-10 3.21412
1087.79 4.86316e-10 1.73256e-09 5.51769 1.4346e-10 2.94823e-10 3.12831
1088.35 4.61081e-10 1.75675e-09 5.80934 1.31439e-10 3.0733e-10 3.68881
1088.91 4.56752e-10 1.80059e-09 5.95735 1.25863e-10 3.06251e-10 3.86178
1089.48 4.77269e-10 1.73522e-09 5.60592 1.35543e-10 2.87875e-10 3.27127
1090.04 4.65774e-10 1.72052e-09 5.67485 1.45195e-10 2.85709e-10 2.93971
1090.61 5.18423e-10 1.83168e-09 5.48166 1.5421e-10 3.13568e-10 3.08219
1091.17 5.14959e-10 1.8664e-09 5.59231 1.52844e-10 3.22796e-10 3.24678
1091.73 4.94862e-10 1.85146e-09 5.7303 1.41543e-10 3.2543e-10 3.61569
1092.3 4.81505e-10 1.78303e-09 5.68557 1.5126e-10 3.03303e-10 3.02153
1092.86 4.67081e-10 1.71182e-09 5.64067 1.53122e-10 2.76774e-10 2.57088
1093.43 4.68465e-10 1.77535e-09 5.78606 1.49438e-10 3.01644e-10 3.05034
1093.99 4.77957e-10 1.89172e-09 5.97468 1.46112e-10 3.18611e-10 3.38573
1094.55 4.60924e-10 1.92707e-09 6.21269 1.31608e-10 3.05557e-10 3.65809
1095.12 4.42784e-10 1.83891e-09 6.18367 1.44831e-10 2.97077e-10 3.12006
1095.68 4.12558e-10 1.84576e-09 6.5069 1.4244e-10 3.10309e-10 3.38163
1096.25 4.04529e-10 1.90286e-09 6.72458 1.3556e-10 3.24901e-10 3.79619
1096.81 4.54817e-10 1.96936e-09 6.36488 1.26074e-10 3.23168e-10 4.08802
1097.37 4.64532e-10 1.92845e-09 6.18193 1.417e-10 3.19448e-10 3.53031
1097.94 4.24546e-10 1.83923e-09 6.36712 1.51576e-10 3.0989e-10 3.10576
1098.5 4.41453e-10 1.75312e-09 5.98927 1.31075e-10 2.90044e-10 3.44945
1099.06 4.43077e-10 1.79762e-09 6.08218 1.40395e-10 2.97049e-10 3.25478
1099.63 4.22445e-10 1.79488e-09 6.28265 1.40469e-10 2.99775e-10 3.29214
1100.19 4.66622e-10 1.88909e-09 6.07288 1.42446e-10 3.17901e-10 3.48642
1100.76 4.49185e-10 2.01357e-09 6.51542 1.52018e-10 3.40254e-10 3.4991
1101.32 4.24218e-10 1.95372e-09 6.63273 1.38792e-10 3.29861e-10 3.75966
1101.88 4.21738e-10 1.88747e-09 6.50838 1.50088e-10 3.07393e-10 3.11349
1102.45 4.48237e-10 1.83695e-09 6.12591 1.5389e-10 3.07131e-10 3.00112
1103.01 4.74692e-10 1.96722e-09 6.17441 1.5256e-10 3.26752e-10 3.30779
1103.58 4.78015e-10 2.00182e-09 6.21982 1.46609e-10 3.28214e-10 3.49997
1104.14 4.18373e-10 1.78649e-09 6.30438 1.34985e-10 3.04613e-10 3.53463
1104.7 4.20721e-10 1.78296e-09 6.27148 1.4724e-10 3.09111e-10 3.22089
1105.27 4.20889e-10 1.76589e-09 6.22795 1.40506e-10 3.0539e-10 3.3716
1105.83 4.20324e-10 1.67805e-09 6.01221 1.51548e-10 2.88058e-10 2.7893
1106.4 4.51273e-10 1.66131e-09 5.66012 1.52119e-10 2.92426e-10 2.83832
1106.96 4.80028e-10 1.8726e-09 5.91179 1.69605e-10 3.20465e-10 2.76341
1107.52 4.26572e-10 1.80796e-09 6.27197 1.64235e-10 3.12577e-10 2.79491
1108.09 4.31253e-10 1.76781e-09 6.12703 1.44216e-10 3.03202e-10 3.22719
1108.65 4.40588e-10 1.82036e-09 6.16125 1.30076e-10 3.08508e-10 3.75069
1109.22 4.50979e-10 1.99603e-09 6.4601 1.32941e-10 3.39679e-10 4.0741
1109.78 4.32716e-10 1.94646e-09 6.53042 1.43302e-10 3.3303e-10 3.6623
1110.34 4.31181e-10 1.8311e-09 6.28052 1.37373e-10 3.155e-10 3.61096
1110.91 4.07156e-10 1.78378e-09 6.41581 1.43215e-10 3.04486e-10 3.27579
1111.47 4.52787e-10 1.70032e-09 5.74636 1.51231e-10 2.80231e-10 2.67877
1112.03 4.26908e-10 1.78152e-09 6.20455 1.39174e-10 2.99149e-10 3.3233
1112.6 3.99352e-10 1.80555e-09 6.55255 1.23274e-10 3.13633e-10 4.0555
1113.16 4.17064e-10 1.85668e-09 6.48534 1.47642e-10 3.23599e-10 3.40798
1113.73 4.26742e-10 1.85419e-09 6.3799 1.46383e-10 3.10345e-10 3.26353
1114.29 4.49887e-10 1.86397e-09 6.17335 1.30295e-10 3.1464e-10 3.82885
1114.85 4.47117e-10 1.77527e-09 5.98843 1.28688e-10 2.87107e-10 3.48507
1115.42 4.79762e-10 1.90779e-09 5.99505 1.40981e-10 3.14957e-10 3.49089
1115.98 4.91125e-10 1.87324e-09 5.81403 1.46757e-10 3.23161e-10 3.4282
1116.55 4.75284e-10 1.89139e-09 5.99829 1.35473e-10 3.15802e-10 3.67562
1117.11 4.49781e-10 1.98285e-09 6.44288 1.37892e-10 3.14651e-10 3.5829
1117.67 4.50512e-10 1.84855e-09 6.13125 1.24114e-10 3.15841e-10 4.05647
1118.24 4.80141e-10 1.82077e-09 5.78885 1.37909e-10 3.03398e-10 3.42421
1118.8 4.54894e-10 1.89846e-09 6.20492 1.46411e-10 3.23207e-10 3.43908
1119.37 4.18279e-10 1.90965e-09 6.59486 1.47236e-10 3.32506e-10 3.53785
1119.93 4.13528e-10 1.89234e-09 6.60495 1.44384e-10 3.3015e-10 3.59191
