# fs_open=2309.83 fs_closed=2309.85 nfft=4096 open_s=500 closed_s=500 labels=y,x
# start=2026-07-13 12:29:54
# pixel_scale=31.5
# stat 0 -0.138828 0.012012 8.43521e-08 0.00718281
# stat 1 0.213451 0.0235569 -1.14474e-07 0.0159428
# config camera ASI290MM 64x64, ROI start (920,488), ~2310 Hz loop
# config pid: integrator-only (p=py=d=0), i=600 iy=1300, units=minmax
# config lines x=[
# config 				22.08,57.3] gain=[60,20] phase=[56,3]
# config linesy=[30.8] gainy=[60] phasey=[60], line_delay=0.002
# config kalman: order=60 horizon=5 mu=0.03 gain=1.0
# config 				 gainy=0 ramp=10
# config piplate: fine ch0(+2)/ch1(-2), coarse parked, baud 460800, start_delay: 100.00, open_time: 500.0, settle_time: 100.0, closed_time: 500.0
# freq_Hz psd_open_0 psd_closed_0 atten_dB_0 psd_open_1 psd_closed_1 atten_dB_1
969.393 7.99341e-11 1.5182e-10 2.78596 9.89421e-10 2.32656e-09 3.71333
969.957 7.94452e-11 1.54137e-10 2.87838 1.00389e-09 2.29681e-09 3.59438
970.521 8.60391e-11 1.55089e-10 2.55884 1.01168e-09 2.32639e-09 3.61638
971.085 8.3888e-11 1.61596e-10 2.8473 9.92002e-10 2.2282e-09 3.51442
971.649 8.76007e-11 1.58007e-10 2.5617 1.00907e-09 2.06239e-09 3.10448
972.213 8.18418e-11 1.46007e-10 2.51399 9.73291e-10 2.22561e-09 3.59207
972.777 8.48012e-11 1.45848e-10 2.355 1.01236e-09 2.30029e-09 3.56446
973.341 8.07127e-11 1.58039e-10 2.91823 1.0084e-09 2.25545e-09 3.49601
973.905 8.02052e-11 1.64267e-10 3.11348 1.05454e-09 2.17532e-09 3.14458
974.469 8.10207e-11 1.51168e-10 2.70864 1.03535e-09 2.26276e-09 3.39552
975.033 8.01373e-11 1.47815e-10 2.65884 9.95143e-10 2.29262e-09 3.62446
975.596 7.96123e-11 1.46546e-10 2.64995 9.9271e-10 2.26629e-09 3.58494
976.16 8.00441e-11 1.46811e-10 2.63429 1.10285e-09 2.2445e-09 3.08603
976.724 7.693e-11 1.46462e-10 2.79631 1.08617e-09 2.24945e-09 3.16178
977.288 8.1718e-11 1.48737e-10 2.601 1.06736e-09 2.25607e-09 3.2504
977.852 7.72049e-11 1.531e-10 2.97329 1.02833e-09 2.32973e-09 3.55173
978.416 7.37754e-11 1.45844e-10 2.95977 1.03065e-09 2.24276e-09 3.37672
978.98 8.14791e-11 1.47292e-10 2.57132 1.07112e-09 2.34771e-09 3.40805
979.544 7.90319e-11 1.4054e-10 2.49998 1.07351e-09 2.29709e-09 3.30372
980.108 7.89229e-11 1.40246e-10 2.49688 1.12535e-09 2.2616e-09 3.03129
980.672 7.70191e-11 1.41331e-10 2.63639 1.0989e-09 2.30528e-09 3.21765
981.236 7.98576e-11 1.41267e-10 2.47724 9.88801e-10 2.13712e-09 3.34719
981.8 7.5851e-11 1.45386e-10 2.82561 1.02369e-09 2.1937e-09 3.3101
982.364 7.23195e-11 1.4434e-10 3.0013 1.05284e-09 2.34178e-09 3.47185
982.928 7.10818e-11 1.34513e-10 2.77006 1.04271e-09 2.31941e-09 3.47213
983.491 7.69191e-11 1.39181e-10 2.57546 9.81178e-10 2.37439e-09 3.83804
984.055 7.93413e-11 1.32612e-10 2.23082 9.68352e-10 2.28705e-09 3.73244
984.619 7.51632e-11 1.41518e-10 2.74805 9.53121e-10 2.32916e-09 3.88052
985.183 7.5269e-11 1.44286e-10 2.82607 1.02144e-09 2.40247e-09 3.71443
985.747 7.56056e-11 1.36815e-10 2.5758 1.05339e-09 2.23824e-09 3.27316
986.311 7.70378e-11 1.42822e-10 2.68091 9.83396e-10 2.17853e-09 3.45435
986.875 8.10977e-11 1.40251e-10 2.37897 9.25259e-10 2.2855e-09 3.92718
987.439 7.61226e-11 1.37906e-10 2.58068 9.12736e-10 2.37875e-09 4.16003
988.003 7.39499e-11 1.4464e-10 2.91352 9.42525e-10 2.30616e-09 3.88597
988.567 7.67798e-11 1.32094e-10 2.35637 1.03742e-09 2.25178e-09 3.36573
989.131 7.60133e-11 1.26027e-10 2.19575 9.65041e-10 2.21797e-09 3.6141
989.695 7.8791e-11 1.40032e-10 2.49751 9.65099e-10 2.17869e-09 3.53623
990.259 7.41513e-11 1.49358e-10 3.04108 9.95869e-10 2.19229e-09 3.42697
990.823 7.81394e-11 1.46741e-10 2.73681 1.05689e-09 2.26999e-09 3.31994
991.386 7.92603e-11 1.23391e-10 1.92228 1.08183e-09 2.27809e-09 3.23412
991.95 7.70465e-11 1.23263e-10 2.04079 1.04558e-09 2.20928e-09 3.24895
992.514 7.58191e-11 1.27869e-10 2.26986 9.97497e-10 2.1619e-09 3.35925
993.078 7.74119e-11 1.26936e-10 2.14778 9.7672e-10 2.30684e-09 3.73248
993.642 7.38964e-11 1.30845e-10 2.48135 1.01497e-09 2.31264e-09 3.57654
994.206 7.48001e-11 1.3904e-10 2.69239 9.93982e-10 2.17911e-09 3.409
994.77 7.87088e-11 1.35175e-10 2.34874 1.09303e-09 2.28834e-09 3.20888
995.334 7.75303e-11 1.34717e-10 2.3995 1.07132e-09 2.32006e-09 3.3558
995.898 7.14997e-11 1.32906e-10 2.6924 1.02432e-09 2.34511e-09 3.59729
996.462 7.69603e-11 1.33751e-10 2.40029 1.04476e-09 2.44035e-09 3.68434
997.026 8.01302e-11 1.35568e-10 2.28361 1.06045e-09 2.35295e-09 3.46121
997.59 7.74243e-11 1.41626e-10 2.62266 9.85988e-10 2.22535e-09 3.53527
998.154 7.44347e-11 1.30138e-10 2.4263 1.0093e-09 2.19084e-09 3.36591
998.718 7.60479e-11 1.25204e-10 2.16531 1.01494e-09 2.26928e-09 3.49449
999.281 7.25556e-11 1.33155e-10 2.63685 1.0417e-09 2.21814e-09 3.28245
999.845 7.67971e-11 1.37972e-10 2.54445 1.02054e-09 2.07852e-09 3.08926
1000.41 7.7948e-11 1.23495e-10 1.99844 1.05501e-09 2.29489e-09 3.37508
1000.97 7.50668e-11 1.31283e-10 2.4276 1.0537e-09 2.1291e-09 3.0548
1001.54 7.81711e-11 1.37126e-10 2.44074 1.00974e-09 2.26419e-09 3.50705
1002.1 7.55895e-11 1.32503e-10 2.43764 9.56326e-10 2.45447e-09 4.09351
1002.67 8.11169e-11 1.41414e-10 2.41383 1.00281e-09 2.28807e-09 3.58252
1003.23 8.32074e-11 1.48065e-10 2.5029 9.72709e-10 2.23989e-09 3.62243
1003.79 7.8697e-11 1.2708e-10 2.0812 9.04255e-10 2.36856e-09 4.18193
1004.36 7.81288e-11 1.2643e-10 2.0904 9.64882e-10 2.23732e-09 3.65254
1004.92 7.58238e-11 1.29425e-10 2.32213 1.00608e-09 2.17624e-09 3.35076
1005.48 7.6361e-11 1.29631e-10 2.29837 9.95209e-10 2.29781e-09 3.63399
1006.05 7.23502e-11 1.30041e-10 2.5464 1.04194e-09 2.21869e-09 3.28255
1006.61 7.56178e-11 1.28514e-10 2.30325 1.04838e-09 2.34359e-09 3.49364
1007.18 7.52312e-11 1.23686e-10 2.15923 1.00494e-09 2.21363e-09 3.42963
1007.74 7.3603e-11 1.32563e-10 2.55525 9.61337e-10 2.13246e-09 3.46005
1008.3 7.78115e-11 1.23689e-10 2.01287 9.25334e-10 2.17256e-09 3.70673
1008.87 7.2795e-11 1.26157e-10 2.3881 8.97519e-10 2.18313e-09 3.86035
1009.43 7.32403e-11 1.42806e-10 2.89996 1.02505e-09 2.25141e-09 3.41708
1010 7.54382e-11 1.38691e-10 2.64456 1.07013e-09 2.23023e-09 3.18913
1010.56 7.70703e-11 1.30057e-10 2.27248 1.01199e-09 2.09799e-09 3.16625
1011.12 7.99158e-11 1.34394e-10 2.25749 9.23782e-10 2.19142e-09 3.75156
1011.69 7.82109e-11 1.45342e-10 2.69125 9.13938e-10 2.21008e-09 3.83491
1012.25 7.70554e-11 1.55321e-10 3.04426 9.79682e-10 2.14945e-09 3.41242
1012.82 7.86172e-11 1.41468e-10 2.55139 1.03321e-09 2.22515e-09 3.33169
1013.38 7.49926e-11 1.34177e-10 2.5266 1.02857e-09 2.1984e-09 3.29874
1013.94 7.14231e-11 1.24941e-10 2.42868 1.01088e-09 2.27503e-09 3.52286
1014.51 7.36522e-11 1.20645e-10 2.14322 1.01029e-09 2.25713e-09 3.49112
1015.07 7.68141e-11 1.28272e-10 2.2269 1.0775e-09 2.02994e-09 2.75064
1015.64 7.89635e-11 1.34398e-10 2.30968 1.05192e-09 2.0282e-09 2.85128
1016.2 7.99931e-11 1.36252e-10 2.31292 9.91905e-10 2.08411e-09 3.2245
1016.76 8.22748e-11 1.37106e-10 2.2179 9.4385e-10 2.26483e-09 3.80133
1017.33 7.8326e-11 1.36009e-10 2.39661 9.84414e-10 2.27175e-09 3.63184
1017.89 7.54269e-11 1.30431e-10 2.37856 9.83749e-10 2.19842e-09 3.49227
1018.46 7.50725e-11 1.34011e-10 2.5166 1.01276e-09 2.12406e-09 3.21659
1019.02 7.34328e-11 1.3003e-10 2.48153 9.69794e-10 2.23318e-09 3.62244
1019.58 7.16472e-11 1.3284e-10 2.68129 9.53303e-10 2.2703e-09 3.76853
1020.15 7.45463e-11 1.34094e-10 2.54982 1.0416e-09 2.24373e-09 3.33269
1020.71 7.64099e-11 1.23176e-10 2.07375 1.06748e-09 2.12079e-09 2.9814
1021.27 7.85526e-11 1.30017e-10 2.1884 1.0327e-09 2.14469e-09 3.17388
1021.84 7.30938e-11 1.34948e-10 2.66286 1.01356e-09 2.27246e-09 3.50647
1022.4 7.25859e-11 1.31745e-10 2.58882 1.00226e-09 2.35343e-09 3.70719
1022.97 7.34329e-11 1.21182e-10 2.17548 9.81428e-10 2.34156e-09 3.77647
1023.53 7.33564e-11 1.29742e-10 2.47642 1.03576e-09 2.42412e-09 3.69296
1024.09 7.82626e-11 1.38349e-10 2.47422 1.08566e-09 2.41639e-09 3.47475
1024.66 8.72249e-11 1.38471e-10 2.00719 1.02607e-09 2.3152e-09 3.53412
1025.22 8.30287e-11 1.44755e-10 2.41404 9.84729e-10 2.2672e-09 3.62173
1025.79 7.93526e-11 1.41814e-10 2.52159 1.04613e-09 2.17723e-09 3.18319
1026.35 7.81561e-11 1.34577e-10 2.36009 1.01984e-09 2.19257e-09 3.3242
1026.91 7.78907e-11 1.27838e-10 2.15174 9.81408e-10 2.09403e-09 3.29132
1027.48 7.92027e-11 1.338e-10 2.27716 9.69605e-10 2.20224e-09 3.56271
1028.04 7.86033e-11 1.3417e-10 2.32215 9.22335e-10 2.21001e-09 3.79506
1028.61 8.42314e-11 1.32226e-10 1.95842 9.25394e-10 2.31272e-09 3.97797
1029.17 7.73823e-11 1.26375e-10 2.13019 9.70578e-10 2.30131e-09 3.74945
1029.73 7.05127e-11 1.22158e-10 2.38656 1.00705e-09 2.07871e-09 3.14742
1030.3 7.52138e-11 1.24623e-10 2.19302 9.36448e-10 2.05281e-09 3.40865
1030.86 7.56122e-11 1.24128e-10 2.15279 9.31168e-10 2.27358e-09 3.87682
1031.43 7.18738e-11 1.27658e-10 2.49476 9.39988e-10 2.24467e-09 3.78031
1031.99 7.18523e-11 1.24107e-10 2.37356 9.4706e-10 2.26153e-09 3.78025
1032.55 6.9458e-11 1.23186e-10 2.48839 9.00578e-10 2.15766e-09 3.79462
1033.12 6.81734e-11 1.24124e-10 2.60239 9.4919e-10 2.20642e-09 3.66335
1033.68 6.96941e-11 1.348e-10 2.86494 1.03157e-09 2.08675e-09 3.0597
1034.25 7.09506e-11 1.30875e-10 2.659 1.00132e-09 2.03125e-09 3.07189
1034.81 7.34819e-11 1.24317e-10 2.2835 1.01705e-09 2.05823e-09 3.06149
1035.37 7.59029e-11 1.29442e-10 2.31817 1.04898e-09 2.25546e-09 3.32469
1035.94 7.51412e-11 1.33717e-10 2.50309 9.76384e-10 2.05395e-09 3.2297
1036.5 7.24171e-11 1.2847e-10 2.4896 9.43215e-10 2.14836e-09 3.57497
1037.06 7.354e-11 1.21099e-10 2.16618 9.84434e-10 2.29917e-09 3.68385
1037.63 7.76779e-11 1.27258e-10 2.14388 9.77082e-10 2.33532e-09 3.78416
1038.19 7.47531e-11 1.28242e-10 2.34401 9.35498e-10 2.16793e-09 3.65003
1038.76 7.32421e-11 1.25513e-10 2.33927 9.90574e-10 2.16574e-09 3.3972
1039.32 7.26189e-11 1.21857e-10 2.24802 1.00987e-09 2.24489e-09 3.46932
1039.88 7.38388e-11 1.21777e-10 2.17279 1.03085e-09 2.26074e-09 3.41055
1040.45 7.75429e-11 1.17682e-10 1.81168 1.02857e-09 2.17315e-09 3.24856
1041.01 7.50435e-11 1.15978e-10 1.89063 9.83472e-10 2.25553e-09 3.60487
1041.58 7.45718e-11 1.18068e-10 1.99559 9.90288e-10 2.47193e-09 3.97275
1042.14 7.01689e-11 1.25336e-10 2.51932 9.70435e-10 2.32941e-09 3.8028
1042.7 7.29313e-11 1.25922e-10 2.37187 9.62861e-10 2.12214e-09 3.43209
1043.27 7.33706e-11 1.19689e-10 2.12533 1.03444e-09 2.12851e-09 3.13369
1043.83 6.68659e-11 1.23243e-10 2.65559 1.09888e-09 2.32952e-09 3.26315
1044.4 6.98185e-11 1.24849e-10 2.52414 1.0221e-09 2.19236e-09 3.3142
1044.96 7.33744e-11 1.21265e-10 2.18192 9.65547e-10 2.20232e-09 3.58108
1045.52 7.33117e-11 1.22652e-10 2.235 9.5773e-10 2.13569e-09 3.48295
1046.09 7.95088e-11 1.26795e-10 2.02686 9.53437e-10 1.93406e-09 3.07179
1046.65 7.5001e-11 1.23488e-10 2.16558 9.44541e-10 2.12811e-09 3.52773
1047.22 7.249e-11 1.24134e-10 2.33614 9.96308e-10 2.24333e-09 3.52499
1047.78 7.5922e-11 1.27724e-10 2.25904 1.00095e-09 2.30138e-09 3.61576
1048.34 7.36669e-11 1.27836e-10 2.39382 9.4534e-10 2.33177e-09 3.92098
1048.91 7.50317e-11 1.24009e-10 2.18207 9.55661e-10 2.30256e-09 3.81907
1049.47 7.50494e-11 1.24685e-10 2.20466 1.00929e-09 2.30505e-09 3.58664
1050.04 7.36671e-11 1.26381e-10 2.34408 9.93543e-10 2.18886e-09 3.43032
1050.6 7.35735e-11 1.21109e-10 2.16454 1.03699e-09 2.19801e-09 3.26254
1051.16 7.05314e-11 1.2874e-10 2.6133 9.7902e-10 2.08428e-09 3.28165
1051.73 6.9676e-11 1.29527e-10 2.69278 9.58272e-10 2.11776e-09 3.44389
1052.29 6.74914e-11 1.22042e-10 2.57261 1.00806e-09 2.35012e-09 3.67606
1052.85 7.23901e-11 1.23433e-10 2.31753 1.0196e-09 2.22328e-09 3.38566
1053.42 6.78879e-11 1.30131e-10 2.82589 1.01055e-09 2.2692e-09 3.51316
1053.98 7.31758e-11 1.41722e-10 2.87071 9.7239e-10 2.25461e-09 3.65231
1054.55 7.65791e-11 1.31678e-10 2.35402 9.37748e-10 2.12532e-09 3.55338
1055.11 7.7292e-11 1.12395e-10 1.62612 9.50278e-10 2.31009e-09 3.85778
1055.67 7.15343e-11 1.16394e-10 2.11415 1.04225e-09 2.46481e-09 3.7381
1056.24 7.17145e-11 1.29652e-10 2.57174 1.07324e-09 2.30903e-09 3.32732
1056.8 6.91051e-11 1.20899e-10 2.42914 1.06969e-09 2.04319e-09 2.8105
1057.37 7.22691e-11 1.25469e-10 2.39585 9.85035e-10 2.1396e-09 3.3688
1057.93 7.13994e-11 1.33431e-10 2.71563 9.33095e-10 2.15821e-09 3.64167
1058.49 6.98574e-11 1.23701e-10 2.4816 9.38774e-10 2.08731e-09 3.47026
1059.06 7.07181e-11 1.28792e-10 2.60359 9.35783e-10 2.14592e-09 3.60439
1059.62 7.23168e-11 1.24277e-10 2.35153 9.16347e-10 2.19824e-09 3.80015
1060.19 7.34777e-11 1.20136e-10 2.13517 9.10961e-10 2.04282e-09 3.50731
1060.75 7.32237e-11 1.25668e-10 2.34574 9.7815e-10 2.16418e-09 3.44887
1061.31 7.01786e-11 1.28229e-10 2.61781 9.97619e-10 2.26402e-09 3.55915
1061.88 7.60261e-11 1.27913e-10 2.25953 1.00865e-09 2.07215e-09 3.12682
1062.44 7.78225e-11 1.2626e-10 2.10159 9.97263e-10 2.13322e-09 3.30226
1063.01 7.43182e-11 1.2385e-10 2.218 9.14769e-10 2.41456e-09 4.21526
1063.57 7.59334e-11 1.25182e-10 2.17108 1.00508e-09 2.30169e-09 3.59848
1064.13 7.38847e-11 1.20365e-10 2.11946 1.0804e-09 2.25756e-09 3.20054
1064.7 7.22414e-11 1.18731e-10 2.15779 9.95348e-10 2.10466e-09 3.25206
1065.26 7.67516e-11 1.2651e-10 2.17037 9.77291e-10 1.98924e-09 3.08664
1065.83 8.3549e-11 1.21002e-10 1.60852 1.0645e-09 2.09753e-09 2.94564
1066.39 7.82332e-11 1.27525e-10 2.12203 1.01845e-09 2.20561e-09 3.35588
1066.95 7.77727e-11 1.26252e-10 2.1041 9.18924e-10 2.16422e-09 3.72022
1067.52 7.73624e-11 1.24635e-10 2.0711 9.19215e-10 2.19127e-09 3.77278
1068.08 6.93213e-11 1.30771e-10 2.75644 9.41995e-10 2.29395e-09 3.86535
1068.64 7.2198e-11 1.26034e-10 2.41962 9.46786e-10 2.13363e-09 3.52867
1069.21 7.37642e-11 1.31298e-10 2.50412 8.80475e-10 2.08121e-09 3.736
1069.77 8.65707e-11 1.4267e-10 2.16963 9.33041e-10 2.07368e-09 3.46841
1070.34 9.39289e-11 1.34002e-10 1.54313 9.44642e-10 2.23701e-09 3.74402
1070.9 9.34461e-11 1.24271e-10 1.23809 9.27077e-10 2.2887e-09 3.92473
1071.46 8.906e-11 1.33296e-10 1.75134 9.4232e-10 2.15309e-09 3.58864
1072.03 7.81021e-11 1.2364e-10 1.99496 9.61035e-10 2.00443e-09 3.19253
1072.59 7.52834e-11 1.19448e-10 2.00478 9.66237e-10 2.01205e-09 3.18556
1073.16 6.89603e-11 1.23019e-10 2.51372 9.65363e-10 2.23058e-09 3.63726
1073.72 7.06915e-11 1.22645e-10 2.39283 9.82898e-10 2.2997e-09 3.69162
1074.28 7.8088e-11 1.17709e-10 1.78224 9.55172e-10 2.22137e-09 3.6654
1074.85 7.50307e-11 1.25666e-10 2.23977 9.39102e-10 2.07237e-09 3.43755
1075.41 7.80357e-11 1.25075e-10 2.04877 9.57215e-10 2.18879e-09 3.59195
1075.98 7.24905e-11 1.197e-10 2.17813 1.02682e-09 2.18145e-09 3.27249
1076.54 6.67949e-11 1.15957e-10 2.39555 9.28526e-10 2.08753e-09 3.51838
1077.1 7.081e-11 1.17022e-10 2.18172 9.10328e-10 2.0439e-09 3.51262
1077.67 7.05277e-11 1.31473e-10 2.70476 9.29082e-10 2.18872e-09 3.72135
1078.23 7.183e-11 1.22777e-10 2.3281 9.49999e-10 2.19162e-09 3.63042
1078.8 6.71462e-11 1.22179e-10 2.59975 1.00365e-09 2.08296e-09 3.17098
1079.36 7.10382e-11 1.18255e-10 2.21328 1.00147e-09 2.10761e-09 3.23152
1079.92 7.68957e-11 1.15151e-10 1.75365 9.88508e-10 2.26237e-09 3.59583
1080.49 7.58952e-11 1.25698e-10 2.19114 9.37617e-10 2.25694e-09 3.81495
1081.05 7.34837e-11 1.31911e-10 2.54089 1.00943e-09 2.14316e-09 3.26979
1081.62 7.35828e-11 1.32192e-10 2.54429 9.95688e-10 2.17162e-09 3.3866
1082.18 7.26727e-11 1.21592e-10 2.23532 1.04156e-09 2.05098e-09 2.94279
1082.74 6.83049e-11 1.19302e-10 2.42197 9.23134e-10 2.12227e-09 3.61535
1083.31 7.01211e-11 1.16625e-10 2.20944 8.83189e-10 2.26407e-09 4.08835
1083.87 6.9183e-11 1.13302e-10 2.14237 9.99629e-10 2.09002e-09 3.20312
1084.43 6.64189e-11 1.21654e-10 2.62833 9.93859e-10 2.08426e-09 3.21627
1085 6.54364e-11 1.15971e-10 2.48531 9.39302e-10 2.22659e-09 3.74836
1085.56 7.08171e-11 1.1709e-10 2.1838 9.91231e-10 2.13086e-09 3.3238
1086.13 7.18697e-11 1.25529e-10 2.422 1.00782e-09 1.99912e-09 2.97456
1086.69 7.10926e-11 1.17912e-10 2.19733 9.64949e-10 2.03587e-09 3.24245
1087.25 7.13793e-11 1.16319e-10 2.12079 9.8129e-10 2.05136e-09 3.20244
1087.82 7.00597e-11 1.17561e-10 2.24795 9.58753e-10 2.03427e-09 3.26701
1088.38 7.14672e-11 1.22176e-10 2.3288 9.10569e-10 2.15668e-09 3.74472
1088.95 6.93573e-11 1.18314e-10 2.31943 8.92135e-10 2.21767e-09 3.95467
1089.51 7.35116e-11 1.20386e-10 2.14221 9.12708e-10 2.25435e-09 3.92689
1090.07 7.16916e-11 1.21304e-10 2.28408 9.38449e-10 2.1293e-09 3.55825
1090.64 6.8844e-11 1.27105e-10 2.66297 1.00103e-09 2.02593e-09 3.06175
1091.2 6.61643e-11 1.23827e-10 2.72193 9.60988e-10 2.06831e-09 3.32897
1091.77 6.91567e-11 1.11919e-10 2.09069 9.67955e-10 2.13474e-09 3.4349
1092.33 6.91766e-11 1.19726e-10 2.38231 1.00764e-09 2.15736e-09 3.30616
1092.89 7.13067e-11 1.23135e-10 2.37251 1.03816e-09 2.17855e-09 3.21901
1093.46 6.95815e-11 1.19928e-10 2.36425 9.90966e-10 2.1971e-09 3.45791
1094.02 7.32225e-11 1.17957e-10 2.0708 9.50142e-10 2.24363e-09 3.73163
1094.59 7.50756e-11 1.14656e-10 1.83899 9.51957e-10 2.10812e-09 3.45277
1095.15 7.10153e-11 1.12618e-10 2.00255 9.87389e-10 2.05348e-09 3.18001
1095.71 7.0654e-11 1.17654e-10 2.2147 9.68172e-10 2.05035e-09 3.25876
1096.28 7.02807e-11 1.23492e-10 2.44802 9.43953e-10 2.15823e-09 3.59149
1096.84 6.70679e-11 1.22665e-10 2.62206 1.01343e-09 2.14796e-09 3.26232
1097.41 7.17325e-11 1.16398e-10 2.1023 9.91446e-10 2.11303e-09 3.28636
1097.97 7.07065e-11 1.16361e-10 2.16348 9.59467e-10 2.10114e-09 3.40424
1098.53 7.13795e-11 1.19054e-10 2.22172 9.41368e-10 2.06882e-09 3.41964
1099.1 7.55758e-11 1.2752e-10 2.27197 9.95114e-10 2.18771e-09 3.42117
1099.66 7.6012e-11 1.28297e-10 2.27335 1.01606e-09 2.33979e-09 3.62257
1100.22 7.41907e-11 1.25223e-10 2.27335 9.72039e-10 2.20194e-09 3.55123
1100.79 7.0782e-11 1.21756e-10 2.35567 9.08918e-10 2.33284e-09 4.09361
1101.35 6.97012e-11 1.1692e-10 2.2465 9.94525e-10 2.18265e-09 3.41369
1101.92 7.49614e-11 1.14967e-10 1.85735 9.96149e-10 2.06395e-09 3.16374
1102.48 7.46246e-11 1.06393e-10 1.54029 9.95103e-10 2.15796e-09 3.36177
1103.04 7.12427e-11 1.08358e-10 1.8212 9.893e-10 2.16462e-09 3.40053
1103.61 7.10527e-11 1.11316e-10 1.94978 1.00639e-09 2.311e-09 3.61031
1104.17 7.49404e-11 1.11153e-10 1.71206 1.07149e-09 2.04062e-09 2.79774
1104.74 7.39518e-11 1.18266e-10 2.0391 1.03062e-09 2.06432e-09 3.01677
1105.3 7.22388e-11 1.21059e-10 2.24225 9.75379e-10 2.17769e-09 3.48823
1105.86 7.55868e-11 1.18813e-10 1.96417 1.0038e-09 2.17163e-09 3.35139
1106.43 7.11703e-11 1.12944e-10 2.00566 1.03502e-09 2.09883e-09 3.07029
1106.99 7.35346e-11 1.11162e-10 1.79465 9.51323e-10 2.24645e-09 3.73169
1107.56 7.36973e-11 1.264e-10 2.34295 1.03233e-09 2.25554e-09 3.39433
1108.12 7.23637e-11 1.31072e-10 2.57989 9.81731e-10 2.03118e-09 3.15757
1108.68 7.27813e-11 1.20615e-10 2.19382 9.39425e-10 2.07465e-09 3.44082
1109.25 7.30004e-11 1.1449e-10 1.95443 9.29498e-10 2.0602e-09 3.4566
1109.81 7.26587e-11 1.17002e-10 2.06907 9.1092e-10 2.20895e-09 3.84705
1110.38 7.3349e-11 1.20836e-10 2.16802 9.46161e-10 2.15181e-09 3.56839
1110.94 7.54235e-11 1.10104e-10 1.64298 1.04728e-09 2.06879e-09 2.95656
1111.5 7.64739e-11 1.09947e-10 1.57671 1.02713e-09 2.05749e-09 3.01714
1112.07 7.5792e-11 1.16187e-10 1.85536 9.22824e-10 2.12275e-09 3.61779
1112.63 7.38881e-11 1.23524e-10 2.23177 9.47283e-10 2.15905e-09 3.57783
1113.2 7.66415e-11 1.24274e-10 2.09915 1.00718e-09 2.13421e-09 3.26131
1113.76 7.55962e-11 1.23339e-10 2.12599 9.88329e-10 2.19654e-09 3.46837
1114.32 7.8057e-11 1.10083e-10 1.49309 9.68812e-10 2.09098e-09 3.34111
1114.89 7.5894e-11 1.08263e-10 1.54272 8.82552e-10 1.98985e-09 3.5308
1115.45 7.0092e-11 1.18203e-10 2.26961 9.40306e-10 2.13842e-09 3.56823
1116.01 6.88358e-11 1.18294e-10 2.35148 9.85366e-10 2.0371e-09 3.15415
1116.58 7.06847e-11 1.15761e-10 2.14237 9.01605e-10 2.08669e-09 3.64441
1117.14 7.34954e-11 1.16524e-10 2.00154 9.15574e-10 2.14271e-09 3.6927
1117.71 7.61656e-11 1.17762e-10 1.89246 9.52612e-10 2.25219e-09 3.7369
1118.27 7.93131e-11 1.15857e-10 1.64577 1.03108e-09 2.16442e-09 3.2205
1118.83 7.94002e-11 1.13431e-10 1.54911 9.71776e-10 2.09038e-09 3.3266
1119.4 7.31839e-11 1.15141e-10 1.96813 1.01032e-09 2.03072e-09 3.0319
1119.96 7.57229e-11 1.23612e-10 2.12834 9.84694e-10 2.16943e-09 3.43045
1120.53 6.93473e-11 1.21457e-10 2.43392 9.41763e-10 2.30224e-09 3.88209
1121.09 6.96548e-11 1.19467e-10 2.34296 9.59284e-10 2.182e-09 3.56907
1121.65 7.35543e-11 1.11006e-10 1.7874 9.26389e-10 2.05623e-09 3.46278
1122.22 7.14933e-11 1.22089e-10 2.32412 8.71109e-10 2.19301e-09 4.00968
1122.78 7.40608e-11 1.31306e-10 2.48696 9.7008e-10 2.06052e-09 3.27169
1123.35 7.68454e-11 1.29746e-10 2.27477 1.01348e-09 1.85721e-09 2.63044
1123.91 7.23669e-11 1.27004e-10 2.44278 9.27787e-10 1.97344e-09 3.27775
1124.47 7.10874e-11 1.20865e-10 2.30508 9.25471e-10 2.10841e-09 3.57593
1125.04 7.51338e-11 1.16928e-10 1.92084 9.02669e-10 2.24603e-09 3.95886
1125.6 7.78703e-11 1.14222e-10 1.66377 8.94272e-10 2.14138e-09 3.79224
1126.17 7.30399e-11 1.16819e-10 2.03955 8.86398e-10 2.17047e-09 3.88925
1126.73 7.52417e-11 1.17935e-10 1.95183 9.61973e-10 2.19642e-09 3.58553
1127.29 7.59099e-11 1.17482e-10 1.89675 9.52581e-10 2.07729e-09 3.38595
1127.86 7.81314e-11 1.20355e-10 1.87637 9.30892e-10 2.13596e-09 3.60693
1128.42 7.73442e-11 1.30174e-10 2.26097 9.85813e-10 2.23285e-09 3.55066
1128.99 7.41482e-11 1.31359e-10 2.48358 1.00172e-09 2.115e-09 3.24566
1129.55 7.49484e-11 1.25292e-10 2.23162 9.81706e-10 2.0761e-09 3.25267
1130.11 6.71642e-11 1.19081e-10 2.48706 9.2516e-10 2.14255e-09 3.64714
1130.68 7.25618e-11 1.15015e-10 2.00048 1.00475e-09 1.88744e-09 2.73814
1131.24 7.43454e-11 1.16478e-10 1.94989 1.02286e-09 1.91321e-09 2.71945
1131.8 7.09807e-11 1.19019e-10 2.24477 9.05336e-10 2.14859e-09 3.75343
