# fs_open=3788.11 fs_closed=3788.13 nfft=4096 open_s=500 closed_s=500 labels=y,x
# start=2026-07-31 13:39:19
# pixel_scale=15.5
# stat 0 -0.112462 0.0302287 -1.07985e-05 0.00254507
# stat 1 0.228029 0.0204013 -7.74267e-07 0.00589492
# config SPLICED FIGURE -- open phase from PAR-3, closed phase from PAR-5.
# config PAR-5's own open phase is VOID: a mount bump at t~200 s pinned the beam against the ROI edge for the rest of the open window (its raw open figures were y 2.51 / x 6.70 px). Only its CLOSED phase is used here.
# config Reference chosen for ENVIRONMENT match, not recency: PAR-5's clean pre-bump window (t=110-200 s) read y 0.456 / x 0.339 px, vs PAR-3 y 0.465 / x 0.312 and PAR-4 y 0.553 / x 0.423. PAR-4 is the same day but 21%/25% larger, which would flatter the rejection ratio.
# config The 'mean -> mean' figures on page 2 mix runs by construction (open mean is PAR-3's, closed is PAR-5's) and are not a within-run drift measurement. The RMS-about-mean pair IS the comparison of interest.
# config Open PSD interpolated onto the closed run's frequency grid (the two runs measured fs 3788.11 vs 3788.22, up to ~12%% of a bin apart).
# freq_Hz psd_open_0 psd_closed_0 atten_dB_0 psd_open_1 psd_closed_1 atten_dB_1
1263.33 5.75487e-10 3.89251e-10 -1.69806 7.24472e-10 8.49202e-10 0.689895
1264.25 5.58826e-10 3.74794e-10 -1.73484 7.34678e-10 8.69343e-10 0.73094
1265.18 5.02354e-10 4.0057e-10 -0.983317 6.9339e-10 8.74027e-10 1.00547
1266.1 5.01056e-10 3.86439e-10 -1.12805 6.61888e-10 9.18318e-10 1.42209
1267.03 5.20287e-10 3.66919e-10 -1.51673 6.89716e-10 8.79763e-10 1.05696
1267.95 5.27755e-10 3.85297e-10 -1.36637 7.24695e-10 9.10492e-10 0.991207
1268.88 5.21017e-10 3.82122e-10 -1.3465 7.29014e-10 8.51785e-10 0.675938
1269.8 5.32051e-10 3.64037e-10 -1.64808 7.4442e-10 8.81361e-10 0.733356
1270.72 5.74534e-10 3.70015e-10 -1.91096 7.50778e-10 9.44496e-10 0.996886
1271.65 5.58233e-10 3.77716e-10 -1.6965 7.44084e-10 9.44349e-10 1.03511
1272.57 5.24641e-10 3.88927e-10 -1.29994 7.08196e-10 1.00935e-09 1.53888
1273.5 5.30864e-10 3.65444e-10 -1.62162 7.11789e-10 9.87967e-10 1.42391
1274.42 5.29124e-10 3.74592e-10 -1.49999 7.4572e-10 1.00042e-09 1.27606
1275.35 5.41166e-10 4.02621e-10 -1.28434 7.51482e-10 1.0428e-09 1.42282
1276.27 5.50742e-10 4.02936e-10 -1.35712 6.91969e-10 9.85749e-10 1.5368
1277.2 5.53834e-10 3.75847e-10 -1.68368 6.8637e-10 9.90792e-10 1.59424
1278.12 5.49254e-10 3.88209e-10 -1.50707 6.85745e-10 9.67817e-10 1.49631
1279.05 5.31981e-10 3.83741e-10 -1.41858 6.99824e-10 9.76729e-10 1.44785
1279.97 5.32898e-10 3.7122e-10 -1.57013 7.18905e-10 1.04672e-09 1.63159
1280.9 5.31093e-10 3.75694e-10 -1.50336 7.00703e-10 1.05898e-09 1.79354
1281.82 5.45387e-10 3.55316e-10 -1.8609 6.99748e-10 1.03202e-09 1.68747
1282.75 5.69334e-10 3.73211e-10 -1.83413 7.51585e-10 9.83642e-10 1.16859
1283.67 5.54732e-10 4.10904e-10 -1.30343 7.36755e-10 1.02907e-09 1.45122
1284.6 5.61785e-10 4.16539e-10 -1.29914 7.48821e-10 1.09259e-09 1.64079
1285.52 5.55459e-10 4.14235e-10 -1.27405 7.01052e-10 1.07471e-09 1.85541
1286.45 5.31613e-10 4.19379e-10 -1.02989 6.77092e-10 1.06589e-09 1.97065
1287.37 5.38225e-10 4.48823e-10 -0.788888 6.96113e-10 1.06516e-09 1.84735
1288.3 5.63933e-10 4.49254e-10 -0.987355 7.21766e-10 1.11932e-09 1.90558
1289.22 5.65612e-10 4.50286e-10 -0.990299 7.08102e-10 1.13738e-09 2.0581
1290.15 5.90887e-10 4.96863e-10 -0.752679 7.36566e-10 1.18718e-09 2.07305
1291.07 7.03204e-10 5.23776e-10 -1.27936 8.20787e-10 1.22726e-09 1.74706
1292 8.09396e-10 4.73233e-10 -2.33086 8.51312e-10 1.1116e-09 1.1586
1292.92 7.59078e-10 4.04705e-10 -2.73148 7.94087e-10 1.10163e-09 1.42168
1293.85 6.48105e-10 3.66658e-10 -2.47384 7.70313e-10 1.14515e-09 1.72195
1294.77 5.66524e-10 3.6847e-10 -1.86816 6.89544e-10 1.12822e-09 2.13832
1295.7 5.2509e-10 3.72184e-10 -1.49476 6.9242e-10 1.15035e-09 2.20461
1296.62 5.08352e-10 3.62576e-10 -1.46765 7.09225e-10 1.14093e-09 2.06475
1297.54 5.53003e-10 3.55007e-10 -1.92491 7.28921e-10 1.11491e-09 1.8456
1298.47 5.60109e-10 3.47199e-10 -2.07694 7.02196e-10 1.07578e-09 1.85265
1299.39 5.62273e-10 3.51732e-10 -2.03735 6.71484e-10 1.04966e-09 1.94013
1300.32 5.49372e-10 3.57485e-10 -1.86609 6.5983e-10 1.12784e-09 2.32816
1301.24 5.48855e-10 3.37683e-10 -2.10949 6.94688e-10 1.1686e-09 2.25876
1302.17 5.41662e-10 3.24232e-10 -2.22872 7.36724e-10 1.11216e-09 1.78862
1303.09 5.45693e-10 3.27499e-10 -2.21739 6.91989e-10 1.01506e-09 1.66392
1304.02 5.50662e-10 3.22494e-10 -2.32363 6.68306e-10 1.01488e-09 1.81439
1304.94 5.24988e-10 3.20277e-10 -2.14623 6.78763e-10 1.0486e-09 1.88892
1305.87 5.33554e-10 3.16503e-10 -2.268 6.98419e-10 1.06773e-09 1.84346
1306.79 5.3276e-10 3.15422e-10 -2.2764 7.28763e-10 1.08121e-09 1.71324
1307.72 5.42658e-10 3.13056e-10 -2.38904 7.53176e-10 1.10105e-09 1.64911
1308.64 5.49161e-10 3.14563e-10 -2.41992 7.35883e-10 1.04853e-09 1.53772
1309.57 5.68071e-10 3.17261e-10 -2.52986 7.4059e-10 1.03116e-09 1.43748
1310.49 5.93877e-10 2.99827e-10 -2.96825 7.04755e-10 1.01868e-09 1.6
1311.42 5.52245e-10 3.02009e-10 -2.62112 6.93976e-10 1.0503e-09 1.79969
1312.34 5.52903e-10 3.15279e-10 -2.43954 7.16372e-10 1.05466e-09 1.67974
1313.27 5.71813e-10 3.1383e-10 -2.60559 7.36642e-10 1.00909e-09 1.36673
1314.19 5.94045e-10 2.96362e-10 -3.01997 7.21723e-10 1.02634e-09 1.52921
1315.12 5.91299e-10 3.02348e-10 -2.913 7.32054e-10 1.0226e-09 1.45163
1316.04 5.77086e-10 3.17658e-10 -2.59281 7.46191e-10 1.01501e-09 1.3362
1316.97 5.58167e-10 3.19672e-10 -2.42059 7.13035e-10 1.02338e-09 1.56926
1317.89 5.67957e-10 3.10686e-10 -2.61994 7.06692e-10 1.01623e-09 1.57762
1318.82 5.94788e-10 2.99597e-10 -2.97824 7.05957e-10 9.56333e-10 1.31831
1319.74 5.97893e-10 2.91995e-10 -3.11248 7.11589e-10 9.93939e-10 1.45131
1320.67 5.79746e-10 2.94332e-10 -2.944 7.01585e-10 1.00734e-09 1.57096
1321.59 5.91062e-10 3.0799e-10 -2.83096 7.31569e-10 1.02818e-09 1.47814
1322.52 5.93663e-10 3.09776e-10 -2.82492 7.35585e-10 1.01388e-09 1.39353
1323.44 5.84256e-10 3.17671e-10 -2.64626 7.44335e-10 9.80474e-10 1.19668
1324.37 6.02658e-10 3.10901e-10 -2.87449 7.45655e-10 1.02655e-09 1.38842
1325.29 5.95773e-10 3.16455e-10 -2.74769 7.3614e-10 1.03547e-09 1.48177
1326.21 5.95511e-10 3.13475e-10 -2.78687 7.23848e-10 1.04294e-09 1.58612
1327.14 6.03807e-10 3.17333e-10 -2.79383 6.93015e-10 1.04888e-09 1.79983
1328.06 6.08025e-10 3.24829e-10 -2.72267 7.27343e-10 1.00741e-09 1.41467
1328.99 5.82124e-10 3.4628e-10 -2.25588 7.61534e-10 1.05183e-09 1.40257
1329.91 5.82921e-10 3.49937e-10 -2.2162 7.15505e-10 1.01321e-09 1.51087
1330.84 5.82972e-10 3.71984e-10 -1.95123 6.96949e-10 1.02212e-09 1.66301
1331.76 5.82291e-10 3.90764e-10 -1.73226 6.88439e-10 1.06459e-09 1.89317
1332.69 5.80146e-10 3.70525e-10 -1.9472 6.97177e-10 1.05046e-09 1.78036
1333.61 5.72787e-10 3.63162e-10 -1.97893 7.10351e-10 1.07487e-09 1.79883
1334.54 5.91426e-10 3.78563e-10 -1.93762 7.20304e-10 1.02784e-09 1.54409
1335.46 5.90391e-10 3.90288e-10 -1.79755 7.45624e-10 1.05107e-09 1.49112
1336.39 5.55095e-10 3.94746e-10 -1.4805 7.09286e-10 1.09059e-09 1.8684
1337.31 5.66958e-10 4.39497e-10 -1.10595 6.8869e-10 1.11672e-09 2.09921
1338.24 5.83968e-10 4.58953e-10 -1.0462 6.87352e-10 1.15926e-09 2.27002
1339.16 5.52636e-10 4.41521e-10 -0.974878 7.0285e-10 1.20701e-09 2.34848
1340.09 5.65059e-10 4.41066e-10 -1.0759 7.49607e-10 1.14631e-09 1.84468
1341.01 6.03602e-10 4.8682e-10 -0.933819 7.47001e-10 1.16084e-09 1.91451
1341.94 5.93653e-10 4.90902e-10 -0.82538 7.39483e-10 1.15804e-09 1.94795
1342.86 5.79063e-10 5.05112e-10 -0.593381 7.43519e-10 1.09074e-09 1.66429
1343.79 5.75034e-10 5.604e-10 -0.111956 7.52188e-10 1.17184e-09 1.92542
1344.71 5.92912e-10 5.53337e-10 -0.300005 7.92944e-10 1.17293e-09 1.7003
1345.64 6.24447e-10 5.29003e-10 -0.720377 8.25629e-10 1.13628e-09 1.387
1346.56 6.33199e-10 5.07554e-10 -0.960577 8.41803e-10 1.13531e-09 1.29904
1347.49 5.86044e-10 5.1649e-10 -0.548684 7.89225e-10 1.15154e-09 1.64078
1348.41 5.64692e-10 5.36624e-10 -0.221419 7.10818e-10 1.20083e-09 2.27723
1349.34 5.48529e-10 4.9189e-10 -0.473317 7.11108e-10 1.18916e-09 2.23305
1350.26 5.46234e-10 5.23252e-10 -0.186681 7.39229e-10 1.18132e-09 2.03589
1351.19 5.47739e-10 5.44027e-10 -0.029529 7.25052e-10 1.20547e-09 2.20787
1352.11 5.55409e-10 5.21656e-10 -0.272291 7.04818e-10 1.20394e-09 2.32528
1353.04 5.80583e-10 5.47526e-10 -0.254598 7.10101e-10 1.11656e-09 1.96562
1353.96 5.62311e-10 4.99757e-10 -0.51218 7.06186e-10 1.14433e-09 2.09632
1354.88 5.30508e-10 4.97334e-10 -0.280438 7.39853e-10 1.16133e-09 1.9581
1355.81 5.33064e-10 5.01918e-10 -0.261469 7.59022e-10 1.13904e-09 1.76284
1356.73 5.68886e-10 5.51594e-10 -0.134056 6.98545e-10 1.19809e-09 2.34295
1357.66 5.53366e-10 5.56022e-10 0.0207934 6.82284e-10 1.22189e-09 2.53067
1358.58 5.45969e-10 5.62744e-10 0.131427 6.77047e-10 1.20965e-09 2.52041
1359.51 5.6355e-10 5.51754e-10 -0.0918694 6.6828e-10 1.19613e-09 2.5282
1360.43 5.60785e-10 5.523e-10 -0.0662114 6.99383e-10 1.136e-09 2.10663
1361.36 5.32554e-10 5.45485e-10 0.104192 7.08048e-10 1.17454e-09 2.19805
1362.28 5.20651e-10 5.39602e-10 0.155266 7.08366e-10 1.18787e-09 2.24511
1363.21 5.27097e-10 5.47941e-10 0.168432 7.05872e-10 1.15229e-09 2.12836
1364.13 5.52663e-10 5.44485e-10 -0.0647437 7.02434e-10 1.12112e-09 2.03046
1365.06 5.26288e-10 5.42562e-10 0.132257 6.89132e-10 1.12125e-09 2.114
1365.98 5.06374e-10 5.0091e-10 -0.0471166 6.77888e-10 1.17564e-09 2.39116
1366.91 5.47816e-10 5.34169e-10 -0.109563 6.97555e-10 1.20916e-09 2.38905
1367.83 5.36298e-10 5.32801e-10 -0.0284125 7.11099e-10 1.25796e-09 2.47737
1368.76 5.21805e-10 5.2859e-10 0.0561111 6.67838e-10 1.2518e-09 2.72864
1369.68 5.24421e-10 5.4043e-10 0.130592 6.77956e-10 1.18152e-09 2.4124
1370.61 5.32977e-10 5.59066e-10 0.207542 6.87796e-10 1.2108e-09 2.45613
1371.53 5.25627e-10 5.70802e-10 0.358076 6.64713e-10 1.17998e-09 2.4924
1372.46 5.09296e-10 5.19414e-10 0.085436 6.74018e-10 1.1599e-09 2.35749
1373.38 5.38157e-10 5.06584e-10 -0.262575 6.93937e-10 1.11978e-09 2.07813
1374.31 5.43767e-10 5.20135e-10 -0.192965 6.93243e-10 1.14322e-09 2.17244
1375.23 5.30822e-10 5.36101e-10 0.0429784 6.8452e-10 1.19437e-09 2.41753
1376.16 5.18457e-10 5.26645e-10 0.0680509 6.79968e-10 1.1372e-09 2.23348
1377.08 5.31911e-10 5.02781e-10 -0.244605 7.02996e-10 1.13185e-09 2.06836
1378.01 5.19486e-10 5.15153e-10 -0.0363735 7.12159e-10 1.16929e-09 2.15345
1378.93 5.29442e-10 5.00462e-10 -0.244474 7.1124e-10 1.13337e-09 2.02355
1379.86 5.18519e-10 5.07008e-10 -0.0975026 6.83571e-10 1.11266e-09 2.11579
1380.78 5.19564e-10 4.96716e-10 -0.195309 6.87755e-10 1.12075e-09 2.12075
1381.71 5.26574e-10 4.66119e-10 -0.529629 7.0465e-10 1.09582e-09 1.91766
1382.63 5.1872e-10 4.85539e-10 -0.287089 6.87752e-10 1.10709e-09 2.06751
1383.55 5.43409e-10 4.89998e-10 -0.449327 6.87855e-10 1.10916e-09 2.07497
1384.48 5.45661e-10 5.1872e-10 -0.219895 6.92825e-10 1.18155e-09 2.31828
1385.4 5.20208e-10 5.30914e-10 0.0884679 6.92689e-10 1.13536e-09 2.14595
1386.33 5.16489e-10 4.98346e-10 -0.155302 6.86466e-10 1.1109e-09 2.09056
1387.25 5.47211e-10 4.88184e-10 -0.495709 6.95822e-10 1.10445e-09 2.00648
1388.18 5.46926e-10 4.67283e-10 -0.683488 6.81732e-10 1.07615e-09 1.98259
1389.1 5.28228e-10 4.83757e-10 -0.381941 6.77945e-10 1.12724e-09 2.20822
1390.03 5.2507e-10 4.96568e-10 -0.242387 6.92388e-10 1.16638e-09 2.2649
1390.95 5.22066e-10 4.59276e-10 -0.556521 7.50836e-10 1.12662e-09 1.76232
1391.88 5.13367e-10 4.76745e-10 -0.321418 7.24005e-10 1.06051e-09 1.65773
1392.8 5.20151e-10 4.80317e-10 -0.346018 6.91635e-10 1.05708e-09 1.84231
1393.73 5.56229e-10 4.90355e-10 -0.547433 6.73736e-10 1.13856e-09 2.27866
1394.65 5.43349e-10 5.10818e-10 -0.268124 6.82611e-10 1.15403e-09 2.28044
1395.58 5.28345e-10 5.1628e-10 -0.100322 6.70086e-10 1.18909e-09 2.49084
1396.5 5.18749e-10 5.08411e-10 -0.0874252 6.79154e-10 1.1454e-09 2.26989
1397.43 5.16226e-10 4.75093e-10 -0.360611 7.0493e-10 1.05585e-09 1.75456
1398.35 5.12621e-10 4.5633e-10 -0.505172 7.0714e-10 1.10666e-09 1.94509
1399.28 5.3204e-10 4.79964e-10 -0.44736 7.13038e-10 1.11539e-09 1.94314
1400.2 5.53557e-10 4.90926e-10 -0.521462 7.41845e-10 1.05988e-09 1.54943
1401.13 5.61384e-10 4.62846e-10 -0.838232 7.16274e-10 1.09491e-09 1.84299
1402.05 5.51431e-10 4.85415e-10 -0.553782 7.0289e-10 1.18153e-09 2.25557
1402.98 5.2945e-10 4.95995e-10 -0.283473 6.69621e-10 1.18756e-09 2.48826
1403.9 5.42644e-10 4.7704e-10 -0.559605 6.87347e-10 1.08549e-09 1.9845
1404.83 5.5038e-10 4.63236e-10 -0.748603 7.12495e-10 1.07645e-09 1.79212
1405.75 5.28258e-10 4.35713e-10 -0.836457 6.90298e-10 1.07658e-09 1.9301
1406.68 5.33088e-10 4.20428e-10 -1.03107 6.69895e-10 1.09175e-09 2.12117
1407.6 5.19217e-10 4.39003e-10 -0.728812 6.93477e-10 1.05415e-09 1.8187
1408.53 5.32506e-10 4.72006e-10 -0.52377 6.94873e-10 1.07735e-09 1.90451
1409.45 5.37571e-10 4.57478e-10 -0.700657 6.91773e-10 1.01583e-09 1.66857
1410.37 5.02848e-10 4.55663e-10 -0.427929 6.71358e-10 1.02068e-09 1.81936
1411.3 4.90537e-10 4.53345e-10 -0.342426 6.75305e-10 1.02047e-09 1.793
1412.22 4.94836e-10 4.51191e-10 -0.401008 6.67483e-10 1.04871e-09 1.96215
1413.15 5.18776e-10 4.73245e-10 -0.398936 6.69559e-10 1.03653e-09 1.89793
1414.07 5.16741e-10 4.60673e-10 -0.498802 6.86564e-10 1.06552e-09 1.9088
1415 5.22672e-10 4.58599e-10 -0.56796 7.06496e-10 1.04657e-09 1.70659
1415.92 5.28579e-10 4.6933e-10 -0.516317 7.22527e-10 1.04511e-09 1.60308
1416.85 5.01935e-10 4.65096e-10 -0.331051 6.84311e-10 1.11831e-09 2.13309
1417.77 5.17307e-10 4.66073e-10 -0.452942 6.5039e-10 1.0442e-09 2.0561
1418.7 5.0529e-10 4.45651e-10 -0.545456 6.59277e-10 1.00454e-09 1.82899
1419.62 5.19666e-10 4.42555e-10 -0.697569 6.7055e-10 1.02456e-09 1.84106
1420.55 5.40277e-10 4.72382e-10 -0.583228 6.71428e-10 1.08567e-09 2.08698
1421.47 5.39267e-10 4.6905e-10 -0.605851 6.70241e-10 1.0561e-09 1.97474
1422.4 5.03378e-10 4.5388e-10 -0.449529 6.83681e-10 1.00635e-09 1.67896
1423.32 4.99791e-10 4.46056e-10 -0.493993 6.73338e-10 1.03078e-09 1.84933
1424.25 5.23072e-10 4.80564e-10 -0.368101 6.74873e-10 1.06963e-09 2.00011
1425.17 5.39169e-10 4.90153e-10 -0.413931 7.0651e-10 1.03208e-09 1.64595
1426.1 5.26596e-10 4.88849e-10 -0.323028 6.80721e-10 9.85996e-10 1.60906
1427.02 5.11072e-10 4.80863e-10 -0.264607 7.02942e-10 1.02356e-09 1.63194
1427.95 5.27162e-10 4.5841e-10 -0.606902 7.1431e-10 1.06534e-09 1.73601
1428.87 5.40168e-10 4.59236e-10 -0.704927 6.92874e-10 1.06516e-09 1.8676
1429.8 5.4605e-10 4.6684e-10 -0.680645 6.98578e-10 1.07243e-09 1.86154
1430.72 5.2449e-10 4.58954e-10 -0.579683 7.06264e-10 1.07217e-09 1.81296
1431.65 5.22611e-10 4.79375e-10 -0.375028 6.92938e-10 1.04575e-09 1.78733
1432.57 5.26173e-10 4.53421e-10 -0.646267 6.85587e-10 1.01388e-09 1.69924
1433.5 5.35863e-10 4.5591e-10 -0.701744 7.15045e-10 1.03513e-09 1.60661
1434.42 5.47695e-10 4.54824e-10 -0.806954 7.2841e-10 1.07022e-09 1.67097
1435.35 5.19257e-10 4.61792e-10 -0.509357 6.94286e-10 1.04664e-09 1.78259
1436.27 5.19435e-10 4.63942e-10 -0.490673 6.70155e-10 1.07311e-09 2.04469
1437.2 5.24877e-10 4.57532e-10 -0.596363 6.6121e-10 1.10988e-09 2.24936
1438.12 5.30592e-10 4.6567e-10 -0.566824 6.69364e-10 1.06252e-09 2.00675
1439.04 5.23189e-10 4.36085e-10 -0.790879 6.77137e-10 1.04459e-09 1.88269
1439.97 5.06844e-10 4.47366e-10 -0.542114 6.87185e-10 1.09234e-09 2.01284
1440.89 5.1333e-10 4.41016e-10 -0.659422 6.75944e-10 1.08563e-09 2.05771
1441.82 5.49321e-10 4.24411e-10 -1.12039 6.65334e-10 1.06496e-09 2.04294
1442.74 5.31149e-10 4.47624e-10 -0.743034 6.57238e-10 1.04747e-09 2.02419
1443.67 5.14404e-10 4.59351e-10 -0.491599 6.72484e-10 9.97871e-10 1.71392
1444.59 5.18722e-10 4.57188e-10 -0.548399 6.8841e-10 1.01334e-09 1.67908
1445.52 5.3482e-10 4.56435e-10 -0.688287 7.08365e-10 1.02029e-09 1.58467
1446.44 5.08437e-10 4.62067e-10 -0.41532 7.27171e-10 9.96428e-10 1.36809
1447.37 4.96624e-10 4.61899e-10 -0.314805 6.85219e-10 1.00403e-09 1.65917
1448.29 5.49693e-10 4.55846e-10 -0.81302 6.85765e-10 1.03013e-09 1.76717
1449.22 5.50301e-10 4.61978e-10 -0.759791 6.9081e-10 1.08489e-09 1.96027
1450.14 5.28002e-10 4.70085e-10 -0.504588 6.70797e-10 1.04746e-09 1.93546
1451.07 5.11243e-10 4.5861e-10 -0.471835 6.65617e-10 1.05666e-09 2.00711
1451.99 5.25946e-10 4.39184e-10 -0.78295 6.90747e-10 1.02069e-09 1.69575
1452.92 5.16513e-10 4.5767e-10 -0.525292 6.48792e-10 1.01477e-09 1.94262
1453.84 5.02594e-10 4.46148e-10 -0.517387 6.92338e-10 1.01338e-09 1.65454
1454.77 5.28975e-10 4.3262e-10 -0.873285 6.9753e-10 1.0165e-09 1.63545
1455.69 5.32208e-10 4.65071e-10 -0.585618 7.11935e-10 1.02496e-09 1.58267
1456.62 5.33629e-10 4.8831e-10 -0.385437 6.8799e-10 1.04048e-09 1.79651
1457.54 5.53699e-10 4.35938e-10 -1.03849 6.73597e-10 1.02602e-09 1.82756
1458.47 5.40743e-10 4.25956e-10 -1.03626 6.95429e-10 1.05374e-09 1.80481
1459.39 5.21397e-10 4.37353e-10 -0.763367 6.91208e-10 1.06634e-09 1.88287
1460.32 5.27119e-10 4.42021e-10 -0.764655 6.95385e-10 1.02423e-09 1.68172
1461.24 5.52952e-10 4.4999e-10 -0.894848 7.10657e-10 1.00875e-09 1.52123
1462.17 5.47485e-10 4.60535e-10 -0.751095 7.14985e-10 1.03529e-09 1.60765
1463.09 5.37995e-10 4.57097e-10 -0.707701 7.08738e-10 1.06094e-09 1.75205
1464.02 5.29862e-10 4.69898e-10 -0.521592 6.85213e-10 1.00967e-09 1.68354
1464.94 5.32519e-10 4.71843e-10 -0.525372 6.68059e-10 9.71801e-10 1.62762
1465.87 5.14502e-10 4.55255e-10 -0.531321 6.8174e-10 9.63505e-10 1.50235
1466.79 5.03937e-10 4.62823e-10 -0.369612 6.93926e-10 9.99989e-10 1.58682
1467.71 5.13988e-10 4.64866e-10 -0.436251 6.67889e-10 1.03743e-09 1.91254
1468.64 5.20475e-10 4.37503e-10 -0.754191 6.56803e-10 1.00779e-09 1.85935
1469.56 5.29643e-10 4.51855e-10 -0.689842 7.04764e-10 9.6286e-10 1.3552
1470.49 5.36012e-10 4.6616e-10 -0.606394 6.82262e-10 1.02238e-09 1.75661
1471.41 5.13438e-10 4.69633e-10 -0.387295 6.61794e-10 9.96273e-10 1.77655
1472.34 5.15767e-10 4.54839e-10 -0.545955 6.41057e-10 1.02632e-09 2.04386
1473.26 5.38358e-10 4.51607e-10 -0.763109 6.62285e-10 1.02175e-09 1.883
1474.19 5.19578e-10 4.55027e-10 -0.576132 6.86881e-10 9.90599e-10 1.59016
1475.11 5.18372e-10 4.78458e-10 -0.34798 6.68109e-10 1.01762e-09 1.82738
1476.04 5.10036e-10 4.52953e-10 -0.515478 6.61564e-10 1.01503e-09 1.85907
1476.96 5.17112e-10 4.36568e-10 -0.735327 6.73087e-10 1.0222e-09 1.81465
1477.89 5.48831e-10 4.47143e-10 -0.889926 6.74177e-10 9.98644e-10 1.70637
1478.81 5.34482e-10 4.68798e-10 -0.569477 7.02e-10 9.67705e-10 1.39406
1479.74 5.31258e-10 4.46574e-10 -0.754118 6.90468e-10 9.61104e-10 1.43627
1480.66 5.52301e-10 4.24784e-10 -1.14008 6.78005e-10 1.00145e-09 1.69396
1481.59 5.49481e-10 4.48156e-10 -0.885232 6.57395e-10 1.06086e-09 2.07832
1482.51 5.44614e-10 4.63944e-10 -0.696229 6.69083e-10 1.03149e-09 1.87985
1483.44 5.10982e-10 4.64913e-10 -0.410341 6.77993e-10 9.96174e-10 1.6711
1484.36 5.01849e-10 4.65404e-10 -0.327431 7.14601e-10 1.02245e-09 1.55579
1485.29 5.08807e-10 4.36726e-10 -0.663443 6.80439e-10 9.85284e-10 1.60772
1486.21 5.36316e-10 4.40329e-10 -0.856436 6.7356e-10 9.60682e-10 1.54203
1487.14 5.42971e-10 4.68176e-10 -0.643679 6.78973e-10 9.52292e-10 1.46917
1488.06 5.1596e-10 4.42633e-10 -0.66572 6.96522e-10 9.77176e-10 1.47038
1488.99 5.10431e-10 4.56794e-10 -0.482168 6.94029e-10 9.77493e-10 1.48736
1489.91 5.01938e-10 4.62642e-10 -0.354046 7.06387e-10 9.98013e-10 1.50094
1490.84 5.12101e-10 4.58673e-10 -0.478524 6.96738e-10 1.02062e-09 1.65794
1491.76 4.9619e-10 4.50435e-10 -0.420162 6.84015e-10 1.02381e-09 1.75154
1492.69 5.01871e-10 4.39887e-10 -0.572509 7.0483e-10 9.73503e-10 1.40253
1493.61 5.16104e-10 4.3979e-10 -0.694923 7.11161e-10 9.71535e-10 1.35491
1494.54 5.29675e-10 4.58061e-10 -0.630866 7.05645e-10 1.06014e-09 1.76777
1495.46 5.41377e-10 4.70926e-10 -0.605475 7.0266e-10 1.02101e-09 1.62285
1496.38 5.66272e-10 4.56988e-10 -0.931205 6.83177e-10 1.00258e-09 1.66586
1497.31 5.39189e-10 4.62286e-10 -0.668304 6.72264e-10 1.03566e-09 1.87677
1498.23 5.30845e-10 4.41193e-10 -0.803388 6.50791e-10 9.93255e-10 1.83619
1499.16 5.45236e-10 4.54336e-10 -0.792074 6.56557e-10 9.87075e-10 1.77077
1500.08 5.47074e-10 4.47512e-10 -0.872414 6.82446e-10 9.97804e-10 1.64977
1501.01 5.44288e-10 4.56717e-10 -0.761812 7.11791e-10 1.02982e-09 1.60409
1501.93 5.39123e-10 4.76027e-10 -0.540566 6.64176e-10 1.01895e-09 1.85869
1502.86 5.58819e-10 4.75463e-10 -0.701546 6.50991e-10 1.02916e-09 1.98908
1503.78 5.44716e-10 4.60797e-10 -0.726608 6.6794e-10 1.03699e-09 1.91037
1504.71 5.12882e-10 4.5648e-10 -0.505959 6.51807e-10 9.66039e-10 1.70876
1505.63 5.26134e-10 4.47958e-10 -0.69859 6.6232e-10 9.67114e-10 1.6441
1506.56 5.32202e-10 4.42299e-10 -0.803602 6.75445e-10 1.02348e-09 1.8049
1507.48 5.27501e-10 4.35227e-10 -0.835074 6.49007e-10 1.01112e-09 1.92553
1508.41 5.5136e-10 4.83492e-10 -0.570456 6.48057e-10 1.0371e-09 2.04207
1509.33 5.56781e-10 4.69715e-10 -0.738501 6.39637e-10 1.03001e-09 2.06908
1510.26 5.51622e-10 4.55758e-10 -0.829072 6.96617e-10 9.96522e-10 1.55493
1511.18 5.48183e-10 4.7058e-10 -0.662924 6.72856e-10 1.04402e-09 1.90787
1512.11 5.09475e-10 4.72046e-10 -0.331384 6.86293e-10 1.04804e-09 1.83869
1513.03 4.95109e-10 4.46895e-10 -0.444956 6.91329e-10 9.41736e-10 1.34245
1513.96 5.16167e-10 4.31006e-10 -0.783071 6.79662e-10 9.51636e-10 1.46178
1514.88 5.24639e-10 4.36254e-10 -0.801211 6.80434e-10 9.92714e-10 1.64038
1515.81 5.12809e-10 4.41493e-10 -0.650322 6.71684e-10 1.01287e-09 1.78389
1516.73 5.17576e-10 4.50293e-10 -0.604787 7.07875e-10 1.01281e-09 1.55571
1517.66 5.43103e-10 4.56436e-10 -0.75502 7.22591e-10 1.0368e-09 1.56802
1518.58 5.51302e-10 4.45292e-10 -0.92745 7.07692e-10 1.01379e-09 1.56104
1519.51 5.43264e-10 4.39324e-10 -0.92226 7.14837e-10 9.60519e-10 1.28299
1520.43 5.48918e-10 4.5911e-10 -0.775906 7.0754e-10 9.72944e-10 1.38337
