# fs_open=3772.03 fs_closed=3782.37 nfft=4096 open_s=500 closed_s=500 labels=y,x
# start=2026-07-17 12:34:10
# pixel_scale=15.5
# stat 0 -0.0561241 0.0314878 -5.89373e-05 0.0183961
# stat 1 0.121811 0.044448 0.000134086 0.0302621
# config ATTENUATION11 FSP RETEST -- new laser alignment, camera rate, and current Bode plant gains
# config Same continuously adapting full-band FSP as the successful attenuation11 run: broad_order=512, broad_mu=.03, start_delay=2 s, ramp=10 s; no frozen-weights test mode or safety-trip tuning
# config Camera/CoM match steering_tuned.json: 32x32 ROI, exposure 50, gain 100, 20x20 tracked window, threshold 22; coarse offsets 1.95/2.02 V
# config Current Bode plots fsm_bodex_716/fsm_bodey_716 give low-frequency normalized gains Kx=.868 and Ky=.630
# config Loop delay from the bode phase fits (5-300 Hz slope + 1 hidden frame): x 1.484 ms = 5.62 fr, y 1.681 ms = 6.37 fr at 3788 Hz. PER-AXIS delays: y global 6+0.0 (validated), x override 5+0.62 (bode fit; 5x latency runs 21:22-21:26 give departure 1.06 ms / 50% 1.32 ms = 5.00 fr every run). Departure-latency 4.02 fr was 1.6-2.3 fr short and caused the 310 Hz spiral of 07-16 20:55
# config All remaining observer and modal parameters match attenuation11; output is reported at 15.5 px per normalized unit
# config refs: Kulcsar 2006 / Petit 2008 / Meimon 2010 / Correia 2010
# freq_Hz psd_open_0 psd_closed_0 atten_dB_0 psd_open_1 psd_closed_1 atten_dB_1
1281.72 1.99001e-10 3.26443e-09 12.1495 3.3457e-10 8.03935e-09 13.8073
1282.64 1.58124e-10 3.45632e-09 13.3961 2.85101e-10 8.71965e-09 14.855
1283.57 1.17662e-10 3.06158e-09 14.1531 2.2441e-10 6.78938e-09 14.8079
1284.49 9.62935e-11 3.49123e-09 15.5938 1.91114e-10 8.19014e-09 16.32
1285.41 8.95743e-11 4.62208e-09 17.1265 1.94798e-10 8.51785e-09 16.4074
1286.34 9.15732e-11 5.42889e-09 17.7294 2.05858e-10 1.06949e-08 17.1561
1287.26 9.3972e-11 5.09258e-09 17.3394 1.9582e-10 9.09774e-09 16.6708
1288.18 8.92349e-11 3.29382e-09 15.6717 1.87922e-10 5.22193e-09 14.4385
1289.11 8.52515e-11 3.08515e-09 15.5857 1.73714e-10 5.73584e-09 15.1876
1290.03 8.85869e-11 2.81108e-09 15.015 1.79261e-10 5.22024e-09 14.642
1290.95 8.24781e-11 2.9987e-09 15.6059 1.76422e-10 4.15039e-09 13.7154
1291.88 8.46245e-11 3.09644e-09 15.6337 1.7559e-10 4.27991e-09 13.8694
1292.8 8.85505e-11 3.11994e-09 15.4696 1.84026e-10 5.20891e-09 14.5187
1293.72 8.49394e-11 3.18402e-09 15.7387 1.80847e-10 4.57543e-09 14.0312
1294.65 8.41657e-11 2.72443e-09 15.1014 1.83905e-10 4.04978e-09 13.4284
1295.57 8.16656e-11 3.3669e-09 16.1519 1.85866e-10 5.14446e-09 14.4214
1296.5 8.02931e-11 3.77063e-09 16.7174 1.89882e-10 5.3757e-09 14.5195
1297.42 8.74422e-11 3.70768e-09 16.2738 1.84668e-10 5.37052e-09 14.6362
1298.34 9.01873e-11 4.19301e-09 16.6738 1.80015e-10 6.58725e-09 15.634
1299.27 9.42867e-11 3.71097e-09 15.9504 1.78787e-10 5.2632e-09 14.6892
1300.19 9.28264e-11 3.10564e-09 15.2448 1.75073e-10 3.7157e-09 13.2682
1301.11 9.14717e-11 2.71476e-09 14.7244 1.83292e-10 3.12291e-09 12.3142
1302.04 9.15288e-11 3.64804e-09 16.005 1.80553e-10 4.44558e-09 13.9132
1302.96 8.96886e-11 3.67453e-09 16.1246 1.83737e-10 4.07842e-09 13.4629
1303.88 9.24155e-11 3.1957e-09 15.3882 1.84152e-10 4.15689e-09 13.5359
1304.81 9.27744e-11 3.45256e-09 15.7071 1.75897e-10 4.52065e-09 14.0994
1305.73 9.7698e-11 2.93418e-09 14.776 1.78353e-10 3.91486e-09 13.4144
1306.65 9.73523e-11 2.17423e-09 13.4896 1.77033e-10 3.76957e-09 13.2824
1307.58 9.70709e-11 3.08218e-09 15.0177 1.88546e-10 3.70567e-09 12.9345
1308.5 1.00042e-10 5.181e-09 17.1423 1.84833e-10 3.92513e-09 13.2707
1309.42 1.02011e-10 5.1318e-09 17.0162 1.79456e-10 4.3629e-09 13.8582
1310.35 9.48468e-11 5.17338e-09 17.3675 1.76894e-10 5.43026e-09 14.8711
1311.27 9.44677e-11 5.50762e-09 17.6568 1.73113e-10 6.18275e-09 15.5285
1312.19 9.71616e-11 4.97809e-09 17.0957 1.82815e-10 5.41892e-09 14.719
1313.12 9.54688e-11 4.68392e-09 16.9075 1.8986e-10 4.78025e-09 14.0102
1314.04 1.07949e-10 4.44041e-09 16.142 1.90977e-10 4.62988e-09 13.8459
1314.96 1.0405e-10 4.22452e-09 16.0853 1.91379e-10 4.77858e-09 13.974
1315.89 1.03823e-10 4.95588e-09 16.7883 1.88212e-10 4.86494e-09 14.1243
1316.81 1.10871e-10 5.25469e-09 16.7573 1.95818e-10 5.95658e-09 14.8314
1317.73 1.10079e-10 5.3674e-09 16.8806 2.01307e-10 7.2462e-09 15.5625
1318.66 1.09823e-10 4.85937e-09 16.4589 2.10662e-10 5.40361e-09 14.091
1319.58 1.10697e-10 5.3152e-09 16.8138 2.03253e-10 5.2695e-09 14.1373
1320.5 1.17395e-10 6.33772e-09 17.3228 2.14074e-10 6.40803e-09 14.7616
1321.43 1.18228e-10 6.38641e-09 17.3254 2.19323e-10 7.75592e-09 15.4855
1322.35 1.14847e-10 5.5436e-09 16.8367 2.07105e-10 8.0526e-09 15.8974
1323.27 1.23904e-10 5.76384e-09 16.6763 2.19157e-10 8.74078e-09 16.008
1324.2 1.27101e-10 5.485e-09 16.3503 2.16493e-10 8.06706e-09 15.7127
1325.12 1.29407e-10 5.41194e-09 16.214 2.37186e-10 7.43193e-09 14.9601
1326.04 1.29387e-10 5.31527e-09 16.1364 2.48179e-10 8.00021e-09 15.0834
1326.97 1.27642e-10 6.07838e-09 16.7779 2.40431e-10 1.11477e-08 16.662
1327.89 1.32817e-10 5.69951e-09 16.3258 2.54799e-10 1.18045e-08 16.6585
1328.82 1.32036e-10 5.83224e-09 16.4514 2.63313e-10 1.18594e-08 16.5359
1329.74 1.42373e-10 5.61888e-09 15.9622 2.71217e-10 1.22215e-08 16.5381
1330.66 1.47175e-10 5.84354e-09 15.9884 2.86758e-10 1.1289e-08 15.9514
1331.59 1.74412e-10 5.09405e-09 14.6549 3.42221e-10 1.06526e-08 14.9315
1332.51 2.00662e-10 4.46094e-09 13.4696 4.12019e-10 1.02582e-08 13.9615
1333.43 2.53679e-10 4.94525e-09 12.899 5.31573e-10 1.06861e-08 13.0326
1334.36 2.71233e-10 4.90808e-09 12.5757 5.80585e-10 1.1594e-08 13.0037
1335.28 2.52662e-10 6.01622e-09 13.7678 5.48816e-10 1.31598e-08 13.7982
1336.2 2.11912e-10 4.95266e-09 13.6868 4.33154e-10 1.08854e-08 14.002
1337.13 1.63942e-10 4.40011e-09 14.2877 3.22121e-10 9.7081e-09 14.7911
1338.05 1.35204e-10 4.03583e-09 14.7494 2.9078e-10 9.69995e-09 15.2321
1338.97 1.30551e-10 3.84172e-09 14.6875 2.67202e-10 9.71966e-09 15.6081
1339.9 1.30092e-10 3.76826e-09 14.6189 2.6051e-10 9.11826e-09 15.4409
1340.82 1.24129e-10 4.28981e-09 15.3856 2.51638e-10 1.04464e-08 16.1819
1341.74 1.20811e-10 4.49433e-09 15.7056 2.44713e-10 1.11302e-08 16.5785
1342.67 1.20828e-10 3.95941e-09 15.1546 2.28837e-10 1.01022e-08 16.4489
1343.59 1.1772e-10 4.2211e-09 15.5457 2.34362e-10 9.95948e-09 16.2835
1344.51 1.1614e-10 3.62922e-09 14.9483 2.45211e-10 8.72567e-09 15.5126
1345.44 1.07232e-10 2.95612e-09 14.404 2.24787e-10 7.37334e-09 15.1589
1346.36 1.05039e-10 2.94617e-09 14.4791 2.27749e-10 7.83505e-09 15.3659
1347.28 1.05632e-10 3.43132e-09 15.1167 2.25915e-10 9.30075e-09 16.1457
1348.21 1.02782e-10 3.14101e-09 14.8515 2.15469e-10 7.74861e-09 15.5584
1349.13 1.01808e-10 2.73526e-09 14.2922 2.17538e-10 7.23678e-09 15.2201
1350.05 9.71465e-11 2.62293e-09 14.3136 2.17816e-10 6.88276e-09 14.9967
1350.98 9.66465e-11 2.4087e-09 13.966 2.09226e-10 6.64964e-09 15.0218
1351.9 9.39926e-11 2.09038e-09 13.4713 2.01192e-10 6.63859e-09 15.1846
1352.82 9.15193e-11 2.11772e-09 13.6436 2.08303e-10 6.78164e-09 15.1264
1353.75 8.77619e-11 2.2056e-09 14.0022 2.0033e-10 6.01386e-09 14.7741
1354.67 8.88354e-11 2.30605e-09 14.1428 2.02983e-10 5.45219e-09 14.2911
1355.59 8.69902e-11 2.25283e-09 14.1326 1.96488e-10 5.58605e-09 14.5377
1356.52 8.67769e-11 2.07809e-09 13.7926 1.90024e-10 5.86916e-09 14.8977
1357.44 8.8048e-11 2.70548e-09 14.8752 1.90203e-10 7.00205e-09 15.6601
1358.36 8.46868e-11 2.52123e-09 14.738 1.98801e-10 5.02761e-09 14.0294
1359.29 8.13119e-11 2.29697e-09 14.51 1.82835e-10 4.04689e-09 13.4506
1360.21 8.09511e-11 2.30797e-09 14.5501 1.80542e-10 4.81322e-09 14.2586
1361.14 8.66967e-11 2.30272e-09 14.2424 1.84017e-10 5.05286e-09 14.3868
1362.06 8.75352e-11 1.75182e-09 13.0131 1.8877e-10 4.25994e-09 13.5347
1362.98 8.12944e-11 1.9771e-09 13.8597 1.83872e-10 4.50695e-09 13.8937
1363.91 7.70266e-11 2.42425e-09 14.9794 1.68526e-10 4.24132e-09 14.0083
1364.83 7.50293e-11 2.26469e-09 14.7978 1.69564e-10 3.85089e-09 13.5623
1365.75 7.92663e-11 1.99865e-09 14.0165 1.67632e-10 4.01235e-09 13.7904
1366.68 8.26428e-11 1.49692e-09 12.5799 1.6528e-10 3.96192e-09 13.7968
1367.6 8.22492e-11 1.49799e-09 12.6038 1.77593e-10 2.87888e-09 12.098
1368.52 8.65363e-11 1.63881e-09 12.7733 1.75691e-10 2.87986e-09 12.1462
1369.45 7.89269e-11 1.67473e-09 13.2672 1.71131e-10 3.10896e-09 12.5929
1370.37 7.77186e-11 1.44171e-09 12.6835 1.64886e-10 2.27734e-09 11.4024
1371.29 7.73136e-11 1.0505e-09 11.3314 1.60146e-10 1.95368e-09 10.8634
1372.22 7.5221e-11 1.02722e-09 11.3533 1.64829e-10 2.19247e-09 11.239
1373.14 7.63257e-11 1.00996e-09 11.2163 1.58211e-10 2.51223e-09 12.0082
1374.06 7.61602e-11 9.29078e-10 10.8632 1.58701e-10 2.09695e-09 11.2101
1374.99 7.53168e-11 9.17037e-10 10.855 1.5592e-10 1.55889e-09 9.99912
1375.91 7.53709e-11 1.02877e-09 11.3512 1.64283e-10 2.02527e-09 10.9089
1376.83 7.75597e-11 9.49803e-10 10.88 1.78682e-10 2.45425e-09 11.3784
1377.76 7.5026e-11 1.12876e-09 11.7739 1.71606e-10 2.73618e-09 12.0261
1378.68 7.42036e-11 9.86561e-10 11.237 1.65321e-10 2.44155e-09 11.6934
1379.6 7.43549e-11 9.86344e-10 11.2272 1.63324e-10 2.23553e-09 11.3633
1380.53 7.84666e-11 9.60522e-10 10.8782 1.60408e-10 1.83139e-09 10.5755
1381.45 7.66978e-11 8.61673e-10 10.5056 1.62004e-10 1.94256e-09 10.7885
1382.37 7.63505e-11 7.9902e-10 10.1975 1.63641e-10 2.5526e-09 11.9309
1383.3 7.37977e-11 9.56319e-10 11.1256 1.6219e-10 2.16933e-09 11.263
1384.22 7.32621e-11 1.17312e-09 12.0446 1.58274e-10 1.7349e-09 10.3986
1385.14 7.78598e-11 1.27894e-09 12.1554 1.58883e-10 1.98616e-09 10.9694
1386.07 7.60314e-11 1.2266e-09 12.0771 1.75054e-10 3.14158e-09 12.5398
1386.99 7.42404e-11 1.21611e-09 12.1433 1.93755e-10 2.92951e-09 11.7954
1387.91 7.24318e-11 1.38703e-09 12.8216 1.99654e-10 2.22032e-09 10.4614
1388.84 7.4379e-11 1.37505e-09 12.6687 1.85209e-10 2.51013e-09 11.3203
1389.76 7.658e-11 1.37255e-09 12.5341 1.73971e-10 3.09632e-09 12.5037
1390.68 7.20124e-11 1.32053e-09 12.6334 1.62569e-10 2.09097e-09 11.0931
1391.61 7.09218e-11 1.26135e-09 12.5006 1.52212e-10 2.29317e-09 11.7799
1392.53 7.19293e-11 1.06123e-09 11.689 1.58109e-10 1.90222e-09 10.8031
1393.46 7.10264e-11 9.46788e-10 11.2483 1.56815e-10 1.57605e-09 10.0218
1394.38 7.34164e-11 7.62633e-10 10.1652 1.54319e-10 1.77139e-09 10.5989
1395.3 7.51311e-11 7.48189e-10 9.98191 1.45774e-10 1.63473e-09 10.4977
1396.23 7.51796e-11 8.14497e-10 10.3479 1.52677e-10 1.844e-09 10.8199
1397.15 7.02145e-11 8.13322e-10 10.6384 1.55746e-10 1.72439e-09 10.4422
1398.07 6.94061e-11 8.98166e-10 11.1196 1.49582e-10 1.59212e-09 10.271
1399 7.4427e-11 9.04026e-10 10.8445 1.5524e-10 1.28308e-09 9.17249
1399.92 7.50377e-11 8.66178e-10 10.6233 1.59609e-10 1.35772e-09 9.29754
1400.84 7.29961e-11 7.57051e-10 10.1583 1.46788e-10 1.76172e-09 10.7925
1401.77 7.2477e-11 6.81632e-10 9.7335 1.50466e-10 1.59852e-09 10.2628
1402.69 7.18121e-11 6.93307e-10 9.84728 1.58427e-10 1.51859e-09 9.81612
1403.61 7.08381e-11 6.24736e-10 9.45429 1.62757e-10 1.33277e-09 9.13217
1404.54 6.85537e-11 6.7222e-10 9.91481 1.5364e-10 1.49791e-09 9.88983
1405.46 7.11734e-11 6.586e-10 9.66304 1.56265e-10 1.42303e-09 9.5935
1406.38 7.09338e-11 6.38812e-10 9.5452 1.49978e-10 1.05812e-09 8.48505
1407.31 7.65179e-11 5.88083e-10 8.85676 1.54161e-10 9.61343e-10 7.94903
1408.23 7.38226e-11 7.57009e-10 10.1091 1.48871e-10 1.06696e-09 8.55338
1409.15 6.94651e-11 6.64535e-10 9.80751 1.52272e-10 1.42241e-09 9.70404
1410.08 7.21483e-11 6.52109e-10 9.56094 1.48348e-10 1.46202e-09 9.93673
1411 7.25985e-11 6.41921e-10 9.46554 1.47043e-10 1.29525e-09 9.44909
1411.92 7.18477e-11 5.55978e-10 8.88645 1.53157e-10 1.373e-09 9.52534
1412.85 7.23926e-11 7.05309e-10 9.88686 1.49063e-10 1.43935e-09 9.84796
1413.77 7.2859e-11 6.80978e-10 9.70649 1.45661e-10 1.31023e-09 9.54004
1414.69 7.35221e-11 6.04341e-10 9.14865 1.38714e-10 1.33229e-09 9.82479
1415.62 7.35917e-11 5.54041e-10 8.76713 1.45331e-10 1.23194e-09 9.2823
1416.54 7.59898e-11 5.01177e-10 8.19236 1.45952e-10 1.26292e-09 9.37167
1417.46 7.5482e-11 6.15704e-10 9.11529 1.47576e-10 1.45616e-09 9.94193
1418.39 7.51222e-11 6.52816e-10 9.39022 1.44378e-10 1.44998e-09 10.0186
1419.31 7.45014e-11 6.2322e-10 9.22477 1.476e-10 1.67017e-09 10.5367
1420.23 7.26799e-11 5.71943e-10 8.95938 1.53251e-10 1.85802e-09 10.8365
1421.16 7.32712e-11 8.00138e-10 10.3823 1.54118e-10 2.18389e-09 11.5138
1422.08 7.37041e-11 9.9149e-10 11.288 1.47661e-10 2.43553e-09 12.1733
1423.01 7.85164e-11 9.48523e-10 10.8209 1.54563e-10 2.15886e-09 11.4512
1423.93 7.99703e-11 7.85161e-10 9.9203 1.52063e-10 1.98753e-09 11.1629
1424.85 7.31928e-11 7.78411e-10 10.2674 1.43845e-10 1.83669e-09 11.0614
1425.78 6.98849e-11 8.02394e-10 10.6 1.48936e-10 1.93457e-09 11.1358
1426.7 7.52787e-11 7.27431e-10 9.8512 1.4967e-10 1.87248e-09 10.9728
1427.62 7.46585e-11 7.60428e-10 10.0798 1.47903e-10 1.73822e-09 10.7013
1428.55 7.09647e-11 8.03707e-10 10.5406 1.44243e-10 1.56423e-09 10.3521
1429.47 7.37927e-11 6.92203e-10 9.7222 1.4998e-10 1.24208e-09 9.18117
1430.39 7.16341e-11 6.47456e-10 9.56091 1.47254e-10 1.46858e-09 9.9883
1431.32 7.21893e-11 6.01811e-10 9.20988 1.38292e-10 1.63543e-09 10.7283
1432.24 6.87061e-11 6.30628e-10 9.62778 1.3945e-10 1.38867e-09 9.98182
1433.16 6.88346e-11 6.89625e-10 10.0081 1.47769e-10 1.48327e-09 10.0164
1434.09 7.03571e-11 7.43764e-10 10.2413 1.47214e-10 1.40205e-09 9.78815
1435.01 6.95784e-11 6.63345e-10 9.79265 1.46176e-10 1.14438e-09 8.93697
1435.93 7.2293e-11 6.45167e-10 9.50576 1.49507e-10 1.05989e-09 8.50597
1436.86 7.37967e-11 5.19455e-10 8.47511 1.46335e-10 1.04814e-09 8.55073
1437.78 7.29362e-11 5.54324e-10 8.8082 1.52232e-10 1.07656e-09 8.49532
1438.7 7.11258e-11 5.97354e-10 9.24204 1.52337e-10 1.21528e-09 9.01871
1439.63 7.9543e-11 7.01387e-10 9.45356 1.50157e-10 1.42747e-09 9.78022
1440.55 7.96854e-11 6.97668e-10 9.4227 1.54133e-10 1.3689e-09 9.48475
1441.47 7.56703e-11 6.67848e-10 9.45753 1.52981e-10 1.32792e-09 9.38533
1442.4 7.71282e-11 6.76472e-10 9.43037 1.48268e-10 1.33533e-09 9.54543
1443.32 7.26818e-11 7.21797e-10 9.9699 1.46187e-10 1.50657e-09 10.1308
1444.24 6.90961e-11 8.17035e-10 10.7279 1.4664e-10 2.07004e-09 11.4973
1445.17 7.29159e-11 9.24834e-10 11.0324 1.4749e-10 2.26586e-09 11.8647
1446.09 6.98092e-11 9.90891e-10 11.5211 1.46219e-10 2.42018e-09 12.1884
1447.01 6.77726e-11 1.09881e-09 12.0987 1.50725e-10 2.29679e-09 11.8294
1447.94 7.01444e-11 1.41284e-09 13.041 1.54021e-10 2.96399e-09 12.843
1448.86 6.82397e-11 1.60717e-09 13.7203 1.48208e-10 3.18702e-09 13.3251
1449.78 7.14261e-11 1.6843e-09 13.7256 1.39382e-10 3.26669e-09 13.699
1450.71 7.07141e-11 1.73905e-09 13.9081 1.40245e-10 3.733e-09 14.2517
1451.63 7.01863e-11 1.90629e-09 14.3394 1.47462e-10 3.95488e-09 14.2845
1452.55 7.16981e-11 1.75812e-09 13.8954 1.4433e-10 3.47564e-09 13.8168
1453.48 7.057e-11 1.51161e-09 13.3082 1.43248e-10 3.2755e-09 13.5919
1454.4 6.88966e-11 1.21464e-09 12.4625 1.46334e-10 2.99062e-09 13.1041
1455.33 6.83619e-11 1.10777e-09 12.0963 1.5122e-10 2.33405e-09 11.885
1456.25 6.90041e-11 9.56493e-10 11.4181 1.49053e-10 1.84719e-09 10.9317
1457.17 6.9101e-11 8.49954e-10 10.8991 1.43304e-10 1.98135e-09 11.407
1458.1 6.67887e-11 8.07239e-10 10.823 1.40326e-10 1.76972e-09 11.0077
1459.02 7.01624e-11 6.91642e-10 9.93777 1.4466e-10 1.45802e-09 10.0342
1459.94 6.87697e-11 6.51556e-10 9.76555 1.4948e-10 1.31153e-09 9.43196
1460.87 7.23393e-11 5.71173e-10 8.97394 1.41972e-10 1.26234e-09 9.48973
1461.79 7.49915e-11 6.14484e-10 9.13499 1.47699e-10 1.27248e-09 9.35273
1462.71 7.33104e-11 7.46004e-10 10.0758 1.49995e-10 1.38197e-09 9.6442
1463.64 7.05479e-11 7.45797e-10 10.2414 1.49307e-10 1.36782e-09 9.61949
1464.56 7.11107e-11 6.56328e-10 9.65186 1.47626e-10 1.27375e-09 9.35921
1465.48 7.00146e-11 5.88767e-10 9.24754 1.48337e-10 1.55261e-09 10.1981
1466.41 7.12155e-11 5.86646e-10 9.15802 1.55649e-10 1.52804e-09 9.91989
1467.33 7.0285e-11 6.51576e-10 9.67102 1.53702e-10 1.41523e-09 9.64147
1468.25 6.72731e-11 7.84699e-10 10.6686 1.45294e-10 1.21065e-09 9.20771
1469.18 6.92482e-11 6.55736e-10 9.7632 1.42601e-10 1.18247e-09 9.18669
1470.1 7.13174e-11 6.80562e-10 9.79672 1.39625e-10 1.46079e-09 10.1962
1471.02 6.82623e-11 6.95014e-10 10.0781 1.40908e-10 1.42288e-09 10.0423
1471.95 6.95706e-11 7.01589e-10 10.0366 1.44968e-10 1.2128e-09 9.22517
1472.87 7.18853e-11 7.19597e-10 10.0045 1.42113e-10 1.47092e-09 10.1496
1473.79 7.00073e-11 7.59935e-10 10.3563 1.52758e-10 1.26746e-09 9.18928
1474.72 6.7893e-11 6.88542e-10 10.0611 1.58147e-10 1.29442e-09 9.13013
1475.64 6.90551e-11 6.47742e-10 9.72206 1.4627e-10 1.48276e-09 10.0591
1476.56 6.9651e-11 7.56138e-10 10.3567 1.44621e-10 1.48898e-09 10.1266
1477.49 7.55822e-11 8.5061e-10 10.5131 1.44245e-10 1.85011e-09 11.081
1478.41 7.33532e-11 9.32569e-10 11.0426 1.37237e-10 1.89368e-09 11.3984
1479.33 7.10119e-11 1.10949e-09 11.9379 1.44581e-10 1.83546e-09 11.0363
1480.26 6.8685e-11 1.1135e-09 12.0983 1.44536e-10 2.10454e-09 11.6318
1481.18 7.07629e-11 1.11796e-09 11.9862 1.43183e-10 2.27328e-09 12.0076
1482.1 7.45497e-11 1.23226e-09 12.1826 1.43438e-10 2.14479e-09 11.7472
1483.03 7.19374e-11 1.06923e-09 11.7212 1.40374e-10 1.76394e-09 10.992
1483.95 6.72954e-11 8.14276e-10 10.8279 1.35011e-10 1.80351e-09 11.2575
1484.87 6.68819e-11 7.64217e-10 10.5791 1.35396e-10 1.95183e-09 11.5884
1485.8 7.00771e-11 8.49092e-10 10.8338 1.46227e-10 2.19704e-09 11.7681
1486.72 6.9496e-11 8.53635e-10 10.8931 1.46788e-10 2.11961e-09 11.5957
1487.65 6.80312e-11 8.84093e-10 11.1379 1.41046e-10 2.1788e-09 11.8886
1488.57 6.90096e-11 8.268e-10 10.7849 1.44582e-10 2.18972e-09 11.8027
1489.49 7.02653e-11 8.53216e-10 10.8432 1.47308e-10 2.10475e-09 11.5498
1490.42 7.33026e-11 8.4725e-10 10.6289 1.48699e-10 1.98419e-09 11.2527
1491.34 7.45792e-11 6.59872e-10 9.46842 1.48191e-10 1.48112e-09 9.99769
1492.26 7.48716e-11 6.32302e-10 9.26608 1.53023e-10 1.42829e-09 9.7006
1493.19 7.74323e-11 5.71784e-10 8.6831 1.71379e-10 1.09883e-09 8.06974
1494.11 8.20304e-11 6.06315e-10 8.68724 1.81977e-10 1.12895e-09 7.92655
1495.03 8.21775e-11 5.61159e-10 8.34333 1.72307e-10 1.10671e-09 8.07729
1495.96 7.71544e-11 5.88133e-10 8.82115 1.64761e-10 1.43315e-09 9.39438
1496.88 7.49256e-11 5.40973e-10 8.58545 1.48803e-10 1.22758e-09 9.16438
1497.8 7.42071e-11 5.24304e-10 8.49138 1.43517e-10 1.22258e-09 9.30376
1498.73 6.98209e-11 5.24503e-10 8.75763 1.38714e-10 1.49392e-09 10.3221
1499.65 6.56762e-11 5.29561e-10 9.06508 1.35897e-10 1.10784e-09 9.11267
1500.57 7.15446e-11 6.06832e-10 9.28492 1.39976e-10 1.50735e-09 10.3216
1501.5 6.97001e-11 6.21324e-10 9.50085 1.38321e-10 1.20867e-09 9.4142
1502.42 6.86517e-11 4.93816e-10 8.56914 1.43011e-10 1.00742e-09 8.47843
1503.34 6.62468e-11 4.74851e-10 8.55393 1.39818e-10 1.17221e-09 9.23444
1504.27 6.74031e-11 5.28652e-10 8.9449 1.44739e-10 1.50209e-09 10.1611
1505.19 6.74654e-11 6.41483e-10 9.78104 1.47059e-10 1.41618e-09 9.83626
1506.11 6.61265e-11 6.7937e-10 10.1173 1.41013e-10 1.14706e-09 9.10325
1507.04 7.16355e-11 8.48654e-10 10.736 1.4057e-10 1.54055e-09 10.3978
1507.96 6.66908e-11 8.624e-10 11.1164 1.38367e-10 1.69482e-09 10.8809
1508.88 6.8646e-11 9.46588e-10 11.3955 1.38433e-10 2.05063e-09 11.7065
1509.81 7.05169e-11 1.12128e-09 12.0142 1.39464e-10 2.82464e-09 13.065
1510.73 6.85113e-11 1.35991e-09 12.9775 1.48678e-10 3.84014e-09 14.121
1511.65 6.6182e-11 2.98518e-09 16.5423 1.47943e-10 5.25912e-09 15.5082
1512.58 6.77286e-11 7.52392e-09 20.4567 1.5052e-10 1.35632e-08 19.5477
1513.5 6.56933e-11 4.063e-09 17.9133 1.47383e-10 8.10004e-09 17.4004
1514.42 6.76724e-11 1.24786e-09 12.6575 1.43072e-10 1.92535e-09 11.2896
1515.35 6.89164e-11 1.0307e-09 11.7481 1.44411e-10 2.88524e-09 13.0058
1516.27 7.26773e-11 7.23131e-10 9.97818 1.44632e-10 3.19083e-09 13.4364
1517.19 7.27336e-11 6.35503e-10 9.41382 1.42942e-10 2.27285e-09 12.0141
1518.12 7.22601e-11 6.45109e-10 9.50735 1.47056e-10 1.59919e-09 10.3642
1519.04 6.81928e-11 7.87733e-10 10.6264 1.44427e-10 2.18699e-09 11.802
1519.97 6.60434e-11 6.6374e-10 10.0217 1.47701e-10 1.93079e-09 11.1635
1520.89 6.66516e-11 6.08993e-10 9.60801 1.4146e-10 1.69004e-09 10.7726
1521.81 6.84822e-11 5.2353e-10 8.83364 1.41974e-10 1.4192e-09 9.99832
1522.74 6.75142e-11 4.87297e-10 8.58399 1.40821e-10 1.52164e-09 10.3364
1523.66 6.89699e-11 5.53284e-10 9.04288 1.43677e-10 1.25346e-09 9.40724
1524.58 6.98709e-11 6.06233e-10 9.38343 1.44308e-10 1.20723e-09 9.22502
1525.51 7.24998e-11 6.07882e-10 9.23482 1.43903e-10 1.44888e-09 10.0296
1526.43 7.23582e-11 6.41682e-10 9.47832 1.36747e-10 1.34236e-09 9.91952
1527.35 7.20051e-11 6.87332e-10 9.79804 1.41854e-10 1.71721e-09 10.8298
1528.28 7.01578e-11 7.09488e-10 10.0487 1.4242e-10 1.85007e-09 11.1362
1529.2 7.07341e-11 6.88725e-10 9.88417 1.39863e-10 1.93151e-09 11.4019
1530.12 6.93213e-11 6.12115e-10 9.45966 1.50666e-10 1.9678e-09 11.1597
1531.05 7.29543e-11 6.29911e-10 9.36228 1.39378e-10 2.04349e-09 11.6618
1531.97 7.31143e-11 6.21023e-10 9.29105 1.35598e-10 1.79232e-09 11.2116
1532.89 7.05891e-11 6.21929e-10 9.45004 1.38578e-10 1.94787e-09 11.4786
1533.82 7.14204e-11 5.62863e-10 8.96581 1.40717e-10 1.9012e-09 11.3068
1534.74 7.23407e-11 5.83013e-10 9.06295 1.40076e-10 1.97015e-09 11.4813
1535.66 7.21852e-11 6.16585e-10 9.31544 1.41931e-10 1.51956e-09 10.2964
1536.59 6.97547e-11 5.41038e-10 8.89654 1.38305e-10 1.21963e-09 9.4539
1537.51 6.85264e-11 5.48009e-10 9.0293 1.40602e-10 1.14778e-09 9.11866
1538.43 6.87448e-11 5.38329e-10 8.93808 1.41068e-10 1.0121e-09 8.55796
1539.36 7.04491e-11 4.74589e-10 8.28443 1.43654e-10 1.30054e-09 9.56806
1540.28 6.96176e-11 4.79023e-10 8.37637 1.50274e-10 1.32154e-09 9.44197
1541.2 6.87335e-11 4.45927e-10 8.12095 1.55458e-10 1.25098e-09 9.05637
1542.13 7.12371e-11 3.90923e-10 7.39386 1.48941e-10 1.09796e-09 8.67572
