# fs_open=2309.76 fs_closed=2309.83 nfft=4096 open_s=199.999 closed_s=200 labels=y,x
# freq_Hz psd_open_0 psd_closed_0 atten_dB_0 psd_open_1 psd_closed_1 atten_dB_1
841.938 8.12238e-11 6.98573e-10 9.34528 7.88834e-10 2.17599e-09 4.40671
842.502 8.44896e-11 6.49577e-10 8.85827 8.71977e-10 2.18949e-09 3.99837
843.066 8.27195e-11 6.40505e-10 8.88915 8.10522e-10 2.00707e-09 3.93797
843.63 8.20041e-11 6.2109e-10 8.79319 7.56392e-10 2.10947e-09 4.45426
844.194 7.73559e-11 6.4531e-10 9.21275 7.41541e-10 2.12962e-09 4.58167
844.757 7.45249e-11 6.24563e-10 9.23274 7.37762e-10 2.16553e-09 4.67647
845.321 7.97658e-11 5.75173e-10 8.57982 7.64636e-10 1.89648e-09 3.94493
845.885 8.34995e-11 5.7735e-10 8.39756 7.89777e-10 2.05381e-09 4.15056
846.449 6.93995e-11 6.30641e-10 9.58426 8.40816e-10 2.21056e-09 4.19802
847.013 6.96638e-11 6.26273e-10 9.53756 8.36396e-10 1.90962e-09 3.58534
847.577 7.65344e-11 6.64882e-10 9.38888 7.77413e-10 2.0013e-09 4.1066
848.141 8.00878e-11 6.39913e-10 9.02555 7.0005e-10 1.99528e-09 4.54875
848.705 7.61395e-11 6.64989e-10 9.41204 7.36764e-10 2.04807e-09 4.44018
849.269 7.29919e-11 6.48338e-10 9.48527 8.88419e-10 2.00652e-09 3.53825
849.833 8.54887e-11 6.34442e-10 8.70483 7.85904e-10 2.10376e-09 4.27627
850.397 8.56481e-11 6.23619e-10 8.62202 8.54768e-10 2.09071e-09 3.88445
850.961 9.25095e-11 6.96256e-10 8.76583 8.39836e-10 2.04384e-09 3.86254
851.525 9.95094e-11 6.53817e-10 8.17592 8.68743e-10 1.93586e-09 3.47982
852.088 1.04757e-10 7.10423e-10 8.31335 8.55295e-10 2.02241e-09 3.73752
852.652 9.60426e-11 6.66101e-10 8.41076 8.05418e-10 2.14781e-09 4.25975
853.216 8.65243e-11 6.12346e-10 8.49859 8.10078e-10 2.0135e-09 3.95426
853.78 9.05861e-11 5.43546e-10 7.78175 7.79157e-10 2.24047e-09 4.58715
854.344 9.11946e-11 5.6736e-10 7.9389 8.07604e-10 2.64141e-09 5.14638
854.908 1.01846e-10 6.21827e-10 7.85724 8.87378e-10 2.52606e-09 4.54335
855.472 1.20688e-10 6.54589e-10 7.34306 8.67357e-10 2.33487e-09 4.30065
856.036 1.09352e-10 5.98656e-10 7.38352 8.93957e-10 2.62795e-09 4.68301
856.6 9.05418e-11 6.04755e-10 8.2473 9.13954e-10 2.56661e-09 4.48436
857.164 7.81595e-11 6.46455e-10 9.17556 8.52271e-10 2.60778e-09 4.85694
857.728 7.67993e-11 6.16713e-10 9.04726 8.42863e-10 2.56402e-09 4.83164
858.292 7.05112e-11 6.36511e-10 9.55548 9.29182e-10 2.30805e-09 3.95145
858.856 7.36654e-11 5.57352e-10 8.78866 7.79177e-10 2.27981e-09 4.66263
859.419 7.55432e-11 5.85301e-10 8.89184 7.23617e-10 2.44245e-09 5.28316
859.983 7.6629e-11 5.76647e-10 8.76517 7.86241e-10 2.57095e-09 5.14539
860.547 6.47869e-11 4.9303e-10 8.81386 8.12512e-10 2.27714e-09 4.47559
861.111 6.31674e-11 5.61949e-10 9.49204 8.42553e-10 2.18746e-09 4.14343
861.675 7.69052e-11 6.3902e-10 9.19559 7.1134e-10 2.39024e-09 5.26365
862.239 7.8851e-11 6.40708e-10 9.09853 7.58835e-10 2.12421e-09 4.4705
862.803 7.0236e-11 5.85079e-10 9.20655 7.83003e-10 2.01157e-09 4.09772
863.367 7.46536e-11 5.82754e-10 8.92435 7.60278e-10 2.14868e-09 4.51199
863.931 7.6809e-11 6.1488e-10 9.03378 7.69578e-10 2.02845e-09 4.20911
864.495 7.77535e-11 6.39874e-10 9.15374 7.98247e-10 2.05991e-09 4.11711
865.059 7.72126e-11 5.62897e-10 8.62741 9.11652e-10 1.65453e-09 2.58846
865.623 7.38143e-11 5.87091e-10 9.00565 8.74288e-10 1.73007e-09 2.96408
866.187 6.90733e-11 6.06694e-10 9.4366 7.95142e-10 1.84782e-09 3.66215
866.75 6.70708e-11 5.4995e-10 9.1379 8.27199e-10 1.70324e-09 3.13666
867.314 7.10886e-11 6.23194e-10 9.42823 8.35716e-10 1.89227e-09 3.54924
867.878 7.9305e-11 6.57622e-10 9.18676 8.0108e-10 2.01849e-09 4.01351
868.442 7.72897e-11 7.20395e-10 9.69449 8.15411e-10 1.83384e-09 3.51985
869.006 7.21324e-11 7.16136e-10 9.96865 8.52666e-10 1.84454e-09 3.35108
869.57 7.36182e-11 7.21559e-10 9.91287 8.27009e-10 1.8867e-09 3.58192
870.134 7.29151e-11 6.54014e-10 9.52769 8.59986e-10 1.75463e-09 3.09693
870.698 7.61826e-11 7.73113e-10 10.0639 8.0408e-10 1.52753e-09 2.7869
871.262 7.80512e-11 7.78547e-10 9.98905 7.01969e-10 1.84741e-09 4.20245
871.826 7.32032e-11 8.37848e-10 10.5864 6.97112e-10 2.19293e-09 4.97721
872.39 7.13059e-11 7.98138e-10 10.4895 7.0376e-10 1.92122e-09 4.36152
872.954 7.77138e-11 6.5203e-10 9.23769 6.99146e-10 1.92891e-09 4.40744
873.518 6.88995e-11 7.4457e-10 10.3369 7.76148e-10 1.96513e-09 4.03446
874.081 6.72439e-11 7.34726e-10 10.3847 8.95127e-10 1.91392e-09 3.30039
874.645 6.48134e-11 7.97977e-10 10.9033 7.98297e-10 1.9035e-09 3.77389
875.209 7.18668e-11 7.59031e-10 10.2373 7.80794e-10 1.87093e-09 3.7952
875.773 7.13469e-11 7.16689e-10 10.0196 7.25847e-10 1.64253e-09 3.54669
876.337 7.35881e-11 7.60478e-10 10.1428 8.27652e-10 1.66981e-09 3.04818
876.901 7.541e-11 7.90054e-10 10.2023 7.59177e-10 1.76926e-09 3.67447
877.465 8.83177e-11 8.4344e-10 9.80007 7.87613e-10 1.87401e-09 3.76459
878.029 8.10401e-11 7.47612e-10 9.64976 7.98032e-10 1.73957e-09 3.3842
878.593 7.71693e-11 7.59477e-10 9.9307 7.35818e-10 1.7931e-09 3.86834
879.157 7.03461e-11 8.02112e-10 10.5699 6.94113e-10 1.8115e-09 4.16609
879.721 7.07499e-11 7.72859e-10 10.3837 7.17381e-10 1.53186e-09 3.2947
880.285 7.13707e-11 7.11593e-10 9.98712 7.02527e-10 1.486e-09 3.25356
880.849 6.68442e-11 6.82505e-10 10.0904 7.2548e-10 1.6117e-09 3.46658
881.412 6.24831e-11 7.7862e-10 10.9556 6.80107e-10 1.6466e-09 3.84011
881.976 6.8267e-11 7.82861e-10 10.5947 7.58901e-10 1.68432e-09 3.46238
882.54 6.87404e-11 8.18044e-10 10.7556 8.13736e-10 1.7346e-09 3.28716
883.104 7.43531e-11 8.09267e-10 10.3679 8.26362e-10 1.69447e-09 3.11863
883.668 7.85558e-11 7.65685e-10 9.88872 7.87283e-10 1.63822e-09 3.18243
884.232 7.95269e-11 7.54453e-10 9.77118 8.25225e-10 1.58893e-09 2.84532
884.796 8.73563e-11 7.20493e-10 9.16336 8.8373e-10 1.8017e-09 3.09362
885.36 7.67051e-11 7.97638e-10 10.1698 7.48342e-10 1.57433e-09 3.22995
885.924 7.4774e-11 9.486e-10 11.0333 6.84872e-10 1.52966e-09 3.48987
886.488 7.8196e-11 8.89102e-10 10.5577 7.16961e-10 1.6591e-09 3.64376
887.052 7.64318e-11 8.83654e-10 10.6301 7.6308e-10 1.71071e-09 3.50606
887.616 6.66951e-11 7.60497e-10 10.57 8.20426e-10 1.75584e-09 3.30444
888.18 6.96189e-11 7.74992e-10 10.4657 8.68877e-10 1.72327e-09 2.97396
888.743 7.59201e-11 7.92977e-10 10.189 7.38453e-10 1.77139e-09 3.79991
889.307 7.15983e-11 7.32582e-10 10.0995 7.54743e-10 1.6157e-09 3.30562
889.871 7.34332e-11 7.75761e-10 10.2384 7.52213e-10 1.63339e-09 3.36748
890.435 8.29044e-11 8.08029e-10 9.88849 7.46157e-10 1.55289e-09 3.18311
890.999 7.68911e-11 7.38068e-10 9.82221 7.29207e-10 1.51463e-09 3.17455
891.563 7.13635e-11 7.36525e-10 10.1371 6.94033e-10 1.55663e-09 3.50806
892.127 7.30438e-11 6.24975e-10 9.32279 7.07155e-10 1.4787e-09 3.20365
892.691 7.64743e-11 6.83692e-10 9.51345 7.59911e-10 1.65548e-09 3.38162
893.255 7.29853e-11 7.88042e-10 10.3331 7.69371e-10 1.76266e-09 3.60034
893.819 7.69048e-11 7.52625e-10 9.90625 7.2582e-10 1.75252e-09 3.82833
894.383 6.71794e-11 7.08382e-10 10.2303 7.36452e-10 1.46406e-09 2.98415
894.947 6.61191e-11 6.39337e-10 9.85403 7.13645e-10 1.44037e-09 3.04991
895.511 7.08157e-11 6.45661e-10 9.59875 7.04495e-10 1.52262e-09 3.34714
896.074 7.12497e-11 6.54467e-10 9.63105 7.71021e-10 1.55654e-09 3.05093
896.638 7.8165e-11 5.66401e-10 8.60112 8.47798e-10 1.57939e-09 2.70198
897.202 7.48657e-11 5.81713e-10 8.90425 6.93877e-10 1.54202e-09 3.46806
897.766 7.01199e-11 5.59544e-10 9.01993 7.0793e-10 1.41398e-09 3.00452
898.33 6.66169e-11 5.35573e-10 9.05235 7.73004e-10 1.32355e-09 2.33558
898.894 7.14327e-11 4.84563e-10 8.31453 7.38646e-10 1.35957e-09 2.64966
899.458 7.84548e-11 4.76651e-10 7.83581 6.91055e-10 1.28636e-09 2.69851
900.022 7.98541e-11 4.88132e-10 7.8624 7.85542e-10 1.44233e-09 2.63896
900.586 7.68431e-11 4.84919e-10 8.00065 7.9361e-10 1.67014e-09 3.23145
901.15 7.77834e-11 4.54849e-10 7.6698 7.72843e-10 1.5608e-09 3.05256
901.714 7.91386e-11 4.46659e-10 7.51588 7.4785e-10 1.53114e-09 3.11201
902.278 7.55779e-11 4.22396e-10 7.47325 7.77208e-10 1.55318e-09 3.00684
902.842 7.73626e-11 3.79395e-10 6.90561 7.21372e-10 1.5871e-09 3.42445
903.405 8.86304e-11 3.99206e-10 6.53615 7.07539e-10 1.50674e-09 3.28288
903.969 7.76017e-11 3.93348e-10 7.04905 7.23556e-10 1.40606e-09 2.88531
904.533 7.57533e-11 4.29706e-10 7.53769 7.56744e-10 1.47429e-09 2.89635
905.097 6.80707e-11 4.50305e-10 8.20547 7.36286e-10 1.49542e-09 3.07718
905.661 5.96601e-11 4.20797e-10 8.48388 7.71893e-10 1.40304e-09 2.59514
906.225 7.0117e-11 3.9436e-10 7.5007 8.19192e-10 1.53125e-09 2.71659
906.789 7.78627e-11 3.63542e-10 6.69226 7.49652e-10 1.51502e-09 3.05559
907.353 7.50271e-11 3.91134e-10 7.17107 7.8725e-10 1.43308e-09 2.60157
907.917 7.09697e-11 3.99133e-10 7.50045 7.57818e-10 1.38557e-09 2.62063
908.481 7.21873e-11 3.80062e-10 7.21393 7.01662e-10 1.39211e-09 2.97546
909.045 7.45652e-11 3.51446e-10 6.73322 7.55362e-10 1.34109e-09 2.49303
909.609 7.00021e-11 3.71067e-10 7.24341 7.68364e-10 1.34187e-09 2.42145
910.173 7.63305e-11 3.72963e-10 6.88968 6.49147e-10 1.41946e-09 3.3978
910.736 7.91933e-11 3.71923e-10 6.71764 6.87351e-10 1.43685e-09 3.20232
911.3 7.51617e-11 3.60664e-10 6.81106 7.43641e-10 1.3666e-09 2.64277
911.864 7.5178e-11 3.40838e-10 6.56458 6.77049e-10 1.52884e-09 3.53742
912.428 6.88586e-11 3.63689e-10 7.22772 7.10322e-10 1.48731e-09 3.20945
912.992 6.99358e-11 3.43597e-10 6.91349 8.31716e-10 1.43639e-09 2.37296
913.556 7.43173e-11 3.3435e-10 6.53112 8.84673e-10 1.31733e-09 1.72912
914.12 7.12911e-11 3.45188e-10 6.8502 7.84337e-10 1.47735e-09 2.7498
914.684 7.36564e-11 3.29571e-10 6.50739 7.6638e-10 1.34027e-09 2.42748
915.248 8.05015e-11 3.2786e-10 6.09885 8.04358e-10 1.24438e-09 1.89503
915.812 7.76005e-11 3.01045e-10 5.88768 7.5769e-10 1.32708e-09 2.43406
916.376 7.85541e-11 3.25709e-10 6.1766 7.29547e-10 1.36403e-09 2.7177
916.94 7.21477e-11 3.43738e-10 6.78005 7.09618e-10 1.29373e-09 2.60818
917.504 7.16589e-11 3.51598e-10 6.90776 7.53051e-10 1.24326e-09 2.17739
918.067 6.76786e-11 3.23783e-10 6.79802 7.53874e-10 1.31268e-09 2.40861
918.631 6.75203e-11 3.04795e-10 6.54574 8.1913e-10 1.44765e-09 2.4731
919.195 7.21146e-11 2.77768e-10 5.85658 8.15939e-10 1.45533e-09 2.51304
919.759 7.08006e-11 2.80575e-10 5.98013 7.37008e-10 1.60269e-09 3.37377
920.323 6.90669e-11 3.05723e-10 6.46059 7.23226e-10 1.43326e-09 2.97051
920.887 7.07434e-11 3.09347e-10 6.4076 6.38366e-10 1.36443e-09 3.29882
921.451 7.5492e-11 2.79467e-10 5.68429 7.41131e-10 1.40637e-09 2.78205
922.015 7.15887e-11 2.94851e-10 6.14758 8.37432e-10 1.4172e-09 2.28483
922.579 6.7453e-11 3.15725e-10 6.70308 7.37212e-10 1.38664e-09 2.74372
923.143 7.28868e-11 2.67796e-10 5.65155 6.79267e-10 1.37591e-09 3.06548
923.707 9.03788e-11 2.75992e-10 4.8483 7.37264e-10 1.41749e-09 2.83896
924.271 8.44952e-11 2.7002e-10 5.04564 7.74769e-10 1.57286e-09 3.07518
924.835 7.63286e-11 2.31759e-10 4.82349 7.30378e-10 1.43586e-09 2.93564
925.398 6.70108e-11 2.15594e-10 5.07491 6.99895e-10 1.42672e-09 3.09306
925.962 6.74922e-11 2.13364e-10 4.99868 6.37684e-10 1.40629e-09 3.4347
926.526 7.39737e-11 2.18128e-10 4.69634 6.67463e-10 1.34407e-09 3.03995
927.09 7.40741e-11 2.20881e-10 4.74492 6.70063e-10 1.36494e-09 3.08997
927.654 6.37161e-11 2.34907e-10 5.66648 6.88359e-10 1.32857e-09 2.85569
928.218 6.67779e-11 2.28806e-10 5.34834 7.86891e-10 1.24808e-09 2.00328
928.782 6.40404e-11 1.99808e-10 4.94159 6.98002e-10 1.22564e-09 2.44506
929.346 6.76586e-11 1.9364e-10 4.56673 7.02598e-10 1.22613e-09 2.41828
929.91 7.13905e-11 2.3327e-10 5.14219 7.23673e-10 1.3922e-09 2.84159
930.474 7.08165e-11 2.02282e-10 4.55822 7.37809e-10 1.34205e-09 2.59826
931.038 7.52801e-11 2.07916e-10 4.41207 7.89189e-10 1.21336e-09 1.86808
931.602 6.93603e-11 2.0464e-10 4.6988 8.51058e-10 1.29326e-09 1.81727
932.166 6.71368e-11 2.24674e-10 5.24592 8.94982e-10 1.34167e-09 1.75833
932.73 6.5035e-11 2.00006e-10 4.87896 8.66557e-10 1.25455e-09 1.60691
933.293 6.52661e-11 1.98161e-10 4.8233 8.40941e-10 1.25044e-09 1.72297
933.857 7.25126e-11 2.30221e-10 5.01731 8.17045e-10 1.41616e-09 2.38866
934.421 7.11425e-11 2.40304e-10 5.28632 7.43308e-10 1.52361e-09 3.11706
934.985 6.89674e-11 2.23392e-10 5.10423 7.65116e-10 1.33747e-09 2.42556
935.549 6.27927e-11 2.00316e-10 5.03807 7.66549e-10 1.42675e-09 2.69807
936.113 6.80397e-11 1.96697e-10 4.61036 7.12869e-10 1.33713e-09 2.73165
936.677 7.25151e-11 1.88781e-10 4.1553 6.60691e-10 1.30864e-09 2.96822
937.241 7.0125e-11 2.03026e-10 4.61678 7.19602e-10 1.27226e-09 2.47484
937.805 6.34196e-11 1.75643e-10 4.42407 7.60603e-10 1.18438e-09 1.92335
938.369 6.77052e-11 2.07131e-10 4.85623 7.1978e-10 1.1326e-09 1.96878
938.933 6.21062e-11 2.27035e-10 5.62958 7.25442e-10 1.2314e-09 2.29795
939.497 6.58737e-11 2.29268e-10 5.41631 7.0012e-10 1.28536e-09 2.63852
940.061 7.36887e-11 1.87263e-10 4.05051 6.60181e-10 1.3987e-09 3.26063
940.624 7.01135e-11 1.71939e-10 3.89574 7.08937e-10 1.55896e-09 3.42227
941.188 7.27605e-11 1.72709e-10 3.75418 7.23449e-10 1.475e-09 3.09384
941.752 6.91168e-11 2.06744e-10 4.75849 6.74527e-10 1.35127e-09 3.01744
942.316 7.24248e-11 2.40204e-10 5.20694 7.63922e-10 1.28142e-09 2.24642
942.88 6.97044e-11 2.01027e-10 4.59994 7.53711e-10 1.47702e-09 2.92181
943.444 6.57197e-11 1.63447e-10 3.95682 7.46016e-10 1.34142e-09 2.54818
944.008 6.7547e-11 1.7562e-10 4.14967 7.73015e-10 1.23817e-09 2.04591
944.572 7.32608e-11 1.68562e-10 3.61887 7.14658e-10 1.3039e-09 2.61145
945.136 6.71737e-11 1.78388e-10 4.24167 7.45046e-10 1.23964e-09 2.21111
945.7 6.32785e-11 1.71419e-10 4.32801 8.66521e-10 1.25565e-09 1.61088
946.264 6.79072e-11 1.44688e-10 3.28515 8.3393e-10 1.21877e-09 1.64793
946.828 7.75324e-11 1.56765e-10 3.05767 7.14048e-10 1.34348e-09 2.74505
947.392 7.17166e-11 1.57988e-10 3.43005 6.31307e-10 1.51998e-09 3.81598
947.955 6.94052e-11 1.62861e-10 3.70426 7.52683e-10 1.33106e-09 2.47584
948.519 6.58085e-11 1.70991e-10 4.14692 7.55011e-10 1.48629e-09 2.94151
949.083 7.44247e-11 1.81231e-10 3.86514 6.67197e-10 1.40088e-09 3.22148
949.647 7.74137e-11 1.65973e-10 3.31219 6.96385e-10 1.30545e-09 2.72911
950.211 6.85877e-11 1.62077e-10 3.73476 7.72597e-10 1.14998e-09 1.72736
950.775 6.12799e-11 1.51129e-10 3.9203 7.1318e-10 1.16661e-09 2.13728
951.339 7.07135e-11 1.53768e-10 3.37364 6.47356e-10 1.22834e-09 2.78176
951.903 6.92625e-11 1.58941e-10 3.60738 6.34817e-10 1.20652e-09 2.78887
952.467 6.62681e-11 1.62798e-10 3.90344 6.48454e-10 1.18653e-09 2.624
953.031 7.36962e-11 1.63801e-10 3.46872 6.74205e-10 1.14299e-09 2.29251
953.595 6.94916e-11 1.68792e-10 3.8542 7.39451e-10 1.07611e-09 1.62947
954.159 7.50814e-11 1.65156e-10 3.42363 8.64849e-10 1.06482e-09 0.903344
954.723 7.47432e-11 1.51177e-10 3.05914 8.03071e-10 1.19879e-09 1.7399
955.286 6.643e-11 1.52635e-10 3.61291 7.32951e-10 1.42694e-09 2.89331
955.85 6.24296e-11 1.45986e-10 3.68922 7.54286e-10 1.26109e-09 2.23211
956.414 7.31562e-11 1.3457e-10 2.64698 7.01777e-10 1.2323e-09 2.44518
956.978 7.52165e-11 1.3498e-10 2.53955 6.765e-10 1.37136e-09 3.06882
957.542 6.83035e-11 1.53141e-10 3.50647 7.74e-10 1.29967e-09 2.25091
958.106 6.61683e-11 1.62642e-10 3.90582 7.03434e-10 1.26888e-09 2.56198
958.67 6.63788e-11 1.55991e-10 3.71069 6.66847e-10 1.3555e-09 3.08072
959.234 7.93506e-11 1.83189e-10 3.63349 7.01389e-10 1.34711e-09 2.83445
959.798 7.25019e-11 1.90778e-10 4.2018 8.04939e-10 1.45619e-09 2.57454
960.362 6.88579e-11 1.63944e-10 3.76741 7.88903e-10 1.41192e-09 2.52787
960.926 7.16022e-11 1.4962e-10 3.20062 6.93002e-10 1.23436e-09 2.50709
961.49 7.04523e-11 1.50665e-10 3.30117 7.35832e-10 1.31826e-09 2.53223
962.054 7.57586e-11 1.45967e-10 2.84823 7.28488e-10 1.31065e-09 2.55066
962.617 7.33852e-11 1.64886e-10 3.51575 7.69993e-10 1.18729e-09 1.88069
963.181 6.89113e-11 1.61584e-10 3.70107 7.94907e-10 1.20075e-09 1.79135
963.745 6.40449e-11 1.62858e-10 4.05324 6.63288e-10 1.24347e-09 2.72933
964.309 6.77262e-11 1.50063e-10 3.45516 6.45641e-10 1.20356e-09 2.70477
964.873 7.60178e-11 1.48426e-10 2.90594 7.3489e-10 1.24799e-09 2.29989
965.437 8.15727e-11 1.50662e-10 2.66458 7.43228e-10 1.38533e-09 2.70431
966.001 7.94464e-11 1.57841e-10 2.98146 8.1528e-10 1.33895e-09 2.15459
966.565 7.34689e-11 1.72443e-10 3.70541 7.4354e-10 1.3824e-09 2.6933
967.129 7.02863e-11 1.52604e-10 3.36695 6.93881e-10 1.31907e-09 2.78983
967.693 7.06692e-11 1.5043e-10 3.28105 6.93493e-10 1.21476e-09 2.43447
968.257 6.2139e-11 1.39048e-10 3.498 8.0358e-10 1.20411e-09 1.75637
968.821 5.81432e-11 1.31306e-10 3.53785 6.9555e-10 1.1628e-09 2.23175
969.385 6.82904e-11 1.42494e-10 3.19435 6.37e-10 1.38071e-09 3.35964
969.948 6.84226e-11 1.37626e-10 3.03502 7.22948e-10 1.37792e-09 2.80117
970.512 7.30952e-11 1.46858e-10 3.03007 7.43252e-10 1.20118e-09 2.08472
971.076 7.06367e-11 1.44084e-10 3.09585 8.30616e-10 1.17945e-09 1.5228
971.64 6.90225e-11 1.27716e-10 2.67254 8.11004e-10 1.21209e-09 1.74511
972.204 7.24699e-11 1.21281e-10 2.23635 9.03227e-10 1.2348e-09 1.358
972.768 6.37898e-11 1.30395e-10 3.10508 8.22859e-10 1.34473e-09 2.1331
973.332 6.56231e-11 1.49866e-10 3.58647 7.25529e-10 1.37983e-09 2.79171
973.896 7.53596e-11 1.53067e-10 3.07742 7.24552e-10 1.40371e-09 2.87209
974.46 7.23838e-11 1.46198e-10 3.05299 7.36141e-10 1.39752e-09 2.78397
975.024 6.63133e-11 1.52457e-10 3.61546 7.5565e-10 1.43411e-09 2.78263
975.588 6.7066e-11 1.53664e-10 3.60069 7.2162e-10 1.41893e-09 2.93651
976.152 6.82564e-11 1.48334e-10 3.37098 6.95819e-10 1.41613e-09 3.08606
976.716 7.11013e-11 1.46745e-10 3.14684 6.60287e-10 1.43363e-09 3.36704
977.279 7.25633e-11 1.5445e-10 3.28072 7.51969e-10 1.4194e-09 2.75903
977.843 6.79246e-11 1.34262e-10 2.95926 7.28509e-10 1.43199e-09 2.93507
978.407 6.87667e-11 1.52198e-10 3.4503 6.77981e-10 1.41413e-09 3.19271
978.971 7.23477e-11 1.52648e-10 3.24266 7.00559e-10 1.29967e-09 2.6839
979.535 6.48603e-11 1.45828e-10 3.51862 6.56122e-10 1.37042e-09 3.19868
980.099 6.57834e-11 1.4347e-10 3.38644 6.95643e-10 1.48231e-09 3.28553
980.663 6.23068e-11 1.29604e-10 3.18083 7.36128e-10 1.31273e-09 2.51223
981.227 6.56058e-11 1.2979e-10 2.963 6.85336e-10 1.2719e-09 2.68548
981.791 7.21714e-11 1.34047e-10 2.68892 6.46591e-10 1.20857e-09 2.71643
982.355 6.66847e-11 1.34519e-10 3.04757 7.33e-10 1.22123e-09 2.21693
982.919 6.94924e-11 1.32501e-10 2.80281 7.27374e-10 1.27559e-09 2.43954
983.483 6.72436e-11 1.29013e-10 2.82984 6.76109e-10 1.24526e-09 2.65244
984.047 6.86198e-11 1.41668e-10 3.14823 6.04717e-10 1.2228e-09 3.05803
984.61 6.91057e-11 1.46059e-10 3.25013 5.99329e-10 1.17797e-09 2.9347
985.174 7.00993e-11 1.37756e-10 2.93398 6.53058e-10 1.23283e-09 2.75952
985.738 7.26023e-11 1.37004e-10 2.75784 6.4517e-10 1.32977e-09 3.14103
986.302 7.25282e-11 1.30623e-10 2.55513 7.4178e-10 1.23461e-09 2.21255
986.866 7.21788e-11 1.23954e-10 2.34852 8.14405e-10 1.33759e-09 2.15483
987.43 7.17569e-11 1.25293e-10 2.42062 7.78426e-10 1.2696e-09 2.12451
987.994 7.12968e-11 1.29086e-10 2.5781 7.04762e-10 1.42528e-09 3.05858
988.558 7.28935e-11 1.40816e-10 2.85963 7.01258e-10 1.39694e-09 2.993
989.122 7.28135e-11 1.19902e-10 2.16616 7.17743e-10 1.28665e-09 2.53491
989.686 6.8343e-11 1.2965e-10 2.78078 6.01651e-10 1.38422e-09 3.61862
990.25 6.58262e-11 1.48803e-10 3.54213 5.70649e-10 1.51646e-09 4.24461
990.814 6.54149e-11 1.44676e-10 3.4472 6.0834e-10 1.57495e-09 4.13122
991.378 7.2602e-11 1.41224e-10 2.8896 6.71967e-10 1.33131e-09 2.96932
991.941 7.33592e-11 1.26291e-10 2.35917 6.25838e-10 1.3581e-09 3.3647
992.505 6.66394e-11 1.32535e-10 2.986 6.4423e-10 1.32575e-09 3.13421
993.069 6.95861e-11 1.24391e-10 2.52265 7.12003e-10 1.37815e-09 2.86815
993.633 7.58293e-11 1.17938e-10 1.91817 7.57742e-10 1.28533e-09 2.29493
994.197 6.76211e-11 1.23753e-10 2.62473 6.70324e-10 1.37043e-09 3.10572
994.761 6.17613e-11 1.25831e-10 3.09072 7.16725e-10 1.33233e-09 2.69259
995.325 7.27781e-11 1.25211e-10 2.35642 7.16139e-10 1.31348e-09 2.63427
995.889 7.18743e-11 1.26229e-10 2.44587 6.86414e-10 1.23858e-09 2.56338
996.453 6.65169e-11 1.43554e-10 3.34083 7.37314e-10 1.29355e-09 2.44131
997.017 6.55406e-11 1.49667e-10 3.58616 7.193e-10 1.33906e-09 2.69889
997.581 6.63374e-11 1.40712e-10 3.26572 6.59655e-10 1.27597e-09 2.86522
998.145 6.57541e-11 1.45339e-10 3.44459 6.43662e-10 1.2601e-09 2.91746
998.709 6.36164e-11 1.45276e-10 3.58624 7.26281e-10 1.38175e-09 2.79325
999.272 6.67339e-11 1.27577e-10 2.81427 7.69617e-10 1.36885e-09 2.50082
999.836 6.40849e-11 1.24166e-10 2.87245 7.22043e-10 1.30037e-09 2.55503
1000.4 5.81578e-11 1.24835e-10 3.31729 6.87687e-10 1.19995e-09 2.41773
1000.96 6.09717e-11 1.41117e-10 3.64451 7.22928e-10 1.14846e-09 2.0102
1001.53 6.34726e-11 1.36039e-10 3.31078 7.31149e-10 1.2749e-09 2.4147
1002.09 6.80335e-11 1.24357e-10 2.61948 6.74723e-10 1.29933e-09 2.84593
1002.66 6.63931e-11 1.21157e-10 2.61226 7.14691e-10 1.21492e-09 2.30431
1003.22 6.69934e-11 1.25322e-10 2.71997 6.92698e-10 1.3519e-09 2.90399
1003.78 6.84253e-11 1.22089e-10 2.5146 6.35047e-10 1.32435e-09 3.19197
1004.35 7.30119e-11 1.22109e-10 2.23354 7.28627e-10 1.33202e-09 2.62006
1004.91 6.58968e-11 1.23241e-10 2.71889 7.05212e-10 1.25632e-09 2.5078
1005.48 6.51592e-11 1.31841e-10 3.06074 6.69254e-10 1.36093e-09 3.08246
1006.04 6.06564e-11 1.5104e-10 3.96216 6.46667e-10 1.3559e-09 3.21546
1006.6 6.54104e-11 1.39304e-10 3.28317 6.62828e-10 1.35686e-09 3.11135
1007.17 7.18528e-11 1.27669e-10 2.49643 7.49156e-10 1.31289e-09 2.43655
1007.73 6.98119e-11 1.23927e-10 2.49235 7.11206e-10 1.34993e-09 2.78318
1008.3 6.35764e-11 1.22839e-10 2.86039 7.10691e-10 1.43932e-09 3.06477
1008.86 6.03846e-11 1.28728e-10 3.28747 7.37986e-10 1.29547e-09 2.4438
1009.42 6.76678e-11 1.24078e-10 2.63312 7.91133e-10 1.34495e-09 2.30458
1009.99 6.92013e-11 1.37365e-10 2.97762 7.07599e-10 1.386e-09 2.91975
1010.55 7.08518e-11 1.46769e-10 3.16285 6.2799e-10 1.22786e-09 2.91197
1011.11 7.68308e-11 1.40548e-10 2.62289 6.96681e-10 1.40191e-09 3.03688
1011.68 7.68433e-11 1.37402e-10 2.52388 7.24679e-10 1.43175e-09 2.9572
