# fs_open=3782.84 fs_closed=3779.99 nfft=4096 open_s=500 closed_s=500 labels=y,x
# start=2026-07-17 09:15:05
# pixel_scale=15.5
# stat 0 -0.00399622 0.0260474 -2.87775e-05 0.00469291
# stat 1 0.461182 0.0447389 -1.12894e-05 0.010851
# config ATTENUATION11 FSP RETEST -- new laser alignment, camera rate, and current Bode plant gains
# config Same continuously adapting full-band FSP as the successful attenuation11 run: broad_order=512, broad_mu=.03, start_delay=2 s, ramp=10 s; no frozen-weights test mode or safety-trip tuning
# config Camera/CoM match steering_tuned.json: 32x32 ROI, exposure 50, gain 100, 20x20 tracked window, threshold 22; coarse offsets 1.95/2.02 V
# config Current Bode plots fsm_bodex_716/fsm_bodey_716 give low-frequency normalized gains Kx=.868 and Ky=.630
# config Loop delay from the bode phase fits (5-300 Hz slope + 1 hidden frame): x 1.484 ms = 5.62 fr, y 1.681 ms = 6.37 fr at 3788 Hz. PER-AXIS delays: y global 6+0.0 (validated), x override 5+0.62 (bode fit; 5x latency runs 21:22-21:26 give departure 1.06 ms / 50% 1.32 ms = 5.00 fr every run). Departure-latency 4.02 fr was 1.6-2.3 fr short and caused the 310 Hz spiral of 07-16 20:55
# config All remaining observer and modal parameters match attenuation11; output is reported at 15.5 px per normalized unit
# config refs: Kulcsar 2006 / Petit 2008 / Meimon 2010 / Correia 2010
# freq_Hz psd_open_0 psd_closed_0 atten_dB_0 psd_open_1 psd_closed_1 atten_dB_1
1520.85 6.90508e-11 2.02136e-10 4.66476 1.78041e-10 5.82344e-10 5.1466
1521.78 6.73815e-11 2.06832e-10 4.87077 1.81387e-10 6.24325e-10 5.36805
1522.7 6.91774e-11 2.12589e-10 4.87577 1.69273e-10 6.71832e-10 5.98673
1523.62 6.90433e-11 2.4232e-10 5.45268 1.56393e-10 7.50409e-10 6.81081
1524.55 7.00729e-11 2.58694e-10 5.67236 1.59133e-10 8.57745e-10 7.31599
1525.47 6.8937e-11 2.91924e-10 6.26817 1.5893e-10 9.56546e-10 7.795
1526.39 6.84481e-11 3.28647e-10 6.81368 1.7347e-10 1.11592e-09 8.08407
1527.31 6.4916e-11 3.49255e-10 7.30792 1.79519e-10 1.16503e-09 8.12229
1528.24 6.69708e-11 3.96357e-10 7.72201 1.68855e-10 1.31557e-09 8.91597
1529.16 7.00005e-11 4.41763e-10 8.00088 1.66812e-10 1.44296e-09 9.37027
1530.08 7.09624e-11 4.52636e-10 8.04721 1.72976e-10 1.4063e-09 9.10091
1531.01 7.2307e-11 4.31866e-10 7.76168 1.86349e-10 1.29913e-09 8.43323
1531.93 7.05227e-11 4.35564e-10 7.90723 1.7488e-10 1.24529e-09 8.52528
1532.85 6.89116e-11 4.35919e-10 8.01113 1.61198e-10 1.17444e-09 8.62471
1533.77 6.84458e-11 4.0537e-10 7.72504 1.6454e-10 1.08201e-09 8.17958
1534.7 6.73571e-11 3.86134e-10 7.58354 1.68485e-10 9.41565e-10 7.47288
1535.62 7.04656e-11 3.89965e-10 7.43049 1.74235e-10 8.5988e-10 6.93302
1536.54 7.13679e-11 3.67482e-10 7.11734 1.67029e-10 8.02381e-10 6.8159
1537.47 7.04081e-11 3.46085e-10 6.9156 1.63458e-10 7.40625e-10 6.56192
1538.39 6.94625e-11 3.22203e-10 6.66379 1.62709e-10 6.32309e-10 5.89517
1539.31 7.14858e-11 3.16623e-10 6.46322 1.74538e-10 6.13575e-10 5.45978
1540.23 6.85767e-11 2.81141e-10 6.12747 1.72251e-10 6.02745e-10 5.43973
1541.16 7.08601e-11 2.54823e-10 5.55836 1.72143e-10 5.3292e-10 4.90773
1542.08 7.30766e-11 2.35415e-10 5.08056 1.71048e-10 5.12534e-10 4.76606
1543 7.09466e-11 2.14957e-10 4.81419 1.73238e-10 5.07378e-10 4.66689
1543.93 7.08242e-11 1.95682e-10 4.41369 1.82049e-10 4.60418e-10 4.02963
1544.85 7.01294e-11 1.86179e-10 4.24031 1.75454e-10 4.32272e-10 3.91594
1545.77 6.90957e-11 1.86495e-10 4.31216 1.68013e-10 4.25053e-10 4.031
1546.69 6.69421e-11 1.86067e-10 4.43971 1.64232e-10 4.40435e-10 4.28425
1547.62 6.78093e-11 1.84976e-10 4.35825 1.55781e-10 4.46115e-10 4.56933
1548.54 6.92966e-11 1.75314e-10 4.03104 1.57622e-10 4.2373e-10 4.29471
1549.46 7.03879e-11 1.77803e-10 4.02441 1.5949e-10 4.04002e-10 4.0365
1550.39 7.24815e-11 1.72791e-10 3.77295 1.72003e-10 3.96405e-10 3.62604
1551.31 7.27473e-11 1.65363e-10 3.56622 1.79547e-10 3.75851e-10 3.20837
1552.23 7.04844e-11 1.69406e-10 3.80835 1.74395e-10 3.77372e-10 3.35235
1553.15 6.97617e-11 1.63923e-10 3.71023 1.68675e-10 3.6884e-10 3.39787
1554.08 7.10799e-11 1.6005e-10 3.52508 1.68975e-10 3.48526e-10 3.14413
1555 7.23917e-11 1.64453e-10 3.56353 1.64567e-10 3.51903e-10 3.30079
1555.92 6.96222e-11 1.73551e-10 3.96679 1.6268e-10 3.77867e-10 3.66004
1556.85 7.15872e-11 1.77479e-10 3.94311 1.67337e-10 3.81293e-10 3.57667
1557.77 7.35311e-11 1.85377e-10 4.01584 1.67449e-10 3.92909e-10 3.70408
1558.69 7.10169e-11 1.99346e-10 4.48246 1.68463e-10 4.30539e-10 4.07509
1559.61 6.85545e-11 2.2377e-10 5.13766 1.66252e-10 4.34169e-10 4.16893
1560.54 6.84813e-11 2.46483e-10 5.56215 1.66647e-10 4.50489e-10 4.31886
1561.46 7.15158e-11 2.76805e-10 5.87773 1.73818e-10 4.97722e-10 4.56892
1562.38 7.27562e-11 3.06408e-10 6.2443 1.72995e-10 5.45266e-10 4.98575
1563.31 7.04973e-11 3.39008e-10 6.82037 1.78802e-10 6.07264e-10 5.31005
1564.23 6.69669e-11 3.90494e-10 7.65754 1.79701e-10 6.7262e-10 5.7322
1565.15 6.86613e-11 4.13032e-10 7.79272 1.65208e-10 7.29702e-10 6.45115
1566.07 7.43929e-11 3.91919e-10 7.21665 1.72582e-10 6.95022e-10 6.05003
1567 7.17843e-11 3.72561e-10 7.15168 1.71972e-10 6.62815e-10 5.85935
1567.92 6.87217e-11 3.34957e-10 6.87896 1.76883e-10 6.22759e-10 5.46633
1568.84 6.84377e-11 2.93483e-10 6.32287 1.70924e-10 5.4576e-10 5.04198
1569.77 6.87044e-11 2.53195e-10 5.66472 1.66877e-10 5.02732e-10 4.7894
1570.69 6.8663e-11 2.27842e-10 5.20911 1.64942e-10 4.76806e-10 4.6101
1571.61 6.86417e-11 2.19124e-10 5.04102 1.72464e-10 4.27047e-10 3.93778
1572.53 7.05503e-11 1.83662e-10 4.15519 1.70035e-10 4.00707e-10 3.72289
1573.46 7.32979e-11 1.5619e-10 3.28562 1.73002e-10 3.67408e-10 3.27097
1574.38 7.22742e-11 1.56445e-10 3.35377 1.68787e-10 3.57314e-10 3.25712
1575.3 6.87774e-11 1.51423e-10 3.42748 1.60827e-10 3.48985e-10 3.36448
1576.22 7.26813e-11 1.45645e-10 3.01872 1.70034e-10 3.55411e-10 3.20195
1577.15 7.37043e-11 1.41883e-10 2.84438 1.70975e-10 3.65704e-10 3.30197
1578.07 7.059e-11 1.4129e-10 3.01369 1.78046e-10 3.58206e-10 3.03601
1578.99 6.88088e-11 1.39906e-10 3.08194 1.70016e-10 3.81729e-10 3.51267
1579.92 7.13875e-11 1.4071e-10 2.94704 1.79549e-10 3.78873e-10 3.24311
1580.84 6.78643e-11 1.38619e-10 3.10182 1.77409e-10 3.90241e-10 3.42358
1581.76 7.13646e-11 1.42944e-10 3.01682 1.67892e-10 3.9012e-10 3.66169
1582.68 7.14767e-11 1.46185e-10 3.10738 1.65836e-10 4.11598e-10 3.94796
1583.61 7.20512e-11 1.46138e-10 3.07122 1.80899e-10 4.43125e-10 3.8909
1584.53 7.60704e-11 1.54567e-10 3.07901 1.80889e-10 4.87726e-10 4.30764
1585.45 7.32666e-11 1.60855e-10 3.41529 1.6475e-10 5.50334e-10 5.238
1586.38 7.12301e-11 1.70565e-10 3.79227 1.74349e-10 5.94811e-10 5.3296
1587.3 6.71973e-11 1.88418e-10 4.47771 1.69221e-10 6.77302e-10 6.02328
1588.22 6.68875e-11 2.04916e-10 4.8623 1.60287e-10 7.62937e-10 6.77591
1589.14 7.00645e-11 2.13012e-10 4.82905 1.69092e-10 8.69845e-10 7.11319
1590.07 7.07916e-11 2.31959e-10 5.15429 1.80956e-10 1.08654e-09 7.78471
1590.99 6.76307e-11 2.37001e-10 5.44607 1.67685e-10 1.10317e-09 8.18147
1591.91 6.84022e-11 2.22413e-10 5.12089 1.65666e-10 1.0838e-09 8.15717
1592.84 7.09367e-11 2.23842e-10 4.99071 1.78704e-10 1.08732e-09 7.8422
1593.76 6.98455e-11 2.13865e-10 4.86001 1.72714e-10 9.78838e-10 7.53384
1594.68 6.90693e-11 1.99895e-10 4.61516 1.6647e-10 8.75577e-10 7.20959
1595.6 7.09264e-11 1.89655e-10 4.27155 1.74185e-10 7.68786e-10 6.44794
1596.53 7.01368e-11 1.77482e-10 4.03208 1.62412e-10 7.04313e-10 6.37148
1597.45 6.9802e-11 1.59354e-10 3.58495 1.6377e-10 6.48047e-10 5.97371
1598.37 6.94748e-11 1.52734e-10 3.4211 1.60792e-10 5.92448e-10 5.66386
1599.3 7.21403e-11 1.55916e-10 3.34712 1.67507e-10 5.43366e-10 5.1106
1600.22 7.13661e-11 1.51573e-10 3.27129 1.75264e-10 4.86892e-10 4.4374
1601.14 6.88333e-11 1.44444e-10 3.21901 1.68793e-10 4.57294e-10 4.32841
1602.06 6.94225e-11 1.4236e-10 3.11888 1.67526e-10 4.26468e-10 4.05803
1602.99 7.44111e-11 1.46888e-10 2.95348 1.67386e-10 3.91281e-10 3.6877
1603.91 7.40309e-11 1.46436e-10 2.96234 1.65079e-10 3.83812e-10 3.66428
1604.83 7.06214e-11 1.41861e-10 3.02927 1.66218e-10 3.82545e-10 3.62004
1605.76 6.73409e-11 1.35413e-10 3.03381 1.71345e-10 3.80779e-10 3.46803
1606.68 7.02471e-11 1.35064e-10 2.83912 1.69447e-10 3.64105e-10 3.32193
1607.6 6.96655e-11 1.36841e-10 2.93198 1.73261e-10 3.82156e-10 3.43541
1608.52 7.01542e-11 1.33368e-10 2.78996 1.81459e-10 3.74141e-10 3.14256
1609.45 6.9702e-11 1.26679e-10 2.59458 1.76181e-10 3.34945e-10 2.79014
1610.37 7.04022e-11 1.28031e-10 2.5973 1.6625e-10 3.39578e-10 3.10178
1611.29 7.37829e-11 1.29366e-10 2.43865 1.68225e-10 3.3881e-10 3.04066
1612.22 7.35038e-11 1.30609e-10 2.49663 1.74785e-10 3.43174e-10 2.9301
1613.14 7.37924e-11 1.31792e-10 2.51876 1.66617e-10 3.33613e-10 3.01523
1614.06 6.74596e-11 1.40905e-10 3.19883 1.73414e-10 3.14958e-10 2.59169
1614.98 6.71169e-11 1.41046e-10 3.22528 1.65931e-10 3.2069e-10 2.86157
1615.91 7.04789e-11 1.44467e-10 3.11709 1.57023e-10 3.23665e-10 3.14134
1616.83 7.03494e-11 1.43953e-10 3.10959 1.68092e-10 3.07145e-10 2.61797
1617.75 6.78809e-11 1.48428e-10 3.39769 1.66533e-10 3.15551e-10 2.77569
1618.68 6.40056e-11 1.60851e-10 4.00205 1.80166e-10 3.27089e-10 2.58992
1619.6 6.5602e-11 1.73815e-10 4.2317 1.73422e-10 3.19954e-10 2.65983
1620.52 6.88182e-11 1.72985e-10 4.00306 1.71958e-10 3.18035e-10 2.67053
1621.44 7.09761e-11 1.82845e-10 4.10971 1.79913e-10 3.34378e-10 2.69174
1622.37 7.14224e-11 1.91375e-10 4.28051 1.70534e-10 3.49556e-10 3.11707
1623.29 7.01581e-11 1.92905e-10 4.39266 1.69443e-10 3.35074e-10 2.96118
1624.21 6.84752e-11 1.87831e-10 4.38234 1.70896e-10 3.25017e-10 2.79174
1625.14 6.51558e-11 1.92373e-10 4.7019 1.64647e-10 3.34676e-10 3.08071
1626.06 6.33343e-11 1.86927e-10 4.70034 1.61754e-10 3.40393e-10 3.23125
1626.98 6.82801e-11 1.90179e-10 4.44867 1.6021e-10 3.49877e-10 3.39227
1627.9 7.00917e-11 1.88333e-10 4.29261 1.69528e-10 3.65128e-10 3.33203
1628.83 6.92506e-11 1.76583e-10 4.06526 1.82758e-10 3.67672e-10 3.03585
1629.75 6.96658e-11 1.74986e-10 3.99984 1.74428e-10 3.53991e-10 3.07375
1630.67 6.71027e-11 1.66881e-10 3.95667 1.62422e-10 3.62209e-10 3.48316
1631.6 6.84004e-11 1.68769e-10 3.92235 1.6134e-10 3.59754e-10 3.48264
1632.52 6.70964e-11 1.72787e-10 4.1081 1.68078e-10 3.66103e-10 3.38094
1633.44 6.78517e-11 1.66286e-10 3.89294 1.74836e-10 3.84764e-10 3.42563
1634.36 6.74544e-11 1.62263e-10 3.81209 1.77315e-10 3.94975e-10 3.47824
1635.29 6.87167e-11 1.65459e-10 3.81629 1.77615e-10 3.8036e-10 3.30714
1636.21 6.83924e-11 1.59681e-10 3.68246 1.72327e-10 3.66594e-10 3.27833
1637.13 7.04412e-11 1.50827e-10 3.30653 1.76097e-10 3.67018e-10 3.18935
1638.06 6.883e-11 1.42966e-10 3.17455 1.80575e-10 3.42091e-10 2.77484
1638.98 6.86436e-11 1.45431e-10 3.26058 1.78441e-10 3.39398e-10 2.79215
1639.9 7.20962e-11 1.5577e-10 3.34571 1.72525e-10 3.61355e-10 3.21083
1640.82 7.06474e-11 1.60364e-10 3.5601 1.73555e-10 3.60095e-10 3.1698
1641.75 7.02861e-11 1.51219e-10 3.32737 1.63746e-10 3.47866e-10 3.27241
1642.67 7.10462e-11 1.45095e-10 3.10113 1.63851e-10 3.42918e-10 3.2074
1643.59 7.24265e-11 1.49941e-10 3.16022 1.67899e-10 3.49646e-10 3.18581
1644.52 7.2217e-11 1.49666e-10 3.16483 1.69389e-10 3.50953e-10 3.16363
1645.44 7.76126e-11 1.38267e-10 2.50788 1.69736e-10 3.30138e-10 2.88923
1646.36 7.83103e-11 1.34492e-10 2.34878 1.67197e-10 2.98473e-10 2.51677
1647.28 7.83937e-11 1.37073e-10 2.42672 1.71115e-10 3.22054e-10 2.7464
1648.21 7.43813e-11 1.36204e-10 2.62727 1.67725e-10 3.45232e-10 3.13513
1649.13 7.42159e-11 1.35106e-10 2.60177 1.67773e-10 3.57985e-10 3.29144
1650.05 7.02458e-11 1.38329e-10 2.94292 1.72521e-10 3.5453e-10 3.12811
1650.98 6.66424e-11 1.37233e-10 3.13708 1.74791e-10 3.62141e-10 3.1636
1651.9 7.19704e-11 1.39359e-10 2.86982 1.78138e-10 3.70945e-10 3.18552
1652.82 7.21254e-11 1.44487e-10 3.01742 1.66744e-10 3.80125e-10 3.57877
1653.74 6.94325e-11 1.49689e-10 3.33628 1.6113e-10 3.99892e-10 3.94767
1654.67 6.81827e-11 1.51797e-10 3.47588 1.66715e-10 4.05534e-10 3.86053
1655.59 6.98473e-11 1.54584e-10 3.45015 1.74585e-10 4.1376e-10 3.74742
1656.51 7.17139e-11 1.60957e-10 3.51106 1.79207e-10 4.14468e-10 3.64135
1657.44 7.41623e-11 1.62403e-10 3.40412 1.77185e-10 3.93621e-10 3.4665
1658.36 7.28577e-11 1.59772e-10 3.41025 1.73377e-10 3.88946e-10 3.50898
1659.28 6.78253e-11 1.49585e-10 3.43495 1.69262e-10 3.72222e-10 3.42243
1660.2 6.72047e-11 1.4704e-10 3.40035 1.64089e-10 3.556e-10 3.35883
1661.13 6.91774e-11 1.52817e-10 3.44208 1.65195e-10 3.39409e-10 3.12726
1662.05 7.16265e-11 1.4603e-10 3.09368 1.69398e-10 3.19518e-10 2.75586
1662.97 7.4472e-11 1.46807e-10 2.94754 1.76087e-10 3.36332e-10 2.81042
1663.9 7.29313e-11 1.41705e-10 2.8847 1.78339e-10 3.18338e-10 2.51642
1664.82 7.22742e-11 1.3322e-10 2.65586 1.72142e-10 3.06253e-10 2.50194
1665.74 7.50778e-11 1.46248e-10 2.8958 1.70198e-10 3.09723e-10 2.6002
1666.66 7.04357e-11 1.42115e-10 3.04846 1.68124e-10 3.10714e-10 2.6673
1667.59 6.68783e-11 1.35317e-10 3.06067 1.73744e-10 3.11682e-10 2.53801
1668.51 6.7714e-11 1.29498e-10 2.81583 1.73443e-10 2.95002e-10 2.30669
1669.43 6.77073e-11 1.34877e-10 2.99302 1.70261e-10 3.12152e-10 2.63252
1670.36 6.81939e-11 1.344e-10 2.94655 1.60866e-10 2.92327e-10 2.59406
1671.28 7.33417e-11 1.35212e-10 2.65664 1.66526e-10 2.78175e-10 2.22836
1672.2 6.95657e-11 1.33646e-10 2.83559 1.71089e-10 2.84562e-10 2.20954
1673.12 6.72653e-11 1.38609e-10 3.14 1.72993e-10 2.95625e-10 2.32713
1674.05 6.9813e-11 1.28093e-10 2.63589 1.61218e-10 2.78931e-10 2.38084
1674.97 7.14484e-11 1.26964e-10 2.49688 1.76772e-10 2.7478e-10 1.91571
1675.89 6.9698e-11 1.23287e-10 2.47698 1.73158e-10 2.60268e-10 1.76978
1676.82 6.78827e-11 1.19162e-10 2.44377 1.67936e-10 2.63867e-10 1.96241
1677.74 7.12958e-11 1.22466e-10 2.34952 1.71101e-10 2.54784e-10 1.72921
1678.66 7.03831e-11 1.29508e-10 2.64829 1.74871e-10 2.54725e-10 1.63352
1679.58 6.94659e-11 1.3699e-10 2.94917 1.84742e-10 2.63956e-10 1.54965
1680.51 6.95376e-11 1.41381e-10 3.0817 1.86559e-10 2.72768e-10 1.64977
1681.43 6.91401e-11 1.39315e-10 3.04267 1.70455e-10 2.57607e-10 1.79349
1682.35 7.11512e-11 1.41779e-10 2.99429 1.66915e-10 2.61905e-10 1.95648
1683.28 7.08596e-11 1.39253e-10 2.93406 1.69516e-10 2.71729e-10 2.04924
1684.2 6.9439e-11 1.3989e-10 3.04183 1.75188e-10 2.67796e-10 1.84299
1685.12 7.02848e-11 1.3901e-10 2.96185 1.75409e-10 2.58307e-10 1.68084
1686.04 6.91742e-11 1.33059e-10 2.84101 1.66558e-10 2.51648e-10 1.79226
1686.97 6.72304e-11 1.29706e-10 2.85393 1.61794e-10 2.36184e-10 1.64289
1687.89 6.81384e-11 1.25658e-10 2.65797 1.63286e-10 2.37539e-10 1.62785
1688.81 6.98622e-11 1.23433e-10 2.47189 1.66238e-10 2.3832e-10 1.56429
1689.74 6.71898e-11 1.20551e-10 2.53866 1.65257e-10 2.31477e-10 1.46349
1690.66 6.62399e-11 1.17247e-10 2.47981 1.62506e-10 2.21625e-10 1.3475
1691.58 6.6137e-11 1.16228e-10 2.44867 1.70205e-10 2.20769e-10 1.12966
1692.5 6.99379e-11 1.10079e-10 1.96993 1.74114e-10 2.22284e-10 1.06074
1693.43 6.97645e-11 1.08375e-10 1.91293 1.71708e-10 2.08872e-10 0.850896
1694.35 7.03959e-11 1.06813e-10 1.81075 1.73936e-10 2.0629e-10 0.74089
1695.27 7.27676e-11 9.92644e-11 1.34856 1.7033e-10 2.07492e-10 0.857101
1696.2 7.0179e-11 9.80249e-11 1.45129 1.66705e-10 2.07311e-10 0.946743
1697.12 6.3674e-11 9.51629e-11 1.74505 1.68678e-10 2.0138e-10 0.769589
1698.04 6.45745e-11 9.24272e-11 1.55739 1.6517e-10 2.00575e-10 0.843455
1698.96 6.89475e-11 8.62198e-11 0.970885 1.70548e-10 1.9472e-10 0.575657
1699.89 7.21888e-11 8.52344e-11 0.721448 1.73701e-10 2.02582e-10 0.66799
1700.81 6.84862e-11 8.74126e-11 1.05971 1.65326e-10 2.06027e-10 0.955813
1701.73 6.988e-11 8.64685e-11 0.925049 1.76782e-10 2.0683e-10 0.681773
1702.66 6.90024e-11 8.14192e-11 0.718626 1.76659e-10 1.94939e-10 0.427625
1703.58 6.75346e-11 8.65959e-11 1.07971 1.66799e-10 1.96354e-10 0.70847
1704.5 7.21396e-11 8.9379e-11 0.930618 1.74048e-10 2.01202e-10 0.629646
1705.42 6.99038e-11 9.18931e-11 1.18782 1.75227e-10 1.96907e-10 0.506585
1706.35 7.50962e-11 9.73395e-11 1.12671 1.66461e-10 1.95975e-10 0.708904
1707.27 8.09812e-11 1.02219e-10 1.01147 1.7445e-10 2.0533e-10 0.7078
1708.19 8.27481e-11 1.03901e-10 0.988606 1.71595e-10 1.98992e-10 0.643311
1709.12 8.18973e-11 1.00361e-10 0.882971 1.70244e-10 2.05856e-10 0.824927
1710.04 8.25189e-11 9.4299e-11 0.579539 1.68044e-10 2.12264e-10 1.01453
1710.96 7.91162e-11 9.1684e-11 0.640277 1.72781e-10 2.05078e-10 0.744235
1711.88 7.64439e-11 8.70321e-11 0.563366 1.70558e-10 1.96866e-10 0.622968
1712.81 7.09904e-11 8.09201e-11 0.568571 1.66227e-10 1.91681e-10 0.618783
1713.73 6.58366e-11 7.72936e-11 0.696764 1.63155e-10 1.73031e-10 0.255254
1714.65 6.45426e-11 8.54406e-11 1.21818 1.66104e-10 1.79459e-10 0.335845
1715.58 6.59546e-11 8.55054e-11 1.12748 1.71212e-10 1.86619e-10 0.374227
1716.5 6.7369e-11 7.9017e-11 0.692599 1.65343e-10 1.84895e-10 0.485377
1717.42 6.91337e-11 7.82192e-11 0.536231 1.73098e-10 1.85064e-10 0.290305
1718.34 6.57669e-11 8.05352e-11 0.879786 1.77514e-10 1.90658e-10 0.310219
1719.27 6.79063e-11 7.65852e-11 0.52235 1.67796e-10 1.82403e-10 0.3625
1720.19 6.9525e-11 7.60471e-11 0.389417 1.68887e-10 1.86914e-10 0.440441
1721.11 6.88489e-11 7.52531e-11 0.386272 1.75299e-10 1.98405e-10 0.537718
1722.04 6.71467e-11 7.5863e-11 0.530055 1.80604e-10 1.91712e-10 0.259237
1722.96 6.57724e-11 7.58989e-11 0.621915 1.78372e-10 1.87829e-10 0.224371
1723.88 6.73723e-11 7.52132e-11 0.478125 1.75844e-10 1.92706e-10 0.397679
1724.8 7.20806e-11 7.71816e-11 0.296951 1.68687e-10 1.89677e-10 0.509323
1725.73 7.24383e-11 7.76264e-11 0.30041 1.68333e-10 1.92629e-10 0.585537
1726.65 6.9113e-11 7.3706e-11 0.279429 1.72532e-10 1.87503e-10 0.361391
1727.57 6.67482e-11 7.48082e-11 0.495098 1.70707e-10 1.83915e-10 0.323669
1728.49 7.02682e-11 7.96122e-11 0.54221 1.69215e-10 1.80542e-10 0.281389
1729.42 7.04443e-11 8.17486e-11 0.646345 1.78428e-10 1.87154e-10 0.207365
1730.34 6.99667e-11 8.11911e-11 0.646175 1.74362e-10 1.81591e-10 0.176437
1731.26 6.97107e-11 8.092e-11 0.647561 1.68918e-10 1.8624e-10 0.423961
1732.19 7.07583e-11 7.6553e-11 0.341851 1.65925e-10 1.90529e-10 0.600484
1733.11 6.94679e-11 7.58448e-11 0.381414 1.76044e-10 1.84687e-10 0.20815
1734.03 7.02991e-11 7.51865e-11 0.291902 1.73761e-10 1.77704e-10 0.097451
1734.95 7.07182e-11 7.65208e-11 0.342482 1.74971e-10 1.73981e-10 -0.0246506
1735.88 6.9547e-11 7.98429e-11 0.599576 1.70129e-10 1.80682e-10 0.261382
1736.8 6.99811e-11 7.97609e-11 0.568091 1.69478e-10 1.91431e-10 0.528979
1737.72 7.02812e-11 8.04844e-11 0.588725 1.72654e-10 1.87714e-10 0.363199
1738.65 7.00479e-11 7.67243e-11 0.395379 1.69773e-10 1.83374e-10 0.334685
1739.57 6.75998e-11 7.53163e-11 0.469439 1.74185e-10 1.85705e-10 0.278122
1740.49 7.10367e-11 7.34453e-11 0.144812 1.81414e-10 1.86535e-10 0.120893
1741.41 7.12935e-11 7.34495e-11 0.129391 1.67227e-10 1.91759e-10 0.594481
1742.34 6.89088e-11 7.35634e-11 0.283875 1.68652e-10 1.86577e-10 0.438679
1743.26 6.553e-11 7.36957e-11 0.510023 1.69418e-10 1.94135e-10 0.591439
1744.18 6.83976e-11 7.70753e-11 0.518745 1.70779e-10 1.86033e-10 0.371554
1745.11 7.13276e-11 7.94695e-11 0.469431 1.72515e-10 1.82107e-10 0.234998
1746.03 6.84248e-11 7.67054e-11 0.496124 1.7392e-10 1.83583e-10 0.234831
1746.95 6.85928e-11 7.45211e-11 0.360004 1.7445e-10 1.80202e-10 0.140886
1747.87 6.78808e-11 7.59431e-11 0.487412 1.71876e-10 1.86975e-10 0.365684
1748.8 6.82132e-11 7.84521e-11 0.607361 1.65851e-10 1.88532e-10 0.556663
1749.72 6.79156e-11 7.76185e-11 0.579955 1.70996e-10 1.91862e-10 0.500024
1750.64 7.04344e-11 7.67771e-11 0.374467 1.77872e-10 1.84956e-10 0.169596
1751.57 6.96805e-11 7.72131e-11 0.445792 1.67225e-10 1.80428e-10 0.330037
1752.49 6.86925e-11 8.09377e-11 0.712418 1.55953e-10 1.87576e-10 0.801834
1753.41 6.88408e-11 7.90219e-11 0.599018 1.66931e-10 1.8718e-10 0.497224
1754.33 7.05205e-11 7.73836e-11 0.403332 1.72366e-10 1.81422e-10 0.222369
1755.26 7.10311e-11 7.49926e-11 0.235699 1.77028e-10 1.80471e-10 0.083665
1756.18 7.0879e-11 7.68381e-11 0.35059 1.6909e-10 1.78135e-10 0.226328
1757.1 6.86001e-11 7.6778e-11 0.48912 1.65217e-10 1.83057e-10 0.445319
1758.03 6.51575e-11 7.68231e-11 0.715273 1.73565e-10 1.80153e-10 0.161787
1758.95 6.59712e-11 7.3427e-11 0.465015 1.66658e-10 1.77015e-10 0.261845
1759.87 6.69251e-11 7.5927e-11 0.54807 1.64346e-10 1.7136e-10 0.181502
1760.79 6.95048e-11 7.92833e-11 0.571669 1.71774e-10 1.74641e-10 0.0719002
1761.72 7.19001e-11 8.11228e-11 0.524131 1.69656e-10 1.82725e-10 0.322291
1762.64 7.16805e-11 7.72629e-11 0.3257 1.68269e-10 1.86928e-10 0.456686
1763.56 7.40931e-11 7.56754e-11 0.0917739 1.64525e-10 1.82784e-10 0.457053
1764.49 7.32971e-11 7.56712e-11 0.138436 1.71091e-10 1.73032e-10 0.0490035
1765.41 7.41468e-11 7.49019e-11 0.0440082 1.76714e-10 1.73462e-10 -0.080673
1766.33 7.13088e-11 7.34677e-11 0.129529 1.70859e-10 1.7366e-10 0.0706054
1767.25 6.97197e-11 7.39628e-11 0.256576 1.73102e-10 1.80468e-10 0.180987
1768.18 6.97447e-11 7.13894e-11 0.101224 1.76115e-10 1.79513e-10 0.0829864
1769.1 6.98756e-11 7.36457e-11 0.228222 1.74839e-10 1.77963e-10 0.0769037
1770.02 7.09503e-11 7.35327e-11 0.155263 1.65689e-10 1.68715e-10 0.0786155
1770.95 7.33298e-11 7.45691e-11 0.0727847 1.68265e-10 1.76481e-10 0.207051
1771.87 7.25921e-11 7.42951e-11 0.100706 1.69598e-10 1.79403e-10 0.244095
1772.79 7.07671e-11 7.60793e-11 0.314349 1.63859e-10 1.81323e-10 0.439814
1773.71 7.21012e-11 7.58658e-11 0.221037 1.68224e-10 1.76374e-10 0.205465
1774.64 6.70954e-11 7.41988e-11 0.437042 1.74813e-10 1.7179e-10 -0.0757626
1775.56 6.7573e-11 6.9928e-11 0.148776 1.65596e-10 1.74252e-10 0.221256
1776.48 6.84407e-11 6.94582e-11 0.0640898 1.64257e-10 1.83869e-10 0.489837
1777.41 6.87683e-11 7.34504e-11 0.286059 1.64865e-10 1.85964e-10 0.522994
1778.33 6.7982e-11 7.49354e-11 0.42293 1.59503e-10 1.79658e-10 0.516771
1779.25 6.7321e-11 7.55283e-11 0.499594 1.70387e-10 1.86061e-10 0.38219
1780.17 6.81339e-11 7.51839e-11 0.42762 1.74507e-10 1.84981e-10 0.253156
