# fs_open=2309.87 fs_closed=2309.82 nfft=4096 open_s=499.999 closed_s=500 labels=y,x
# start=2026-07-14 11:24:14
# pixel_scale=31.5
# stat 0 0.125551 0.0146432 3.76978e-06 0.00702436
# stat 1 -0.206702 0.02101 8.83088e-06 0.00896336
# config 100, 500, 100, 500, 4096: camera ASI290MM 64x64, ROI start (920,488), ~2310 Hz loop
# config pid: integrator-only (p=py=d=0), i=680 iy=500, units=minmax (fine bode 2026-07-14 @ bias 2.52/1.62: Kx=0.427 Ky=0.300, tau_loop=1.81 ms; fc_x=46 Hz PM 60, fc_y=24 Hz PM 75)
# config lines x=[9.8,11.6,21.1,24.9,57.5,83.7] gain=[40,60,60,40,20,15] phase=[77.8,75.6,63.6,58.7,13.8,-24.3]
# config linesy=[5.64,21.1,29.6,57.5] gainy=[50,30,20,15] phasey=[76.5,42.6,26.8,-13.7]
# config phases = plant + SENSITIVITY: phi=-360*f*tau + angle(1/(1+L)), from attenuation8 notch-offset analysis
# config kalman: order=80 horizon=5 mu=0.03 gain=1.0 gainy=1.0 (y predictor ON, first try at fc_y 24 Hz) ramp=10
# config piplate: fine ch0(+2)/ch1(-2), coarse bias 2.55/1.65 (bode @ 2.52/1.62), baud 460800
# freq_Hz psd_open_0 psd_closed_0 atten_dB_0 psd_open_1 psd_closed_1 atten_dB_1
954.717 5.3255e-11 6.8242e-11 1.07692 1.34206e-10 1.75433e-10 1.16339
955.28 5.06486e-11 7.10628e-11 1.47075 1.25583e-10 1.82765e-10 1.6296
955.844 5.37218e-11 7.57203e-11 1.49061 1.31262e-10 1.97705e-10 1.77878
956.408 5.36029e-11 7.88804e-11 1.67781 1.34226e-10 1.87677e-10 1.45575
956.972 5.41106e-11 7.63437e-11 1.49491 1.32981e-10 1.70314e-10 1.0746
957.536 5.25059e-11 7.43404e-11 1.51017 1.37829e-10 1.76657e-10 1.07789
958.1 5.19992e-11 7.38921e-11 1.52601 1.42117e-10 1.84439e-10 1.13206
958.664 5.54795e-11 7.60711e-11 1.37087 1.492e-10 1.72581e-10 0.632259
959.228 5.30676e-11 7.40488e-11 1.44688 1.3961e-10 1.76009e-10 1.0062
959.792 5.42796e-11 7.1754e-11 1.2121 1.40152e-10 1.76657e-10 1.0053
960.356 5.94366e-11 7.217e-11 0.843025 1.35917e-10 1.99234e-10 1.6609
960.92 5.66476e-11 7.56897e-11 1.25856 1.38553e-10 2.08964e-10 1.78454
961.484 5.24084e-11 7.37833e-11 1.48558 1.42989e-10 2.02069e-10 1.50197
962.047 5.19888e-11 7.69074e-11 1.70058 1.34908e-10 1.92822e-10 1.55118
962.611 5.28721e-11 7.8155e-11 1.6973 1.30352e-10 1.88998e-10 1.6134
963.175 5.43446e-11 7.92046e-11 1.63594 1.27809e-10 1.90055e-10 1.72318
963.739 5.97917e-11 7.90493e-11 1.21257 1.39756e-10 1.78877e-10 1.07182
964.303 6.06845e-11 7.8443e-11 1.11477 1.3774e-10 1.94924e-10 1.50803
964.867 6.31171e-11 8.09766e-11 1.08213 1.30135e-10 2.09563e-10 2.06919
965.431 5.85545e-11 8.6423e-11 1.69069 1.35311e-10 2.02171e-10 1.74387
965.995 5.13854e-11 8.03806e-11 1.94312 1.33796e-10 2.01981e-10 1.78868
966.559 5.39055e-11 7.72042e-11 1.56008 1.32586e-10 1.98268e-10 1.74754
967.123 6.29084e-11 8.05708e-11 1.07469 1.37347e-10 1.95687e-10 1.53744
967.687 5.86828e-11 7.95518e-11 1.3214 1.42818e-10 2.02285e-10 1.51179
968.251 5.88089e-11 8.24361e-11 1.46674 1.50642e-10 2.21631e-10 1.67686
968.815 6.42802e-11 8.16808e-11 1.04043 1.57476e-10 2.11817e-10 1.28746
969.378 7.26934e-11 8.64213e-11 0.751256 1.64219e-10 2.21768e-10 1.30477
969.942 8.10456e-11 1.04074e-10 1.08612 1.74037e-10 2.23501e-10 1.08637
970.506 7.63566e-11 1.05502e-10 1.40413 1.72256e-10 2.17069e-10 1.00424
971.07 7.26233e-11 1.02973e-10 1.51648 1.67434e-10 2.21224e-10 1.20989
971.634 6.8867e-11 9.60352e-11 1.44419 1.59463e-10 2.19811e-10 1.39388
972.198 6.55121e-11 8.47734e-11 1.11938 1.46073e-10 2.08585e-10 1.54714
972.762 6.18064e-11 8.29552e-11 1.2781 1.40481e-10 1.98317e-10 1.49743
973.326 6.0535e-11 7.79462e-11 1.09789 1.4198e-10 1.88338e-10 1.2271
973.89 5.72203e-11 7.65468e-11 1.26377 1.35546e-10 1.85423e-10 1.36076
974.454 5.86633e-11 7.81087e-11 1.24333 1.35153e-10 1.88545e-10 1.4459
975.018 5.56734e-11 8.03813e-11 1.59507 1.28052e-10 1.85713e-10 1.61454
975.582 5.58182e-11 7.66255e-11 1.37598 1.29214e-10 1.82529e-10 1.50021
976.145 5.55251e-11 7.47636e-11 1.29201 1.35674e-10 1.91228e-10 1.49055
976.709 5.89713e-11 7.46859e-11 1.02598 1.34824e-10 1.93794e-10 1.57573
977.273 6.24065e-11 7.78246e-11 0.958871 1.34088e-10 1.90435e-10 1.52358
977.837 6.17911e-11 7.83725e-11 1.03238 1.30551e-10 1.95039e-10 1.7434
978.401 5.92399e-11 8.5628e-11 1.60001 1.31271e-10 1.87808e-10 1.55544
978.965 5.75171e-11 7.99248e-11 1.42884 1.36842e-10 1.75636e-10 1.08394
979.529 5.695e-11 7.13637e-11 0.979835 1.27244e-10 1.8544e-10 1.63566
980.093 5.43512e-11 7.48012e-11 1.387 1.33182e-10 2.00401e-10 1.77453
980.657 4.9838e-11 7.48002e-11 1.76342 1.38639e-10 1.87997e-10 1.32266
981.221 5.30209e-11 7.33647e-11 1.4104 1.29327e-10 1.74218e-10 1.29403
981.785 5.52725e-11 7.76077e-11 1.47396 1.33092e-10 1.74257e-10 1.17038
982.349 5.37968e-11 7.2921e-11 1.32096 1.33291e-10 1.70356e-10 1.06557
982.913 5.2394e-11 7.5322e-11 1.5764 1.34278e-10 1.75332e-10 1.15856
983.476 5.28385e-11 6.78368e-11 1.08514 1.43736e-10 1.73985e-10 0.829441
984.04 5.55827e-11 6.47795e-11 0.664981 1.36165e-10 1.66392e-10 0.870674
984.604 5.36509e-11 7.48549e-11 1.44643 1.33714e-10 1.77513e-10 1.23053
985.168 4.99495e-11 7.41258e-11 1.71438 1.27595e-10 1.78864e-10 1.4669
985.732 5.3978e-11 6.96644e-11 1.10795 1.34918e-10 1.86693e-10 1.4106
986.296 5.53759e-11 7.06429e-11 1.05747 1.36698e-10 1.92799e-10 1.49343
986.86 4.94751e-11 6.71463e-11 1.32635 1.30353e-10 1.87993e-10 1.59019
987.424 4.94042e-11 6.80897e-11 1.39318 1.31498e-10 1.71521e-10 1.15396
987.988 5.22073e-11 7.02369e-11 1.28834 1.35648e-10 1.69903e-10 0.977884
988.552 5.32337e-11 6.86477e-11 1.10439 1.30841e-10 1.72141e-10 1.19139
989.116 5.64615e-11 6.87693e-11 0.856419 1.25071e-10 1.72523e-10 1.39691
989.68 5.69701e-11 7.1319e-11 0.975582 1.30602e-10 1.64292e-10 0.996667
990.243 5.23823e-11 7.34959e-11 1.47079 1.25941e-10 1.62485e-10 1.10647
990.807 5.33682e-11 7.03488e-11 1.19974 1.31665e-10 1.63986e-10 0.953357
991.371 5.73566e-11 6.65917e-11 0.648371 1.30337e-10 1.66409e-10 1.06108
991.935 6.02802e-11 7.03597e-11 0.671496 1.39305e-10 1.58462e-10 0.559571
992.499 5.96704e-11 6.69477e-11 0.499769 1.44822e-10 1.71845e-10 0.743026
993.063 5.47141e-11 6.6695e-11 0.859941 1.34857e-10 1.72567e-10 1.07086
993.627 5.37539e-11 6.97205e-11 1.1295 1.29487e-10 1.66286e-10 1.08629
994.191 5.53976e-11 7.22993e-11 1.15643 1.34515e-10 1.8017e-10 1.26911
994.755 5.25801e-11 6.79018e-11 1.1106 1.35413e-10 1.82224e-10 1.28946
995.319 5.22874e-11 6.78273e-11 1.13007 1.27883e-10 1.71353e-10 1.27081
995.883 5.05118e-11 6.69307e-11 1.22233 1.30727e-10 1.67351e-10 1.07264
996.447 5.09195e-11 6.9599e-11 1.35719 1.3014e-10 1.70114e-10 1.16329
997.011 5.13648e-11 7.35279e-11 1.55787 1.33523e-10 1.65426e-10 0.930467
997.574 5.21722e-11 7.32594e-11 1.47424 1.34739e-10 1.72423e-10 1.07104
998.138 4.97156e-11 6.89343e-11 1.41943 1.26345e-10 1.78991e-10 1.51272
998.702 5.02305e-11 6.35931e-11 1.02443 1.16844e-10 1.82255e-10 1.93074
999.266 5.18279e-11 6.10128e-11 0.708573 1.24336e-10 1.61896e-10 1.14638
999.83 5.08927e-11 6.67616e-11 1.17871 1.31389e-10 1.50193e-10 0.5809
1000.39 5.28346e-11 6.57722e-11 0.951241 1.26309e-10 1.64486e-10 1.14696
1000.96 5.16556e-11 6.74141e-11 1.15633 1.30333e-10 1.79867e-10 1.39896
1001.52 4.91148e-11 7.23037e-11 1.67948 1.33809e-10 1.91923e-10 1.56642
1002.09 5.53767e-11 7.72619e-11 1.44638 1.2816e-10 1.88707e-10 1.68035
1002.65 5.4288e-11 7.07568e-11 1.15064 1.22689e-10 1.85965e-10 1.80628
1003.21 5.06406e-11 7.05046e-11 1.43718 1.24353e-10 1.75237e-10 1.4897
1003.78 5.17487e-11 6.75432e-11 1.15682 1.2376e-10 1.66755e-10 1.29499
1004.34 5.08298e-11 6.69263e-11 1.19479 1.28687e-10 1.76026e-10 1.36041
1004.91 5.01352e-11 7.25805e-11 1.60677 1.3267e-10 1.83292e-10 1.4037
1005.47 5.1421e-11 7.09701e-11 1.39935 1.32789e-10 1.74974e-10 1.19812
1006.03 5.08413e-11 7.17656e-11 1.49699 1.33154e-10 1.66523e-10 0.971205
1006.6 5.46765e-11 6.50243e-11 0.752749 1.32848e-10 1.68123e-10 1.02272
1007.16 5.53586e-11 6.43266e-11 0.652055 1.35331e-10 1.75742e-10 1.1348
1007.73 5.46125e-11 6.93166e-11 1.03545 1.35407e-10 1.78467e-10 1.19918
1008.29 5.32305e-11 6.60357e-11 0.936178 1.26048e-10 1.74421e-10 1.41065
1008.85 5.28935e-11 6.2855e-11 0.749374 1.20283e-10 1.79991e-10 1.75047
1009.42 5.15993e-11 6.63976e-11 1.09509 1.23104e-10 1.77534e-10 1.59008
1009.98 4.82656e-11 6.97254e-11 1.59754 1.34829e-10 1.88226e-10 1.44895
1010.54 5.05749e-11 7.36459e-11 1.63213 1.41011e-10 1.7565e-10 0.953957
1011.11 5.18241e-11 7.10371e-11 1.36953 1.33988e-10 1.72007e-10 1.08477
1011.67 5.31253e-11 6.89905e-11 1.13488 1.32246e-10 1.8272e-10 1.40404
1012.24 5.14432e-11 7.25181e-11 1.49118 1.32281e-10 1.96173e-10 1.7114
1012.8 5.1356e-11 6.93043e-11 1.30169 1.38398e-10 1.92871e-10 1.44137
1013.36 5.4337e-11 6.87146e-11 1.01953 1.40847e-10 1.89718e-10 1.29361
1013.93 5.24717e-11 7.21227e-11 1.38147 1.31023e-10 1.94052e-10 1.70572
1014.49 5.28606e-11 6.62056e-11 0.977631 1.32228e-10 1.86233e-10 1.48732
1015.06 5.31081e-11 6.74415e-11 1.03767 1.32477e-10 1.73299e-10 1.16656
1015.62 5.28975e-11 6.85796e-11 1.1276 1.37474e-10 1.94371e-10 1.5041
1016.18 5.56592e-11 7.49226e-11 1.29076 1.36436e-10 1.98579e-10 1.63005
1016.75 5.68648e-11 7.43252e-11 1.16292 1.36865e-10 1.83529e-10 1.27413
1017.31 5.7211e-11 7.59293e-11 1.2293 1.45331e-10 1.86924e-10 1.09308
1017.88 5.29853e-11 7.72283e-11 1.63622 1.41495e-10 1.97993e-10 1.4591
1018.44 5.39576e-11 7.53358e-11 1.44949 1.35904e-10 1.88272e-10 1.41554
1019 5.46747e-11 7.1268e-11 1.15108 1.37451e-10 1.78642e-10 1.13835
1019.57 5.2169e-11 6.75824e-11 1.12421 1.36433e-10 1.98499e-10 1.6284
1020.13 5.13762e-11 7.03381e-11 1.36428 1.26143e-10 1.83635e-10 1.63092
1020.7 5.06911e-11 7.17287e-11 1.50761 1.26908e-10 1.73377e-10 1.35504
1021.26 5.28456e-11 7.37229e-11 1.44593 1.28426e-10 1.75029e-10 1.34458
1021.82 5.33316e-11 6.97907e-11 1.16813 1.29408e-10 1.70566e-10 1.19932
1022.39 6.22415e-11 7.46508e-11 0.789542 1.37719e-10 1.83462e-10 1.24551
1022.95 7.14259e-11 8.27135e-11 0.637203 1.31141e-10 1.92307e-10 1.66258
1023.51 7.89888e-11 8.67117e-11 0.405123 1.32517e-10 1.90391e-10 1.57375
1024.08 7.67709e-11 8.88829e-11 0.636217 1.45762e-10 1.96292e-10 1.2926
1024.64 6.69314e-11 8.9184e-11 1.24657 1.4047e-10 1.9396e-10 1.40127
1025.21 5.94304e-11 8.36782e-11 1.48604 1.36773e-10 1.86749e-10 1.35259
1025.77 5.47516e-11 7.69216e-11 1.47652 1.43119e-10 1.93247e-10 1.30416
1026.33 5.21629e-11 6.95307e-11 1.24815 1.40588e-10 1.87003e-10 1.23902
1026.9 5.17261e-11 6.57948e-11 1.04482 1.34261e-10 1.86006e-10 1.41577
1027.46 5.24988e-11 6.78746e-11 1.11558 1.38273e-10 1.89899e-10 1.37785
1028.03 5.03695e-11 7.03125e-11 1.44865 1.27823e-10 2.05274e-10 2.05725
1028.59 5.06737e-11 6.38282e-11 1.0023 1.24286e-10 2.00383e-10 2.0744
1029.15 5.02916e-11 6.68922e-11 1.2388 1.2965e-10 1.86766e-10 1.58524
1029.72 4.9974e-11 7.19376e-11 1.58212 1.25595e-10 1.744e-10 1.42573
1030.28 4.7417e-11 6.78991e-11 1.5593 1.2949e-10 1.79816e-10 1.42592
1030.85 4.6095e-11 6.46257e-11 1.46752 1.29551e-10 1.91363e-10 1.69415
1031.41 4.76957e-11 6.4301e-11 1.29738 1.31018e-10 1.97504e-10 1.78244
1031.97 4.96612e-11 6.79557e-11 1.36209 1.33344e-10 1.90055e-10 1.53907
1032.54 4.94315e-11 6.8892e-11 1.44165 1.25068e-10 1.92163e-10 1.86524
1033.1 4.54444e-11 6.75294e-11 1.72013 1.24036e-10 1.86631e-10 1.77435
1033.67 4.74138e-11 6.45928e-11 1.34279 1.26476e-10 1.96238e-10 1.90776
1034.23 5.02044e-11 6.59738e-11 1.18629 1.31219e-10 1.81309e-10 1.40422
1034.79 5.15412e-11 6.61936e-11 1.08662 1.35025e-10 1.76272e-10 1.1577
1035.36 4.78095e-11 6.63602e-11 1.42394 1.29491e-10 1.81925e-10 1.47651
1035.92 4.40239e-11 6.89463e-11 1.94823 1.35579e-10 1.77601e-10 1.17251
1036.48 4.17271e-11 6.96808e-11 2.22694 1.33594e-10 1.72676e-10 1.11445
1037.05 4.4001e-11 6.74918e-11 1.85788 1.23668e-10 1.82773e-10 1.69655
1037.61 4.78865e-11 6.6787e-11 1.44479 1.34746e-10 1.89181e-10 1.4736
1038.18 4.64156e-11 6.95213e-11 1.75454 1.31937e-10 1.91386e-10 1.61541
1038.74 4.97817e-11 6.88367e-11 1.4075 1.19262e-10 1.88958e-10 1.99865
1039.3 5.2337e-11 6.63289e-11 1.02894 1.21167e-10 1.81472e-10 1.75425
1039.87 4.9577e-11 6.68015e-11 1.29506 1.34143e-10 1.9093e-10 1.53307
1040.43 4.9376e-11 6.73277e-11 1.34678 1.3495e-10 1.87288e-10 1.42337
1041 5.15799e-11 6.59764e-11 1.06908 1.28588e-10 1.9439e-10 1.79473
1041.56 5.22585e-11 6.73913e-11 1.10446 1.37027e-10 1.88993e-10 1.39639
1042.12 5.11986e-11 7.14374e-11 1.44668 1.31447e-10 1.78912e-10 1.33889
1042.69 4.96532e-11 6.91519e-11 1.43856 1.2522e-10 1.84413e-10 1.68118
1043.25 5.19434e-11 6.71128e-11 1.11275 1.21335e-10 1.833e-10 1.79177
1043.82 5.07984e-11 6.73701e-11 1.22617 1.23274e-10 2.01725e-10 2.13887
1044.38 4.61262e-11 6.71893e-11 1.63353 1.26041e-10 1.85168e-10 1.67055
1044.94 5.06317e-11 6.48128e-11 1.07238 1.29108e-10 1.8207e-10 1.49287
1045.51 5.50125e-11 6.51619e-11 0.735328 1.22603e-10 1.7933e-10 1.6515
1046.07 5.37077e-11 6.25173e-11 0.659637 1.22282e-10 1.73877e-10 1.52877
1046.64 4.74653e-11 6.3781e-11 1.28315 1.29791e-10 1.73173e-10 1.25235
1047.2 5.00084e-11 6.5707e-11 1.18569 1.40125e-10 1.77424e-10 1.02498
1047.76 4.75447e-11 6.24901e-11 1.18709 1.30521e-10 1.75113e-10 1.27638
1048.33 4.82548e-11 5.99894e-11 0.945346 1.2311e-10 1.83869e-10 1.74214
1048.89 4.56824e-11 6.38901e-11 1.45685 1.20583e-10 1.79668e-10 1.73187
1049.46 4.54066e-11 6.36867e-11 1.46929 1.23292e-10 1.75377e-10 1.53036
1050.02 4.7197e-11 6.31128e-11 1.26204 1.30091e-10 1.73996e-10 1.26292
1050.58 4.98395e-11 6.50426e-11 1.15624 1.29559e-10 1.81055e-10 1.45343
1051.15 5.18714e-11 6.23868e-11 0.801644 1.20711e-10 1.80431e-10 1.74565
1051.71 4.95823e-11 5.96606e-11 0.803607 1.30771e-10 1.79399e-10 1.37308
1052.27 4.8302e-11 6.08194e-11 1.00077 1.32658e-10 1.74456e-10 1.18951
1052.84 4.62196e-11 6.44774e-11 1.44581 1.36105e-10 1.76261e-10 1.12281
1053.4 4.89616e-11 6.26255e-11 1.06895 1.31988e-10 1.88328e-10 1.54382
1053.97 5.2349e-11 5.8852e-11 0.508523 1.24125e-10 1.86046e-10 1.7576
1054.53 5.23512e-11 6.53164e-11 0.960955 1.25985e-10 1.93415e-10 1.86171
1055.09 5.23432e-11 6.59031e-11 1.00046 1.31438e-10 2.11017e-10 2.05598
1055.66 4.93526e-11 6.34287e-11 1.08976 1.29579e-10 1.86501e-10 1.58148
1056.22 4.71437e-11 5.96002e-11 1.01824 1.19782e-10 1.78589e-10 1.73465
1056.79 5.01422e-11 6.27072e-11 0.971142 1.28898e-10 1.80266e-10 1.45668
1057.35 5.14739e-11 6.76748e-11 1.1884 1.40528e-10 1.97796e-10 1.48454
1057.91 5.14522e-11 7.08249e-11 1.38782 1.42102e-10 1.94943e-10 1.37307
1058.48 4.59472e-11 6.34269e-11 1.40014 1.29894e-10 1.79869e-10 1.41367
1059.04 4.97802e-11 6.33906e-11 1.04968 1.32115e-10 1.8483e-10 1.4582
1059.61 5.49441e-11 6.34129e-11 0.622566 1.3642e-10 1.74228e-10 1.06238
1060.17 5.46997e-11 6.28182e-11 0.601001 1.35956e-10 1.78146e-10 1.17376
1060.73 4.98888e-11 6.24851e-11 0.977733 1.25587e-10 1.82972e-10 1.6344
1061.3 4.76234e-11 6.15835e-11 1.11644 1.24078e-10 1.7e-10 1.36754
1061.86 4.8372e-11 6.1281e-11 1.02731 1.27274e-10 1.66655e-10 1.17078
1062.43 4.91734e-11 6.2088e-11 1.01277 1.30103e-10 1.78058e-10 1.36274
1062.99 5.22092e-11 6.3347e-11 0.839785 1.27232e-10 1.80065e-10 1.50833
1063.55 5.3443e-11 6.72877e-11 1.00045 1.237e-10 1.7049e-10 1.39329
1064.12 5.11122e-11 6.64624e-11 1.14052 1.23579e-10 1.80473e-10 1.64467
1064.68 5.27358e-11 6.30731e-11 0.77739 1.24752e-10 1.77146e-10 1.52283
1065.24 5.08563e-11 6.46117e-11 1.03967 1.32955e-10 1.7428e-10 1.1754
1065.81 5.19418e-11 6.01975e-11 0.640617 1.30695e-10 1.65983e-10 1.03805
1066.37 4.67683e-11 6.19862e-11 1.22343 1.22714e-10 1.67086e-10 1.34047
1066.94 4.8687e-11 6.12449e-11 0.996567 1.34531e-10 1.73002e-10 1.09228
1067.5 5.269e-11 6.23098e-11 0.728282 1.43468e-10 1.67438e-10 0.670977
1068.06 5.49968e-11 6.64256e-11 0.819983 1.44373e-10 1.77762e-10 0.903535
1068.63 5.72853e-11 6.92943e-11 0.826542 1.37916e-10 1.82928e-10 1.22664
1069.19 6.27203e-11 8.01709e-11 1.06608 1.40626e-10 1.89838e-10 1.30318
1069.76 8.20937e-11 1.03018e-10 0.986028 1.56301e-10 2.03209e-10 1.13981
1070.32 1.21979e-10 1.56008e-10 1.06862 1.60211e-10 2.22837e-10 1.43295
1070.88 1.74758e-10 1.96139e-10 0.501267 1.84751e-10 2.5422e-10 1.38623
1071.45 1.96806e-10 2.02611e-10 0.126249 1.91414e-10 2.79913e-10 1.65048
1072.01 2.01145e-10 1.78539e-10 -0.517758 2.01644e-10 2.67944e-10 1.23458
1072.58 1.62651e-10 1.35972e-10 -0.778072 1.81999e-10 2.14907e-10 0.721825
1073.14 1.06976e-10 9.02142e-11 -0.740135 1.67731e-10 1.92232e-10 0.592118
1073.7 7.49307e-11 6.4337e-11 -0.661994 1.49805e-10 1.78271e-10 0.755547
1074.27 5.8089e-11 6.02281e-11 0.157054 1.3226e-10 1.64179e-10 0.938892
1074.83 5.07795e-11 5.91271e-11 0.660986 1.31481e-10 1.74749e-10 1.23553
1075.4 5.06951e-11 5.8168e-11 0.59718 1.27381e-10 1.71274e-10 1.28587
1075.96 4.93139e-11 6.08172e-11 0.910574 1.31164e-10 1.76253e-10 1.28322
1076.52 5.07922e-11 6.44076e-11 1.0314 1.36799e-10 1.86542e-10 1.34694
1077.09 5.1863e-11 6.22461e-11 0.792545 1.34257e-10 1.9533e-10 1.62832
1077.65 5.40381e-11 5.84495e-11 0.340808 1.21668e-10 1.89369e-10 1.92131
1078.22 5.23282e-11 6.01465e-11 0.604749 1.26908e-10 1.66464e-10 1.17833
1078.78 5.19634e-11 6.43299e-11 0.927154 1.35616e-10 1.79643e-10 1.221
1079.34 5.11957e-11 6.38189e-11 0.957164 1.39488e-10 1.79759e-10 1.10152
1079.91 5.04195e-11 6.50624e-11 1.10732 1.33969e-10 1.71085e-10 1.06207
1080.47 5.04583e-11 6.21793e-11 0.907132 1.34327e-10 1.73894e-10 1.12119
1081.03 4.93599e-11 5.95803e-11 0.817281 1.35193e-10 1.73793e-10 1.09078
1081.6 4.98064e-11 5.74744e-11 0.621893 1.2933e-10 1.76774e-10 1.35718
1082.16 4.86498e-11 6.15163e-11 1.01909 1.3021e-10 1.87714e-10 1.58851
1082.73 4.889e-11 6.47785e-11 1.22211 1.26373e-10 1.9005e-10 1.77213
1083.29 5.23736e-11 6.28369e-11 0.791022 1.28479e-10 1.8062e-10 1.47933
1083.85 5.05245e-11 6.63272e-11 1.1819 1.296e-10 1.98472e-10 1.85095
1084.42 4.92743e-11 6.24314e-11 1.02783 1.38265e-10 1.86734e-10 1.30512
1084.98 4.79648e-11 5.96476e-11 0.946703 1.29148e-10 1.60897e-10 0.954607
1085.55 4.90892e-11 6.44858e-11 1.18478 1.30569e-10 1.68325e-10 1.10308
1086.11 5.01002e-11 6.29427e-11 0.991054 1.24395e-10 1.7752e-10 1.54444
1086.67 5.10129e-11 6.24195e-11 0.876408 1.1777e-10 1.82617e-10 1.90506
1087.24 4.81563e-11 6.30484e-11 1.17021 1.28723e-10 1.69215e-10 1.18782
1087.8 5.02116e-11 5.86496e-11 0.674607 1.38047e-10 1.86638e-10 1.30973
1088.37 4.92955e-11 6.18e-11 0.981813 1.2546e-10 1.83155e-10 1.64312
1088.93 4.72091e-11 6.12352e-11 1.12975 1.26143e-10 1.79007e-10 1.52008
1089.49 4.85458e-11 5.75936e-11 0.742229 1.25296e-10 1.84624e-10 1.68352
1090.06 4.81712e-11 6.01425e-11 0.963945 1.21654e-10 1.64537e-10 1.31138
1090.62 4.66533e-11 5.90196e-11 1.02114 1.21837e-10 1.65086e-10 1.31932
1091.19 4.87596e-11 5.923e-11 0.844814 1.19614e-10 1.78449e-10 1.73732
1091.75 4.77828e-11 5.65066e-11 0.728278 1.24967e-10 1.85019e-10 1.70419
1092.31 5.13355e-11 6.24131e-11 0.848585 1.2954e-10 1.82127e-10 1.4797
1092.88 5.1032e-11 6.10064e-11 0.775329 1.32386e-10 1.85525e-10 1.46561
1093.44 5.21542e-11 5.7906e-11 0.454342 1.29478e-10 1.87812e-10 1.61527
1094 5.38818e-11 6.10774e-11 0.544384 1.39152e-10 1.8182e-10 1.16154
1094.57 5.2243e-11 6.46716e-11 0.92686 1.44459e-10 1.83464e-10 1.03807
1095.13 4.85535e-11 6.31302e-11 1.14017 1.40411e-10 1.94222e-10 1.40897
1095.7 4.77982e-11 6.14869e-11 1.09371 1.28989e-10 1.79891e-10 1.44455
1096.26 5.02635e-11 6.19436e-11 0.907441 1.17226e-10 1.76727e-10 1.78279
1096.82 4.8361e-11 6.30396e-11 1.15118 1.21813e-10 1.68415e-10 1.40689
1097.39 4.84026e-11 6.38257e-11 1.20127 1.26322e-10 1.59535e-10 1.01377
1097.95 4.85772e-11 6.26888e-11 1.10758 1.21848e-10 1.68687e-10 1.41264
1098.52 4.72617e-11 5.69501e-11 0.809847 1.18876e-10 1.66804e-10 1.47111
1099.08 5.02994e-11 5.8873e-11 0.683532 1.27371e-10 1.72744e-10 1.32332
1099.64 5.33375e-11 6.17807e-11 0.638206 1.3158e-10 1.68419e-10 1.07202
1100.21 5.11381e-11 6.19493e-11 0.832918 1.326e-10 1.77126e-10 1.25739
1100.77 5.07758e-11 5.74033e-11 0.532798 1.24115e-10 1.72571e-10 1.43143
1101.34 4.84575e-11 5.92557e-11 0.873687 1.28762e-10 1.65669e-10 1.09451
1101.9 4.92935e-11 5.74628e-11 0.665977 1.29197e-10 1.56962e-10 0.845425
1102.46 5.2338e-11 6.07603e-11 0.648022 1.20787e-10 1.57903e-10 1.16367
1103.03 4.88199e-11 5.85152e-11 0.786721 1.33518e-10 1.59611e-10 0.77523
1103.59 4.56674e-11 6.15006e-11 1.29273 1.25513e-10 1.75443e-10 1.45445
1104.16 4.5262e-11 6.46027e-11 1.54517 1.30492e-10 1.86325e-10 1.54685
1104.72 4.8884e-11 6.18873e-11 1.02435 1.41875e-10 1.73064e-10 0.863007
1105.28 5.19829e-11 6.19693e-11 0.763162 1.3633e-10 1.63853e-10 0.798606
1105.85 5.02315e-11 6.23366e-11 0.937669 1.29114e-10 1.62048e-10 0.986695
1106.41 4.56479e-11 6.08166e-11 1.24601 1.21085e-10 1.61907e-10 1.26175
1106.97 4.71832e-11 6.12988e-11 1.13664 1.30069e-10 1.6766e-10 1.10258
1107.54 5.00149e-11 6.34876e-11 1.0359 1.30991e-10 1.62373e-10 0.932737
1108.1 5.11655e-11 6.21183e-11 0.842423 1.32111e-10 1.6527e-10 0.97256
1108.67 5.1589e-11 5.8583e-11 0.552142 1.31637e-10 1.67986e-10 1.05896
1109.23 5.02273e-11 5.9952e-11 0.768636 1.23833e-10 1.74175e-10 1.48149
1109.79 5.06398e-11 5.80558e-11 0.593537 1.18134e-10 1.6565e-10 1.46816
1110.36 5.41607e-11 5.81261e-11 0.306867 1.24894e-10 1.72332e-10 1.39826
1110.92 5.25152e-11 5.67965e-11 0.340368 1.18417e-10 1.70256e-10 1.57688
1111.49 5.18481e-11 5.64228e-11 0.36722 1.2337e-10 1.61159e-10 1.16045
1112.05 5.00331e-11 6.03441e-11 0.813776 1.34115e-10 1.76655e-10 1.1965
1112.61 4.85646e-11 6.06523e-11 0.965279 1.30909e-10 1.81513e-10 1.41938
1113.18 5.06549e-11 6.21966e-11 0.891456 1.28521e-10 1.69633e-10 1.20538
1113.74 5.30007e-11 6.13783e-11 0.637331 1.34529e-10 1.63605e-10 0.849807
1114.31 4.96674e-11 6.39761e-11 1.09946 1.35139e-10 1.62469e-10 0.799881
1114.87 5.13443e-11 5.96554e-11 0.651578 1.32499e-10 1.70205e-10 1.08762
