# fs_open=2308.99 fs_closed=2307.95 nfft=4096 open_s=499.999 closed_s=500 labels=y,x
# start=2026-07-15 13:30:40
# pixel_scale=31.5
# stat 0 -0.0014032 0.0126531 1.59487e-05 0.00404253
# stat 1 -0.133051 0.0221773 1.43511e-05 0.0069161
# config FULL-BAND FSP (Smith reconstruction + identified Wiener/Kalman predictor), replaces pid+kalman
# config latest Bode delay=1.81 ms=4.18 frames; discrete delay=4, fs=2310, broad_order=512, broad_mu=.03
# config The broad observer supplies the command; AR2 modes remain available for diagnostics/adaptation and are not summed.
# config attenuation10 open-PSD prediction bound: delay 4.0 y=0.0617 x=0.1026 px; delay 4.18 y=0.0644 x=0.1071 px
# config accept only after a >=500 s closed hardware run with no command clipping or HF instability
# config refs: Kulcsar 2006 / Petit 2008 / Meimon 2010 / Correia 2010
# freq_Hz psd_open_0 psd_closed_0 atten_dB_0 psd_open_1 psd_closed_1 atten_dB_1
973.101 1.13164e-10 5.29414e-10 6.70086 1.32239e-10 4.15553e-10 4.97267
973.665 1.09347e-10 5.50121e-10 7.01653 1.30902e-10 4.21394e-10 5.07741
974.228 1.0545e-10 5.50182e-10 7.17461 1.46323e-10 4.11385e-10 4.48936
974.792 1.05476e-10 5.32806e-10 7.03417 1.34999e-10 4.28878e-10 5.02004
975.355 1.00085e-10 5.97662e-10 7.76085 1.19659e-10 4.4863e-10 5.73943
975.919 1.00357e-10 6.29047e-10 7.97136 1.35763e-10 4.86905e-10 5.54661
976.482 9.8352e-11 5.38073e-10 7.38058 1.32406e-10 4.14658e-10 4.95781
977.045 9.83604e-11 4.38991e-10 6.49635 1.27807e-10 3.57635e-10 4.46886
977.609 1.05008e-10 4.27859e-10 6.10078 1.32114e-10 3.49016e-10 4.21898
978.172 1.06288e-10 4.87128e-10 6.61158 1.31611e-10 3.61303e-10 4.38578
978.736 1.03414e-10 4.41309e-10 6.30165 1.35925e-10 3.57753e-10 4.20285
979.299 1.00519e-10 3.85693e-10 5.83992 1.3488e-10 3.62919e-10 4.29861
979.863 9.76574e-11 4.1288e-10 6.26119 1.28683e-10 3.58551e-10 4.4503
980.426 9.65297e-11 3.71101e-10 5.84831 1.27749e-10 3.52848e-10 4.41229
980.99 1.04248e-10 3.74188e-10 5.55024 1.23002e-10 3.54347e-10 4.59515
981.553 1.00074e-10 4.71059e-10 6.72754 1.21562e-10 3.84911e-10 5.00561
982.117 9.03242e-11 4.27397e-10 6.75027 1.37036e-10 3.4533e-10 4.014
982.68 9.15204e-11 4.39779e-10 6.81716 1.42143e-10 3.52072e-10 3.93905
983.244 9.84519e-11 4.50992e-10 6.60945 1.35097e-10 3.36238e-10 3.95999
983.807 1.03463e-10 4.89288e-10 6.7478 1.23021e-10 3.36929e-10 4.37558
984.37 1.03723e-10 4.61666e-10 6.48451 1.19762e-10 3.34801e-10 4.46466
984.934 1.03805e-10 3.72815e-10 5.55277 1.20614e-10 2.92115e-10 3.84156
985.497 1.04625e-10 3.98173e-10 5.80437 1.20481e-10 3.03046e-10 4.0059
986.061 1.03103e-10 3.66707e-10 5.51048 1.22606e-10 2.9017e-10 3.74141
986.624 9.96242e-11 3.89307e-10 5.91928 1.31326e-10 2.77465e-10 3.24858
987.188 9.45272e-11 3.75651e-10 5.99228 1.35757e-10 2.70988e-10 3.00188
987.751 9.47942e-11 3.64191e-10 5.84548 1.39178e-10 2.67206e-10 2.83275
988.315 1.07829e-10 6.00174e-10 7.45542 1.36906e-10 4.4545e-10 5.12378
988.878 3.77343e-10 1.24149e-09 5.17205 3.48663e-10 9.97327e-10 4.56431
989.442 1.47625e-09 1.06626e-09 -1.41298 1.22355e-09 8.39241e-10 -1.63736
990.005 1.30939e-09 4.31126e-10 -4.82466 1.06012e-09 3.28754e-10 -5.08482
990.569 2.7932e-10 3.75202e-10 1.28163 2.57622e-10 2.5804e-10 0.00702892
991.132 1.04646e-10 3.80828e-10 5.61008 1.25582e-10 2.61416e-10 3.18405
991.696 1.01736e-10 3.9967e-10 5.94225 1.19263e-10 2.69452e-10 3.53975
992.259 1.01337e-10 3.92464e-10 5.88033 1.27296e-10 2.6589e-10 3.19888
992.822 9.90008e-11 4.13109e-10 6.20425 1.25749e-10 2.86052e-10 3.56939
993.386 9.92825e-11 3.69962e-10 5.71285 1.23234e-10 2.65989e-10 3.34134
993.949 9.87104e-11 2.92837e-10 4.72263 1.25921e-10 2.24396e-10 2.50917
994.513 9.37211e-11 2.84107e-10 4.81645 1.20222e-10 2.10673e-10 2.43625
995.076 9.49692e-11 2.34519e-10 3.92595 1.16142e-10 1.96887e-10 2.29227
995.64 9.43985e-11 2.40489e-10 4.0613 1.11598e-10 1.897e-10 2.30409
996.203 9.45087e-11 3.12658e-10 5.19597 1.15815e-10 2.21566e-10 2.81739
996.767 9.26513e-11 3.42302e-10 5.67558 1.11107e-10 2.49354e-10 3.51073
997.33 8.78585e-11 3.36091e-10 5.82673 1.06447e-10 2.57468e-10 3.83592
997.894 9.16084e-11 2.88582e-10 4.98334 1.13859e-10 2.40097e-10 3.24018
998.457 9.79629e-11 2.37044e-10 3.83767 1.2011e-10 1.91905e-10 2.03507
999.021 9.63381e-11 2.32722e-10 3.8304 1.16274e-10 1.71915e-10 1.69831
999.584 9.27527e-11 2.61104e-10 4.49487 1.19741e-10 1.74684e-10 1.6401
1000.15 9.4478e-11 2.89012e-10 4.85585 1.29295e-10 1.90165e-10 1.67551
1000.71 9.67972e-11 2.84489e-10 4.68203 1.23821e-10 1.87139e-10 1.79372
1001.27 8.74628e-11 3.24905e-10 5.69933 1.18355e-10 1.88749e-10 2.02698
1001.84 8.9163e-11 3.46185e-10 5.89123 1.20792e-10 2.02783e-10 2.24994
1002.4 8.85334e-11 3.0574e-10 5.38245 1.15351e-10 1.98616e-10 2.35993
1002.96 8.97823e-11 2.86724e-10 5.04273 1.10868e-10 2.0044e-10 2.5718
1003.53 8.98316e-11 2.8796e-10 5.05904 1.15721e-10 2.05056e-10 2.4846
1004.09 9.16756e-11 2.60876e-10 4.54181 1.14402e-10 2.00355e-10 2.43368
1004.66 9.85683e-11 2.49547e-10 4.03416 1.23212e-10 1.9784e-10 2.05662
1005.22 9.59552e-11 2.34417e-10 3.8792 1.18129e-10 1.87712e-10 2.01136
1005.78 8.96747e-11 2.08555e-10 3.6655 1.14379e-10 1.75544e-10 1.8604
1006.35 9.26436e-11 2.20883e-10 3.77347 1.20063e-10 1.93847e-10 2.08048
1006.91 9.35145e-11 2.06774e-10 3.44616 1.15431e-10 1.88516e-10 2.13025
1007.47 9.49888e-11 2.11867e-10 3.48392 1.1848e-10 1.79087e-10 1.79418
1008.04 8.86569e-11 2.1633e-10 3.87403 1.20172e-10 1.75688e-10 1.64938
1008.6 8.28896e-11 2.05827e-10 3.95002 1.2287e-10 1.66019e-10 1.3071
1009.16 9.03076e-11 2.20618e-10 3.87917 1.15069e-10 1.68801e-10 1.66417
1009.73 9.28721e-11 2.3364e-10 4.00661 1.13583e-10 1.82024e-10 2.04818
1010.29 8.83069e-11 2.46535e-10 4.45884 1.25235e-10 1.88386e-10 1.77322
1010.85 8.6565e-11 2.44719e-10 4.51326 1.21818e-10 1.71168e-10 1.47712
1011.42 9.36854e-11 2.65731e-10 4.5277 1.20252e-10 1.70399e-10 1.51375
1011.98 8.96517e-11 2.35641e-10 4.19693 1.22109e-10 1.70393e-10 1.44705
1012.54 8.99178e-11 2.29702e-10 4.07318 1.21278e-10 1.63047e-10 1.28531
1013.11 9.08676e-11 2.45118e-10 4.30966 1.16225e-10 1.6405e-10 1.49676
1013.67 9.79274e-11 2.29996e-10 3.70816 1.20635e-10 1.66944e-10 1.41099
1014.23 9.79117e-11 2.29563e-10 3.70068 1.16341e-10 1.61814e-10 1.43284
1014.8 9.81177e-11 2.43093e-10 3.94025 1.07157e-10 1.62415e-10 1.80607
1015.36 9.17549e-11 2.3172e-10 4.02335 1.08194e-10 1.5463e-10 1.55091
1015.92 9.04484e-11 2.14328e-10 3.74678 1.1161e-10 1.6229e-10 1.62587
1016.49 9.02556e-11 2.0913e-10 3.64943 1.20214e-10 1.7165e-10 1.54687
1017.05 8.74654e-11 2.21776e-10 4.04079 1.18745e-10 1.74561e-10 1.67332
1017.61 9.0143e-11 2.30951e-10 4.08587 1.19728e-10 1.73756e-10 1.61745
1018.18 9.75172e-11 2.52799e-10 4.13693 1.22844e-10 1.66181e-10 1.31227
1018.74 1.13966e-10 2.38571e-10 3.20844 1.27226e-10 1.67824e-10 1.20277
1019.31 1.35743e-10 2.55327e-10 2.74377 1.16768e-10 1.63905e-10 1.47267
1019.87 1.26809e-10 3.04339e-10 3.80208 1.15595e-10 1.70032e-10 1.67591
1020.43 1.16483e-10 3.04672e-10 4.1757 1.23637e-10 1.72115e-10 1.4367
1021 1.10408e-10 2.73546e-10 3.94028 1.16128e-10 1.74626e-10 1.77172
1021.56 1.04487e-10 2.17684e-10 3.18764 1.11484e-10 1.66367e-10 1.73854
1022.12 9.88678e-11 1.92063e-10 2.88388 1.21434e-10 1.56269e-10 1.0953
1022.69 8.86753e-11 2.48045e-10 4.46728 1.23895e-10 1.61868e-10 1.16106
1023.25 8.90271e-11 2.98697e-10 5.25708 1.20139e-10 1.6412e-10 1.35478
1023.81 9.29656e-11 3.14752e-10 5.29646 1.20532e-10 1.70393e-10 1.50348
1024.38 8.61115e-11 3.13254e-10 5.60835 1.24857e-10 1.57187e-10 1.00005
1024.94 8.39703e-11 3.39019e-10 6.06098 1.19368e-10 1.54494e-10 1.12024
1025.5 8.8796e-11 3.46344e-10 5.91114 1.14736e-10 1.62984e-10 1.52443
1026.07 9.39826e-11 2.65634e-10 4.51237 1.19828e-10 1.5536e-10 1.12781
1026.63 9.54189e-11 2.01172e-10 3.23934 1.2601e-10 1.50589e-10 0.773891
1027.19 9.34088e-11 1.88771e-10 3.05547 1.14171e-10 1.42591e-10 0.965382
1027.76 8.85333e-11 1.82397e-10 3.13912 1.09623e-10 1.42077e-10 1.12623
1028.32 8.77036e-11 1.95313e-10 3.47713 1.05148e-10 1.40911e-10 1.27145
1028.88 9.22942e-11 3.02456e-10 5.15488 1.1355e-10 1.43228e-10 1.00838
1029.45 9.67273e-11 5.22234e-10 7.32316 1.20811e-10 1.57352e-10 1.14766
1030.01 9.00143e-11 7.35099e-10 9.12035 1.24398e-10 1.72271e-10 1.41398
1030.57 9.14384e-11 7.06873e-10 8.88212 1.20047e-10 1.66315e-10 1.4158
1031.14 9.32615e-11 4.57783e-10 6.90957 1.2068e-10 1.65794e-10 1.37933
1031.7 8.87504e-11 2.5516e-10 4.58643 1.11109e-10 1.57013e-10 1.50187
1032.26 8.88948e-11 2.50738e-10 4.50344 1.12095e-10 1.59104e-10 1.52093
1032.83 8.83426e-11 3.95137e-10 6.50577 1.21259e-10 1.67551e-10 1.40431
1033.39 9.45872e-11 5.18455e-10 7.38879 1.22995e-10 1.80753e-10 1.672
1033.96 9.19893e-11 5.70434e-10 7.92468 1.10356e-10 1.71369e-10 1.91136
1034.52 8.73295e-11 5.25463e-10 7.79381 1.11487e-10 1.55342e-10 1.44063
1035.08 8.73867e-11 4.29876e-10 6.91898 1.16336e-10 1.48222e-10 1.05199
1035.65 8.59117e-11 3.57544e-10 6.19277 1.10619e-10 1.47998e-10 1.26426
1036.21 8.88347e-11 3.5535e-10 6.02074 1.12942e-10 1.61174e-10 1.54441
1036.77 8.60591e-11 3.72068e-10 6.35826 1.21154e-10 1.63843e-10 1.31089
1037.34 8.52984e-11 3.76976e-10 6.45372 1.13971e-10 1.53382e-10 1.28982
1037.9 8.59789e-11 3.68647e-10 6.32219 1.20054e-10 1.42558e-10 0.746147
1038.46 8.41453e-11 4.02782e-10 6.8004 1.23783e-10 1.50766e-10 0.856414
1039.03 8.69587e-11 4.45898e-10 7.09922 1.17974e-10 1.49055e-10 1.01562
1039.59 8.95687e-11 4.62683e-10 7.13127 1.14261e-10 1.52533e-10 1.25464
1040.15 9.23678e-11 4.02754e-10 6.39519 1.1481e-10 1.48779e-10 1.12564
1040.72 9.29044e-11 3.38019e-10 5.60905 1.14438e-10 1.53688e-10 1.28069
1041.28 9.18631e-11 2.65017e-10 4.60132 1.16896e-10 1.46526e-10 0.981144
1041.84 9.34849e-11 2.24012e-10 3.7953 1.2051e-10 1.4595e-10 0.831833
1042.41 8.47781e-11 2.21109e-10 4.16322 1.22262e-10 1.57297e-10 1.0943
1042.97 8.24194e-11 2.22476e-10 4.31255 1.19968e-10 1.47893e-10 0.908847
1043.53 9.01261e-11 1.99955e-10 3.46081 1.13529e-10 1.45959e-10 1.09126
1044.1 8.39298e-11 1.77207e-10 3.24564 1.17712e-10 1.47362e-10 0.975652
1044.66 8.67859e-11 1.71952e-10 2.96957 1.17617e-10 1.49522e-10 1.04235
1045.22 8.30717e-11 1.68561e-10 3.07304 1.13339e-10 1.52176e-10 1.27966
1045.79 8.34113e-11 1.63502e-10 2.92297 1.05329e-10 1.45306e-10 1.39733
1046.35 8.79869e-11 1.62529e-10 2.66514 1.09884e-10 1.45235e-10 1.21138
1046.91 9.0512e-11 1.61679e-10 2.51947 1.19322e-10 1.5089e-10 1.01942
1047.48 8.96423e-11 1.88102e-10 3.21881 1.21737e-10 1.5908e-10 1.16191
1048.04 8.66988e-11 2.43135e-10 4.47834 1.21599e-10 1.56029e-10 1.08275
1048.61 8.22886e-11 2.90016e-10 5.47081 1.22633e-10 1.56026e-10 1.0459
1049.17 9.08018e-11 2.92725e-10 5.08365 1.13807e-10 1.55571e-10 1.3576
1049.73 8.94547e-11 2.66593e-10 4.74245 1.11808e-10 1.44928e-10 1.12678
1050.3 9.64672e-11 2.27686e-10 3.72957 1.10311e-10 1.35603e-10 0.896517
1050.86 9.47294e-11 1.95821e-10 3.15374 1.15265e-10 1.40656e-10 0.864597
1051.42 8.99447e-11 1.71407e-10 2.80053 1.26609e-10 1.6387e-10 1.12036
1051.99 8.93928e-11 1.68593e-10 2.75536 1.19043e-10 1.61772e-10 1.33199
1052.55 8.68383e-11 1.6969e-10 2.90945 1.14353e-10 1.61855e-10 1.50879
1053.11 8.88637e-11 1.67775e-10 2.76002 1.21014e-10 1.64555e-10 1.33474
1053.68 9.0067e-11 1.58196e-10 2.4463 1.14681e-10 1.60321e-10 1.45498
1054.24 8.70439e-11 1.5717e-10 2.56632 1.19644e-10 1.59042e-10 1.2362
1054.8 9.49013e-11 1.59062e-10 2.24295 1.16966e-10 1.56003e-10 1.25074
1055.37 8.74643e-11 1.62596e-10 2.69278 1.13462e-10 1.45647e-10 1.08451
1055.93 8.95464e-11 1.69322e-10 2.76666 1.12071e-10 1.48389e-10 1.2191
1056.49 8.78741e-11 1.72385e-10 2.92639 1.1646e-10 1.48362e-10 1.05147
1057.06 8.27435e-11 1.75402e-10 3.26302 1.16398e-10 1.54566e-10 1.23169
1057.62 8.58748e-11 1.54274e-10 2.54427 1.17144e-10 1.558e-10 1.23848
1058.18 9.39214e-11 1.62215e-10 2.37327 1.17151e-10 1.5012e-10 1.07693
1058.75 9.33889e-11 1.82721e-10 2.91493 1.14931e-10 1.50299e-10 1.16517
1059.31 8.9299e-11 1.79129e-10 3.0232 1.20063e-10 1.50696e-10 0.986925
1059.87 8.30856e-11 1.66454e-10 3.01769 1.13579e-10 1.62314e-10 1.55059
1060.44 8.59818e-11 1.5936e-10 2.67974 1.05165e-10 1.55919e-10 1.71029
1061 8.95921e-11 1.63938e-10 2.6241 1.09691e-10 1.43738e-10 1.17399
1061.56 8.80739e-11 1.55823e-10 2.47784 1.20198e-10 1.5035e-10 0.972069
1062.13 9.0629e-11 1.67044e-10 2.65563 1.19833e-10 1.57566e-10 1.18886
1062.69 8.33414e-11 1.78146e-10 3.29915 1.16485e-10 1.62169e-10 1.43696
1063.26 8.4585e-11 1.72182e-10 3.08695 1.18785e-10 1.44388e-10 0.847699
1063.82 9.06144e-11 1.58462e-10 2.42728 1.1979e-10 1.40383e-10 0.688948
1064.38 8.94788e-11 1.52566e-10 2.31737 1.18636e-10 1.53576e-10 1.12105
1064.95 9.16142e-11 1.60192e-10 2.42677 1.19805e-10 1.52666e-10 1.05268
1065.51 9.31725e-11 1.47744e-10 2.00223 1.19717e-10 1.59469e-10 1.24521
1066.07 9.0035e-11 1.38946e-10 1.88434 1.1156e-10 1.54368e-10 1.41048
1066.64 8.60624e-11 1.57819e-10 2.63345 1.16675e-10 1.63582e-10 1.46759
1067.2 8.70996e-11 1.71111e-10 2.93261 1.201e-10 1.60946e-10 1.27135
1067.76 9.00258e-11 1.71756e-10 2.80544 1.17228e-10 1.55805e-10 1.23548
1068.33 9.17584e-11 1.638e-10 2.51668 1.15719e-10 1.52786e-10 1.20681
1068.89 8.9805e-11 1.66356e-10 2.67738 1.146e-10 1.47853e-10 1.10645
1069.45 8.90801e-11 1.61535e-10 2.58487 1.28926e-10 1.50081e-10 0.659853
1070.02 9.36013e-11 1.63672e-10 2.42693 1.23167e-10 1.5573e-10 1.0188
1070.58 8.64267e-11 1.58676e-10 2.63865 1.24267e-10 1.54017e-10 0.932121
1071.14 9.72324e-11 1.65525e-10 2.31053 1.27693e-10 1.55223e-10 0.84789
1071.71 1.04103e-10 1.83689e-10 2.4662 1.22225e-10 1.63379e-10 1.26039
1072.27 1.31871e-10 2.17606e-10 2.17524 1.39436e-10 1.90117e-10 1.34645
1072.83 1.71983e-10 2.57744e-10 1.75703 1.72652e-10 2.05449e-10 0.755336
1073.4 2.11806e-10 2.89809e-10 1.36174 2.01477e-10 2.30702e-10 0.588262
1073.96 2.27292e-10 2.73596e-10 0.805251 2.15572e-10 2.38437e-10 0.437823
1074.52 2.04732e-10 2.30225e-10 0.509685 2.15875e-10 2.22664e-10 0.134475
1075.09 1.4843e-10 1.89458e-10 1.05993 1.76814e-10 1.85458e-10 0.20728
1075.65 1.16961e-10 1.84157e-10 1.97149 1.35799e-10 1.59433e-10 0.696824
1076.22 9.68677e-11 1.69057e-10 2.41853 1.20867e-10 1.54129e-10 1.05577
1076.78 9.35493e-11 1.60465e-10 2.34339 1.24459e-10 1.60042e-10 1.09207
1077.34 9.60175e-11 1.67786e-10 2.42407 1.19963e-10 1.406e-10 0.689401
1077.91 1.02299e-10 1.64165e-10 2.05408 1.15547e-10 1.40665e-10 0.854279
1078.47 1.69076e-10 2.32002e-10 1.37411 1.28125e-10 1.60482e-10 0.977921
1079.03 8.53223e-10 3.93519e-10 -3.36097 1.99873e-10 1.83204e-10 -0.378192
1079.6 1.45484e-09 2.62977e-10 -7.42896 2.51638e-10 1.61945e-10 -1.9141
1080.16 5.12789e-10 1.71537e-10 -4.75582 1.58562e-10 1.44149e-10 -0.413863
1080.72 1.17779e-10 1.66842e-10 1.51235 1.24655e-10 1.52467e-10 0.874672
1081.29 8.87999e-11 1.58662e-10 2.5206 1.23084e-10 1.61839e-10 1.18884
1081.85 8.83675e-11 1.62089e-10 2.63461 1.1513e-10 1.57171e-10 1.35184
1082.41 9.2195e-11 1.64322e-10 2.50989 1.10442e-10 1.50443e-10 1.34238
1082.98 9.08467e-11 1.5853e-10 2.41801 1.21473e-10 1.44067e-10 0.740829
1083.54 8.81578e-11 1.50113e-10 2.31157 1.32892e-10 1.53659e-10 0.630584
1084.1 8.702e-11 1.59625e-10 2.63481 1.31151e-10 1.60909e-10 0.888078
1084.67 9.27095e-11 1.70214e-10 2.63871 1.16688e-10 1.65733e-10 1.52384
1085.23 9.2163e-11 1.64837e-10 2.52497 1.22495e-10 1.54946e-10 1.02061
1085.79 9.40347e-11 1.57578e-10 2.24209 1.18645e-10 1.48318e-10 0.969438
1086.36 8.62399e-11 1.59098e-10 2.65957 1.1824e-10 1.57694e-10 1.25051
1086.92 8.44905e-11 1.65814e-10 2.92813 1.13199e-10 1.60578e-10 1.51844
1087.48 8.68854e-11 1.58199e-10 2.60258 1.15625e-10 1.61035e-10 1.43871
1088.05 9.16335e-11 1.57235e-10 2.34494 1.12419e-10 1.5621e-10 1.42868
1088.61 8.91158e-11 1.59773e-10 2.53548 1.17549e-10 1.50609e-10 1.07633
1089.17 8.84781e-11 1.57301e-10 2.49896 1.16058e-10 1.57931e-10 1.33792
1089.74 9.081e-11 1.40664e-10 1.9005 1.10241e-10 1.54075e-10 1.45391
1090.3 8.52079e-11 1.41025e-10 2.18816 1.13378e-10 1.53123e-10 1.3051
1090.87 8.88292e-11 1.59269e-10 2.53575 1.25709e-10 1.46936e-10 0.677625
1091.43 9.25107e-11 1.58116e-10 2.32783 1.23602e-10 1.49098e-10 0.814488
1091.99 9.70495e-11 1.56436e-10 2.07344 1.31556e-10 1.58482e-10 0.808716
1092.56 9.33683e-11 1.51395e-10 2.09911 1.29339e-10 1.54401e-10 0.76919
1093.12 8.75289e-11 1.53709e-10 2.44547 1.25292e-10 1.50261e-10 0.789235
1093.68 8.13221e-11 1.57879e-10 2.88116 1.20386e-10 1.53048e-10 1.04251
1094.25 8.42793e-11 1.60489e-10 2.79724 1.20596e-10 1.53201e-10 1.03928
1094.81 8.8221e-11 1.49791e-10 2.29913 1.19814e-10 1.60378e-10 1.26639
1095.37 8.82179e-11 1.5723e-10 2.50979 1.12138e-10 1.51079e-10 1.29451
1095.94 8.75743e-11 1.5273e-10 2.41546 1.13009e-10 1.56228e-10 1.40645
1096.5 8.33016e-11 1.50383e-10 2.56546 1.16711e-10 1.64702e-10 1.49587
1097.06 8.47044e-11 1.54868e-10 2.62057 1.18819e-10 1.53321e-10 1.10715
1097.63 8.96951e-11 1.59905e-10 2.51093 1.15044e-10 1.48167e-10 1.09887
1098.19 9.48199e-11 1.68326e-10 2.49251 1.19713e-10 1.54082e-10 1.09611
1098.75 9.50924e-11 1.71976e-10 2.57322 1.19017e-10 1.51662e-10 1.05268
1099.32 8.32176e-11 1.72663e-10 3.16984 1.20347e-10 1.64868e-10 1.367
1099.88 8.59041e-11 1.6541e-10 2.84547 1.23697e-10 1.61822e-10 1.16678
1100.44 9.32345e-11 1.70745e-10 2.62771 1.24184e-10 1.61269e-10 1.13487
1101.01 9.03047e-11 1.66826e-10 2.66553 1.19571e-10 1.62583e-10 1.33448
1101.57 8.96261e-11 1.67816e-10 2.72398 1.13517e-10 1.64518e-10 1.6115
1102.13 9.45436e-11 1.75555e-10 2.68782 1.10744e-10 1.47631e-10 1.24857
1102.7 9.46384e-11 1.77647e-10 2.73491 1.14491e-10 1.58275e-10 1.40642
1103.26 9.10917e-11 1.89654e-10 3.18484 1.21128e-10 1.70223e-10 1.47774
1103.82 9.37535e-11 1.85678e-10 2.96772 1.20974e-10 1.68088e-10 1.42843
1104.39 9.29e-11 1.74515e-10 2.73817 1.20361e-10 1.71973e-10 1.54977
1104.95 9.15039e-11 1.7087e-10 2.71227 1.20962e-10 1.67604e-10 1.41634
1105.52 9.56668e-11 1.78764e-10 2.71518 1.22447e-10 1.61145e-10 1.1927
1106.08 9.47568e-11 1.64916e-10 2.40653 1.23239e-10 1.62833e-10 1.20996
1106.64 9.45597e-11 1.6328e-10 2.37227 1.18756e-10 1.5994e-10 1.29301
1107.21 9.14424e-11 1.71954e-10 2.74263 1.25129e-10 1.63115e-10 1.15138
1107.77 1.06858e-10 1.91603e-10 2.53596 1.21041e-10 1.67362e-10 1.40725
1108.33 1.30221e-10 3.6152e-10 4.43452 1.38265e-10 2.89421e-10 3.20819
1108.9 5.57181e-10 7.13436e-10 1.07358 4.23072e-10 5.57648e-10 1.19946
1109.46 1.66046e-09 4.56104e-10 -5.61165 1.15498e-09 3.68503e-10 -4.96133
1110.02 1.07496e-09 2.09643e-10 -7.09912 7.83408e-10 1.91419e-10 -6.12003
1110.59 1.99309e-10 1.71368e-10 -0.65596 2.06293e-10 1.63905e-10 -0.998927
1111.15 1.0015e-10 1.67388e-10 2.23071 1.18823e-10 1.66555e-10 1.46658
1111.71 9.87571e-11 1.63298e-10 2.18414 1.16466e-10 1.61531e-10 1.42058
1112.28 9.6369e-11 1.54731e-10 2.0564 1.20492e-10 1.496e-10 0.939717
1112.84 9.75866e-11 1.71207e-10 2.44131 1.1208e-10 1.50446e-10 1.27852
1113.4 9.53595e-11 1.7792e-10 2.70861 1.22771e-10 1.52718e-10 0.947937
1113.97 1.01068e-10 1.97146e-10 2.90172 1.29063e-10 1.53112e-10 0.742056
1114.53 1.03071e-10 2.13393e-10 3.16044 1.27204e-10 1.48796e-10 0.680931
1115.09 1.06768e-10 2.05717e-10 2.8483 1.22062e-10 1.52878e-10 0.97764
1115.66 9.97039e-11 2.05084e-10 3.1322 1.15735e-10 1.60239e-10 1.41303
1116.22 9.41035e-11 1.89166e-10 3.03238 1.10336e-10 1.54621e-10 1.46552
1116.78 1.0085e-10 1.86321e-10 2.66585 1.10528e-10 1.53641e-10 1.43036
1117.35 9.72043e-11 2.01874e-10 3.17394 1.12935e-10 1.6072e-10 1.53241
1117.91 1.0192e-10 2.02447e-10 2.98053 1.20968e-10 1.70763e-10 1.49724
1118.47 1.01742e-10 1.99964e-10 2.93452 1.17455e-10 1.7467e-10 1.72347
1119.04 1.00219e-10 2.06858e-10 3.1472 1.16273e-10 1.67786e-10 1.59277
1119.6 1.03168e-10 1.96269e-10 2.79308 1.13566e-10 1.57295e-10 1.41466
1120.17 9.4698e-11 1.91087e-10 3.04889 1.12242e-10 1.49152e-10 1.23473
1120.73 9.52418e-11 1.97424e-10 3.16572 1.14997e-10 1.53193e-10 1.2455
1121.29 9.22438e-11 1.92937e-10 3.20477 1.15671e-10 1.52541e-10 1.20161
1121.86 9.69556e-11 2.08628e-10 3.328 1.13993e-10 1.53529e-10 1.29311
1122.42 9.21784e-11 2.16274e-10 3.70375 1.15335e-10 1.57936e-10 1.3652
1122.98 9.75193e-11 2.18183e-10 3.4973 1.23808e-10 1.61794e-10 1.16215
1123.55 1.00052e-10 2.15989e-10 3.34205 1.17804e-10 1.66381e-10 1.49942
1124.11 9.49327e-11 2.22444e-10 3.69804 1.1479e-10 1.64314e-10 1.5577
1124.67 9.6409e-11 2.45231e-10 4.05459 1.13746e-10 1.61337e-10 1.518
1125.24 9.611e-11 2.24397e-10 3.68248 1.155e-10 1.60929e-10 1.44052
1125.8 9.64788e-11 2.22687e-10 3.63262 1.14481e-10 1.74849e-10 1.83928
1126.36 1.04761e-10 2.5374e-10 3.84189 1.16263e-10 1.78412e-10 1.85982
1126.93 1.13349e-10 2.58578e-10 3.58175 1.18556e-10 1.80994e-10 1.83743
1127.49 1.11498e-10 2.40052e-10 3.33038 1.21953e-10 1.80147e-10 1.69435
1128.05 1.06179e-10 2.36484e-10 3.47762 1.26478e-10 1.75144e-10 1.41381
1128.62 1.0915e-10 2.16891e-10 2.98217 1.19788e-10 1.80028e-10 1.76926
1129.18 1.04679e-10 2.22379e-10 3.27235 1.17984e-10 1.86396e-10 1.98614
1129.74 9.86087e-11 2.40781e-10 3.87707 1.21722e-10 1.78389e-10 1.65999
1130.31 9.43987e-11 2.54743e-10 4.31136 1.18304e-10 1.81716e-10 1.86393
1130.87 9.57732e-11 2.57347e-10 4.29276 1.21115e-10 1.95382e-10 2.07687
1131.43 9.57831e-11 2.40716e-10 4.00216 1.12703e-10 1.95648e-10 2.39538
1132 8.8709e-11 2.30361e-10 4.14442 1.1287e-10 1.68821e-10 1.74849
1132.56 8.9153e-11 2.34729e-10 4.20431 1.15664e-10 1.79023e-10 1.89711
1133.12 8.88016e-11 2.28839e-10 4.11108 1.19066e-10 1.81475e-10 1.8303
1133.69 8.70453e-11 2.2753e-10 4.17293 1.0909e-10 1.71638e-10 1.96828
1134.25 9.11648e-11 2.27774e-10 3.97678 1.06072e-10 1.6787e-10 1.99372
1134.82 9.63379e-11 2.35812e-10 3.88768 1.12183e-10 1.8968e-10 2.28096
