# fs_open=2309.82 fs_closed=2309.86 nfft=4096 open_s=499.999 closed_s=499.999 labels=y,x
# start=2026-07-14 10:48:04
# pixel_scale=31.5
# stat 0 0.0867074 0.0139167 3.63794e-07 0.00801978
# stat 1 -0.262877 0.0187217 -1.19091e-06 0.0126935
# config 100, 500, 100, 500, 4096: camera ASI290MM 64x64, ROI start (920,488), ~2310 Hz loop
# config pid: integrator-only (p=py=d=0), i=680 iy=500, units=minmax (fine bode 2026-07-14 @ bias 2.52/1.62: Kx=0.427 Ky=0.300, tau_loop=1.81 ms; fc_x=46 Hz PM 60, fc_y=24 Hz PM 75)
# config lines x=[9.59,12.41,21.43,25.38,35.53,58.08,84.02] gain=[40,40,60,40,30,20,15]
# config linesy=[5.64,21.43,29.32,58.08] gainy=[50,20,20,15]
# config phases=default(-360*f*line_delay), line_delay=0.0018 (=tau_loop)
# config kalman: order=80 horizon=5 mu=0.03 gain=1.0 gainy=0 ramp=10
# config piplate: fine ch0(+2)/ch1(-2), coarse bias 2.55/1.65 (bode @ 2.52/1.62), baud 460800
# freq_Hz psd_open_0 psd_closed_0 atten_dB_0 psd_open_1 psd_closed_1 atten_dB_1
960.936 4.57239e-11 8.02812e-11 2.4447 1.13703e-10 2.42419e-10 3.28796
961.5 4.51134e-11 7.9222e-11 2.4454 1.14379e-10 2.37658e-10 3.17607
962.064 4.69002e-11 7.23861e-11 1.88481 1.1034e-10 2.50591e-10 3.56232
962.628 4.54664e-11 7.14957e-11 1.9659 1.07032e-10 2.40479e-10 3.51563
963.192 4.66144e-11 7.08131e-11 1.81593 1.15145e-10 2.41179e-10 3.21093
963.755 5.19172e-11 7.66199e-11 1.6903 1.15263e-10 2.24905e-10 2.90309
964.319 5.67311e-11 7.74712e-11 1.35319 1.10484e-10 2.4531e-10 3.46415
964.883 5.82603e-11 7.8653e-11 1.30343 1.10985e-10 2.46761e-10 3.47012
965.447 5.13057e-11 7.87484e-11 1.86076 1.09645e-10 2.4206e-10 3.43935
966.011 4.76313e-11 8.01775e-11 2.2616 1.08161e-10 2.34719e-10 3.36477
966.575 4.8079e-11 8.56861e-11 2.50955 1.12884e-10 2.25757e-10 3.0101
967.139 4.6112e-11 7.95433e-11 2.36789 1.11525e-10 2.38083e-10 3.29356
967.703 5.04929e-11 7.96689e-11 1.98058 1.11167e-10 2.56304e-10 3.6278
968.267 5.69198e-11 7.99848e-11 1.47744 1.17336e-10 2.43481e-10 3.17035
968.831 6.27087e-11 8.46282e-11 1.30187 1.34349e-10 2.52149e-10 2.73422
969.395 6.51239e-11 8.85028e-11 1.33216 1.36391e-10 2.54573e-10 2.71026
969.959 6.9591e-11 9.88969e-11 1.5263 1.44838e-10 2.62902e-10 2.58913
970.523 7.20152e-11 1.0065e-10 1.45388 1.48464e-10 2.78391e-10 2.73034
971.087 6.97214e-11 8.43941e-11 0.829462 1.3887e-10 2.57401e-10 2.68003
971.65 6.38827e-11 7.73702e-11 0.831906 1.243e-10 2.52913e-10 3.08501
972.214 5.56097e-11 7.80921e-11 1.47457 1.20756e-10 2.41328e-10 3.00699
972.778 5.1867e-11 7.51598e-11 1.61095 1.1866e-10 2.309e-10 2.8912
973.342 5.19488e-11 7.70466e-11 1.71178 1.19956e-10 2.32579e-10 2.87548
973.906 5.02944e-11 7.7983e-11 1.90481 1.2687e-10 2.49397e-10 2.93532
974.47 5.05506e-11 7.99033e-11 1.98839 1.18774e-10 2.53783e-10 3.29741
975.034 4.9976e-11 7.54123e-11 1.7868 1.14018e-10 2.45575e-10 3.33211
975.598 4.68999e-11 7.37842e-11 1.96791 1.10727e-10 2.4413e-10 3.43369
976.162 4.90099e-11 7.34695e-11 1.75823 1.11384e-10 2.41779e-10 3.36596
976.726 5.09733e-11 7.26224e-11 1.53728 1.08314e-10 2.29661e-10 3.26403
977.29 4.87651e-11 7.23871e-11 1.71553 1.12845e-10 2.35265e-10 3.19075
977.854 5.02551e-11 7.07939e-11 1.48815 1.09759e-10 2.44337e-10 3.47547
978.418 4.68445e-11 7.39441e-11 1.98245 1.06664e-10 2.3328e-10 3.39859
978.982 4.65937e-11 7.2613e-11 1.92687 1.05985e-10 2.39985e-10 3.54941
979.545 4.53078e-11 7.25252e-11 2.04316 1.07716e-10 2.57865e-10 3.79113
980.109 4.80546e-11 7.06141e-11 1.67156 1.0792e-10 2.41015e-10 3.48941
980.673 5.0436e-11 7.45777e-11 1.69868 1.09717e-10 2.35913e-10 3.32481
981.237 4.9042e-11 7.55836e-11 1.87859 1.07743e-10 2.28469e-10 3.26436
981.801 4.79273e-11 7.44538e-11 1.91304 1.07244e-10 2.40175e-10 3.50157
982.365 4.82344e-11 6.92889e-11 1.57307 1.11453e-10 2.54238e-10 3.58151
982.929 4.87664e-11 6.76723e-11 1.4229 1.04472e-10 2.52486e-10 3.83237
983.493 4.94003e-11 6.98349e-11 1.50342 1.08009e-10 2.39098e-10 3.45118
984.057 4.77241e-11 6.77946e-11 1.52457 1.02434e-10 2.20325e-10 3.32618
984.621 4.43785e-11 6.711e-11 1.79615 1.03469e-10 2.33325e-10 3.53149
985.185 4.57977e-11 6.72107e-11 1.66594 1.09083e-10 2.25896e-10 3.16152
985.749 4.95204e-11 6.43203e-11 1.13565 1.09233e-10 2.39669e-10 3.41258
986.313 4.54362e-11 6.25993e-11 1.39167 1.03734e-10 2.30577e-10 3.46896
986.877 4.31851e-11 6.69559e-11 1.90455 9.88448e-11 2.34293e-10 3.74805
987.44 4.27547e-11 6.77796e-11 2.00115 1.00909e-10 2.29027e-10 3.55957
988.004 4.36479e-11 6.71727e-11 1.87229 1.04417e-10 2.44186e-10 3.6895
988.568 4.23368e-11 7.12737e-11 2.26212 1.01061e-10 2.44033e-10 3.82864
989.132 4.30731e-11 7.19607e-11 2.22889 1.03269e-10 2.32175e-10 3.51845
989.696 4.26117e-11 6.88302e-11 2.08251 1.05898e-10 2.23956e-10 3.25274
990.26 4.23339e-11 6.97909e-11 2.1711 1.02705e-10 2.11819e-10 3.14372
990.824 4.07336e-11 7.12439e-11 2.42795 1.03919e-10 2.2488e-10 3.35258
991.388 4.22655e-11 7.28419e-11 2.36396 1.13116e-10 2.32333e-10 3.12587
991.952 4.39233e-11 6.7895e-11 1.89143 1.0541e-10 2.32856e-10 3.44206
992.516 4.30276e-11 6.5979e-11 1.85659 1.01088e-10 2.13847e-10 3.25402
993.08 4.35036e-11 6.79918e-11 1.93932 1.02865e-10 2.13785e-10 3.17709
993.644 4.42818e-11 7.05993e-11 2.02575 1.02584e-10 2.16183e-10 3.23743
994.208 4.6532e-11 6.81957e-11 1.66005 1.04345e-10 2.25368e-10 3.34419
994.772 4.59829e-11 6.62753e-11 1.58755 1.05766e-10 2.36285e-10 3.49092
995.336 4.1409e-11 6.56397e-11 2.00072 9.91924e-11 2.29513e-10 3.64328
995.899 4.2406e-11 6.86273e-11 2.09069 9.70444e-11 2.28794e-10 3.72474
996.463 4.35806e-11 7.05928e-11 2.09467 9.29383e-11 2.45076e-10 4.21106
997.027 4.26988e-11 6.7509e-11 1.98946 9.63206e-11 2.38142e-10 3.93118
997.591 4.17622e-11 6.8318e-11 2.13752 1.03857e-10 2.34706e-10 3.54087
998.155 4.58831e-11 6.96194e-11 1.81078 1.02323e-10 2.19813e-10 3.32082
998.719 4.6994e-11 6.74858e-11 1.5717 1.03206e-10 2.24035e-10 3.36611
999.283 4.64378e-11 7.00239e-11 1.78375 1.07171e-10 2.24724e-10 3.21573
999.847 4.43128e-11 7.61617e-11 2.35207 1.06693e-10 2.2698e-10 3.27853
1000.41 4.20095e-11 7.05559e-11 2.25186 1.06131e-10 2.21534e-10 3.19599
1000.97 4.35707e-11 6.59682e-11 1.8014 1.11543e-10 2.16289e-10 2.87593
1001.54 4.12945e-11 6.51727e-11 1.98174 1.04216e-10 2.35641e-10 3.54319
1002.1 4.01302e-11 6.33393e-11 1.98202 9.62025e-11 2.36965e-10 3.91498
1002.67 4.50202e-11 6.57021e-11 1.64172 1.02919e-10 2.10581e-10 3.10923
1003.23 4.54014e-11 6.7902e-11 1.74813 1.06578e-10 2.40388e-10 3.53246
1003.79 4.45372e-11 6.4682e-11 1.62061 1.02504e-10 2.3175e-10 3.5428
1004.36 4.12827e-11 6.90456e-11 2.23368 1.02142e-10 2.33969e-10 3.59953
1004.92 4.1171e-11 6.82618e-11 2.19586 1.0184e-10 2.38835e-10 3.7018
1005.49 4.26014e-11 7.21876e-11 2.29039 1.07356e-10 2.39333e-10 3.48177
1006.05 4.24935e-11 7.21069e-11 2.29655 1.07678e-10 2.21601e-10 3.13445
1006.61 4.30923e-11 6.9504e-11 2.07611 1.01766e-10 2.24212e-10 3.43058
1007.18 4.15723e-11 6.55746e-11 1.97932 9.99425e-11 2.28977e-10 3.60042
1007.74 4.20156e-11 6.47588e-11 1.87888 1.03747e-10 2.43836e-10 3.7112
1008.31 4.29579e-11 7.11022e-11 2.1884 1.04614e-10 2.48606e-10 3.75923
1008.87 3.96471e-11 6.71096e-11 2.28573 1.05557e-10 2.2971e-10 3.37691
1009.43 4.24092e-11 6.25447e-11 1.68731 1.0698e-10 2.26069e-10 3.24937
1010 4.35725e-11 6.66136e-11 1.84351 1.04315e-10 2.33943e-10 3.50762
1010.56 4.58386e-11 7.2852e-11 2.0121 1.04306e-10 2.53114e-10 3.85008
1011.13 4.71705e-11 7.10082e-11 1.77638 1.07306e-10 2.40031e-10 3.49643
1011.69 4.39898e-11 6.78658e-11 1.88299 1.01197e-10 2.31101e-10 3.58636
1012.25 4.51121e-11 6.74431e-11 1.74645 1.02291e-10 2.27437e-10 3.47024
1012.82 4.40123e-11 6.76762e-11 1.86862 1.06458e-10 2.30687e-10 3.35845
1013.38 4.17358e-11 6.60945e-11 1.99657 1.08994e-10 2.26666e-10 3.17985
1013.95 4.15271e-11 6.43316e-11 1.90093 9.94259e-11 2.27408e-10 3.59307
1014.51 4.15538e-11 6.10735e-11 1.67242 1.02329e-10 2.44253e-10 3.77841
1015.07 4.20456e-11 6.29886e-11 1.75542 1.02655e-10 2.53078e-10 3.91872
1015.64 4.10666e-11 6.81549e-11 2.20009 9.55276e-11 2.49275e-10 4.1655
1016.2 4.23602e-11 7.10117e-11 2.24372 1.0039e-10 2.25063e-10 3.50613
1016.76 4.30673e-11 7.04861e-11 2.13955 1.06137e-10 2.41747e-10 3.57494
1017.33 4.75364e-11 7.43026e-11 1.93978 1.04903e-10 2.56173e-10 3.87745
1017.89 4.88982e-11 7.27849e-11 1.72749 1.05584e-10 2.4969e-10 3.73803
1018.46 4.95128e-11 7.05024e-11 1.53486 1.0973e-10 2.76826e-10 4.01881
1019.02 4.96118e-11 7.00842e-11 1.50035 1.08192e-10 2.6451e-10 3.88245
1019.58 4.70758e-11 6.9556e-11 1.69537 9.57925e-11 2.55537e-10 4.26122
1020.15 4.299e-11 6.76938e-11 1.97182 9.83643e-11 2.58433e-10 4.1951
1020.71 4.33522e-11 6.71268e-11 1.89885 1.02138e-10 2.54549e-10 3.96586
1021.28 4.42042e-11 6.68252e-11 1.79477 1.07718e-10 2.40432e-10 3.48705
1021.84 4.63441e-11 7.22361e-11 1.92759 1.12498e-10 2.53894e-10 3.53507
1022.4 5.55726e-11 8.11059e-11 1.64192 1.04749e-10 2.63291e-10 4.00284
1022.97 6.73769e-11 8.45092e-11 0.983932 1.03238e-10 2.52661e-10 3.88699
1023.53 7.07905e-11 8.21964e-11 0.648781 1.09289e-10 2.33294e-10 3.29325
1024.1 6.27578e-11 8.35246e-11 1.24147 1.06391e-10 2.4068e-10 3.54536
1024.66 5.64733e-11 8.47265e-11 1.76176 1.01419e-10 2.59639e-10 4.08251
1025.22 4.95779e-11 7.9394e-11 2.045 9.303e-11 2.50976e-10 4.3101
1025.79 4.55718e-11 7.18114e-11 1.97497 9.33694e-11 2.46191e-10 4.21068
1026.35 4.53496e-11 6.83699e-11 1.78292 9.70456e-11 2.55621e-10 4.20621
1026.92 4.11799e-11 6.67994e-11 2.10087 1.07369e-10 2.46612e-10 3.61136
1027.48 4.44328e-11 6.42575e-11 1.60221 1.08528e-10 2.36755e-10 3.3876
1028.04 4.35663e-11 6.54618e-11 1.76837 1.09077e-10 2.45536e-10 3.5238
1028.61 4.04983e-11 6.17366e-11 1.83105 1.1151e-10 2.7324e-10 3.8923
1029.17 4.09606e-11 6.14482e-11 1.76142 1.07582e-10 2.45979e-10 3.59156
1029.74 4.14145e-11 6.41332e-11 1.8993 1.09648e-10 2.34221e-10 3.29624
1030.3 4.53662e-11 6.44226e-11 1.52305 1.14126e-10 2.53998e-10 3.47446
1030.86 4.24948e-11 6.55805e-11 1.88439 1.04875e-10 2.55493e-10 3.86706
1031.43 3.97855e-11 6.48129e-11 2.11937 1.07502e-10 2.49471e-10 3.65605
1031.99 4.23125e-11 6.62538e-11 1.94742 1.11826e-10 2.60643e-10 3.67502
1032.55 3.95812e-11 6.4e-11 2.08692 1.02866e-10 2.57902e-10 3.99185
1033.12 3.9299e-11 6.14808e-11 1.94358 9.98659e-11 2.4077e-10 3.82186
1033.68 4.14231e-11 6.15488e-11 1.71977 9.69414e-11 2.53904e-10 4.18161
1034.25 4.24587e-11 5.9615e-11 1.47389 1.00431e-10 2.62699e-10 4.17593
1034.81 4.45851e-11 5.75018e-11 1.10492 1.04587e-10 2.62789e-10 4.0013
1035.37 4.02073e-11 6.29486e-11 1.94681 1.13196e-10 2.47853e-10 3.40365
1035.94 3.80817e-11 6.39948e-11 2.25429 1.09674e-10 2.44378e-10 3.47959
1036.5 4.17506e-11 6.52683e-11 1.9404 1.12673e-10 2.4596e-10 3.39045
1037.07 4.33516e-11 6.39156e-11 1.68601 1.08407e-10 2.46099e-10 3.56053
1037.63 4.06266e-11 6.48231e-11 2.02919 1.12163e-10 2.44104e-10 3.37726
1038.19 3.85985e-11 6.18618e-11 2.04852 1.0964e-10 2.52931e-10 3.63033
1038.76 3.79701e-11 6.31599e-11 2.21 1.13902e-10 2.84489e-10 3.97533
1039.32 4.17784e-11 6.18856e-11 1.70638 1.02825e-10 2.59506e-10 4.02049
1039.89 4.14041e-11 5.95179e-11 1.57604 9.8515e-11 2.4172e-10 3.8981
1040.45 4.14974e-11 6.55919e-11 1.98829 1.03537e-10 2.4307e-10 3.70635
1041.01 4.24285e-11 6.49776e-11 1.85106 1.07411e-10 2.56703e-10 3.78384
1041.58 4.38674e-11 6.23715e-11 1.52844 1.07555e-10 2.76001e-10 4.09282
1042.14 4.33541e-11 6.07511e-11 1.46524 1.09049e-10 2.63441e-10 3.83062
1042.71 4.34154e-11 6.24424e-11 1.57836 1.0984e-10 2.72089e-10 3.93951
1043.27 4.27186e-11 6.31053e-11 1.69449 1.09932e-10 2.58566e-10 3.71448
1043.83 4.3786e-11 6.36363e-11 1.62369 1.05099e-10 2.60129e-10 3.93589
1044.4 4.44559e-11 6.42812e-11 1.60155 9.6042e-11 2.501e-10 4.15653
1044.96 4.05305e-11 6.13499e-11 1.80032 1.02061e-10 2.50541e-10 3.9002
1045.53 3.89226e-11 6.22206e-11 2.03733 1.05095e-10 2.46582e-10 3.70378
1046.09 4.13803e-11 6.10136e-11 1.68633 1.07269e-10 2.4347e-10 3.55971
1046.65 4.66231e-11 6.22992e-11 1.25881 1.09117e-10 2.44889e-10 3.51078
1047.22 4.22648e-11 6.0569e-11 1.56271 1.07403e-10 2.38527e-10 3.46521
1047.78 4.13561e-11 6.33847e-11 1.85444 1.04648e-10 2.3327e-10 3.48129
1048.34 3.99191e-11 6.23449e-11 1.9362 1.09896e-10 2.5689e-10 3.68763
1048.91 4.05789e-11 6.09104e-11 1.76391 1.05396e-10 2.54583e-10 3.83006
1049.47 3.92412e-11 6.11521e-11 1.92669 1.01736e-10 2.37437e-10 3.68073
1050.04 4.10966e-11 5.97089e-11 1.62233 1.0449e-10 2.40226e-10 3.61545
1050.6 4.307e-11 6.27266e-11 1.63277 1.0535e-10 2.33453e-10 3.45566
1051.16 4.28319e-11 6.12185e-11 1.55116 1.00422e-10 2.40286e-10 3.78899
1051.73 3.93593e-11 5.88027e-11 1.74349 1.00647e-10 2.42862e-10 3.82559
1052.29 4.00722e-11 5.8036e-11 1.60854 9.65953e-11 2.49597e-10 4.12283
1052.86 4.10803e-11 5.79204e-11 1.49199 9.49121e-11 2.44605e-10 4.11143
1053.42 4.29358e-11 5.7469e-11 1.26614 9.75543e-11 2.3531e-10 3.82394
1053.98 4.37976e-11 5.56374e-11 1.03917 1.01215e-10 2.52437e-10 3.96909
1054.55 4.24347e-11 5.77338e-11 1.33709 1.05233e-10 2.46554e-10 3.69761
1055.11 4.11251e-11 5.96805e-11 1.61726 1.02617e-10 2.5585e-10 3.96767
1055.68 4.12765e-11 6.03552e-11 1.65012 9.67411e-11 2.42344e-10 3.98821
1056.24 4.10157e-11 6.20129e-11 1.79532 9.72647e-11 2.3425e-10 3.81724
1056.8 4.13776e-11 6.07131e-11 1.66518 1.02219e-10 2.3423e-10 3.60113
1057.37 4.33189e-11 6.46545e-11 1.73922 1.0093e-10 2.42273e-10 3.80284
1057.93 4.25883e-11 6.54486e-11 1.86609 1.0362e-10 2.41072e-10 3.66704
1058.5 4.16528e-11 6.18773e-11 1.71887 1.06363e-10 2.44154e-10 3.60874
1059.06 3.89909e-11 6.05156e-11 1.90905 1.00691e-10 2.59328e-10 4.10858
1059.62 3.95031e-11 6.11474e-11 1.89746 1.03606e-10 2.4974e-10 3.82105
1060.19 4.26363e-11 6.10212e-11 1.55702 1.02509e-10 2.3726e-10 3.64463
1060.75 4.16649e-11 5.75586e-11 1.4034 9.93555e-11 2.47284e-10 3.96004
1061.32 4.18416e-11 5.71029e-11 1.3505 1.00987e-10 2.31764e-10 3.60781
1061.88 4.3917e-11 5.93272e-11 1.30621 1.03033e-10 2.26708e-10 3.42491
1062.44 4.35825e-11 5.9079e-11 1.32122 1.01036e-10 2.32223e-10 3.6143
1063.01 4.25767e-11 5.87832e-11 1.40081 9.78017e-11 2.43328e-10 3.95845
1063.57 4.17378e-11 5.74544e-11 1.38795 1.06522e-10 2.29943e-10 3.34178
1064.13 4.01701e-11 6.08482e-11 1.80345 1.11956e-10 2.36901e-10 3.25518
1064.7 4.05207e-11 6.06773e-11 1.75349 1.05393e-10 2.54001e-10 3.82022
1065.26 3.89203e-11 5.88176e-11 1.79332 1.02547e-10 2.53708e-10 3.9341
1065.83 4.00767e-11 6.10854e-11 1.83046 1.07763e-10 2.42251e-10 3.51796
1066.39 4.21184e-11 5.64784e-11 1.27411 1.20487e-10 2.45711e-10 3.09484
1066.95 4.07245e-11 5.89679e-11 1.6076 1.17623e-10 2.48103e-10 3.2414
1067.52 4.2524e-11 6.02598e-11 1.51394 1.05932e-10 2.49103e-10 3.7135
1068.08 4.7394e-11 5.85512e-11 0.918125 1.10201e-10 2.52711e-10 3.60439
1068.65 5.10186e-11 6.11423e-11 0.786135 1.03113e-10 2.51465e-10 3.87166
1069.21 6.0441e-11 6.88364e-11 0.564866 1.15926e-10 2.54094e-10 3.40812
1069.77 8.22112e-11 8.7482e-11 0.269879 1.18378e-10 2.45079e-10 3.16035
1070.34 1.21717e-10 1.34708e-10 0.440413 1.27874e-10 2.57461e-10 3.03931
1070.9 1.62088e-10 1.81853e-10 0.499697 1.67275e-10 2.81472e-10 2.26005
1071.47 1.9219e-10 1.95184e-10 0.0671342 2.03695e-10 3.17051e-10 1.92147
1072.03 1.97711e-10 1.89215e-10 -0.190752 2.04795e-10 3.09022e-10 1.7867
1072.59 1.45149e-10 1.59536e-10 0.410449 1.86463e-10 3.00989e-10 2.07958
1073.16 9.62136e-11 1.17141e-10 0.854713 1.41744e-10 2.86284e-10 3.05293
1073.72 6.86949e-11 8.66851e-11 1.0102 1.19094e-10 2.50099e-10 3.22223
1074.29 5.6683e-11 7.5286e-11 1.23261 1.17958e-10 2.37645e-10 3.04201
1074.85 4.78284e-11 6.51387e-11 1.34154 1.19212e-10 2.46767e-10 3.15966
1075.41 4.46765e-11 6.32096e-11 1.50703 1.11238e-10 2.4313e-10 3.39586
1075.98 4.17509e-11 6.0493e-11 1.6104 9.90164e-11 2.27304e-10 3.60901
1076.54 3.8144e-11 6.12196e-11 2.05465 1.00482e-10 2.19227e-10 3.38806
1077.11 3.88905e-11 6.18521e-11 2.01511 1.0575e-10 2.30555e-10 3.38496
1077.67 3.98299e-11 6.11519e-11 1.86201 1.09942e-10 2.08799e-10 2.78563
1078.23 3.99708e-11 5.95089e-11 1.72839 1.05838e-10 2.11222e-10 3.00098
1078.8 4.22501e-11 5.88252e-11 1.43735 9.71182e-11 2.37848e-10 3.88999
1079.36 4.08195e-11 5.44511e-11 1.25139 1.07201e-10 2.45902e-10 3.60564
1079.92 4.19753e-11 5.3349e-11 1.04132 1.0738e-10 2.19902e-10 3.11308
1080.49 4.39594e-11 5.3732e-11 0.871809 1.02896e-10 2.14136e-10 3.18289
1081.05 4.30395e-11 5.74072e-11 1.251 9.9247e-11 2.25525e-10 3.56478
1081.62 4.13706e-11 5.6124e-11 1.32457 1.0692e-10 2.27273e-10 3.27489
1082.18 4.25317e-11 5.7963e-11 1.34438 1.04669e-10 2.33324e-10 3.48139
1082.74 4.40035e-11 5.59778e-11 1.04528 1.02376e-10 2.23136e-10 3.38374
1083.31 4.68789e-11 5.54203e-11 0.726921 1.04553e-10 2.33664e-10 3.49254
1083.87 4.47918e-11 5.68912e-11 1.03846 1.07993e-10 2.2777e-10 3.24101
1084.44 4.27787e-11 5.45057e-11 1.05214 1.07595e-10 2.00656e-10 2.7066
1085 4.25288e-11 5.59643e-11 1.19228 1.03242e-10 2.17918e-10 3.24437
1085.56 4.21153e-11 5.49189e-11 1.15282 1.12736e-10 2.24846e-10 2.99822
1086.13 4.20774e-11 5.49834e-11 1.16182 1.11395e-10 2.24335e-10 3.04033
1086.69 4.1806e-11 5.87809e-11 1.47998 1.07628e-10 2.29033e-10 3.27974
1087.26 4.34349e-11 5.8613e-11 1.30155 1.05715e-10 2.06375e-10 2.90523
1087.82 4.36955e-11 5.95337e-11 1.34326 9.83212e-11 2.04303e-10 3.17627
1088.38 4.27137e-11 6.11286e-11 1.55678 1.08421e-10 2.17162e-10 3.01671
1088.95 4.17342e-11 5.76535e-11 1.40334 1.15557e-10 2.20069e-10 2.79763
1089.51 4.03505e-11 5.68946e-11 1.49223 1.11551e-10 2.16438e-10 2.87862
1090.08 3.96663e-11 5.53024e-11 1.44322 1.09295e-10 2.15351e-10 2.94546
1090.64 4.16448e-11 5.61699e-11 1.29943 1.04052e-10 2.25835e-10 3.36539
1091.2 3.91304e-11 5.91712e-11 1.79596 9.64838e-11 2.28433e-10 3.74304
1091.77 3.89246e-11 5.70559e-11 1.66077 9.16947e-11 2.16849e-10 3.73813
1092.33 3.99344e-11 5.49113e-11 1.38315 1.02215e-10 2.19988e-10 3.32884
1092.9 4.10273e-11 5.42821e-11 1.21584 1.10802e-10 2.17284e-10 2.9248
1093.46 4.31943e-11 5.50196e-11 1.05091 1.13988e-10 2.09661e-10 2.64658
1094.02 4.30396e-11 5.61946e-11 1.15826 1.10982e-10 2.15384e-10 2.87962
1094.59 3.9814e-11 5.97345e-11 1.76189 1.09044e-10 2.03942e-10 2.71906
1095.15 3.90166e-11 5.73971e-11 1.67641 1.06318e-10 2.10434e-10 2.96509
1095.71 4.01104e-11 5.50853e-11 1.37778 1.04923e-10 2.33929e-10 3.48212
1096.28 3.91088e-11 5.45116e-11 1.44215 1.06093e-10 2.19232e-10 3.1522
1096.84 4.18104e-11 5.30672e-11 1.03542 1.07316e-10 2.12307e-10 2.96301
1097.41 4.17605e-11 5.18442e-11 0.939354 1.0484e-10 2.27865e-10 3.37152
1097.97 3.97238e-11 5.46923e-11 1.38876 1.03443e-10 2.29301e-10 3.45704
1098.53 3.84674e-11 5.19645e-11 1.30614 1.04806e-10 2.22345e-10 3.26641
1099.1 4.13606e-11 5.29e-11 1.06868 9.8461e-11 2.08668e-10 3.26192
1099.66 4.48001e-11 5.72749e-11 1.06685 9.90559e-11 2.11054e-10 3.28512
1100.23 4.53357e-11 5.93229e-11 1.16782 1.02833e-10 2.31046e-10 3.51564
1100.79 4.3069e-11 6.04512e-11 1.4724 1.05691e-10 2.27773e-10 3.33465
1101.35 4.14435e-11 6.22977e-11 1.77015 9.9552e-11 2.20653e-10 3.45659
1101.92 4.11869e-11 6.35679e-11 1.88479 1.00258e-10 2.26531e-10 3.54008
1102.48 4.04798e-11 6.15347e-11 1.81881 1.03094e-10 2.23438e-10 3.35922
1103.05 4.20938e-11 5.78032e-11 1.37733 1.00751e-10 2.04798e-10 3.08077
1103.61 4.22615e-11 5.45221e-11 1.10628 9.84031e-11 2.09435e-10 3.28042
1104.17 4.21427e-11 5.53911e-11 1.18718 1.00118e-10 2.02232e-10 3.05336
1104.74 4.12563e-11 5.76583e-11 1.45371 1.07431e-10 2.29072e-10 3.28844
1105.3 4.08137e-11 5.81715e-11 1.53904 1.07935e-10 2.36945e-10 3.41485
1105.87 4.0751e-11 6.02241e-11 1.69632 9.9408e-11 2.27804e-10 3.60141
1106.43 4.19647e-11 5.89234e-11 1.47403 9.36334e-11 2.25923e-10 3.82531
1106.99 4.09405e-11 5.70164e-11 1.43847 1.03364e-10 2.26297e-10 3.40308
1107.56 4.16338e-11 5.733e-11 1.38936 1.08928e-10 2.30644e-10 3.258
1108.12 4.24895e-11 5.62023e-11 1.21472 1.07472e-10 2.19879e-10 3.10891
1108.69 4.21745e-11 5.65192e-11 1.27147 1.09082e-10 2.15809e-10 2.96316
1109.25 4.3197e-11 5.7818e-11 1.26609 1.12605e-10 2.20677e-10 2.92197
1109.81 4.39491e-11 5.52144e-11 0.991026 1.12172e-10 2.23658e-10 2.997
1110.38 4.40247e-11 5.83053e-11 1.22012 1.09426e-10 2.25778e-10 3.14562
1110.94 4.22211e-11 5.81281e-11 1.38856 1.05417e-10 2.36537e-10 3.50988
1111.5 4.07185e-11 5.12637e-11 1.00018 1.07503e-10 1.98036e-10 2.65323
1112.07 4.54232e-11 5.38268e-11 0.73721 1.11421e-10 1.90524e-10 2.32983
1112.63 4.45328e-11 5.49761e-11 0.914936 1.11531e-10 2.0824e-10 2.71168
1113.2 4.37436e-11 5.51479e-11 1.00614 1.06307e-10 2.27726e-10 3.3085
1113.76 4.08263e-11 5.24116e-11 1.08488 1.06956e-10 2.10808e-10 2.94684
1114.32 3.99525e-11 5.59951e-11 1.46606 1.14243e-10 2.10164e-10 2.64731
1114.89 4.40766e-11 6.16783e-11 1.45924 1.13567e-10 2.17463e-10 2.82132
1115.45 4.44401e-11 5.91862e-11 1.24445 1.09868e-10 2.20569e-10 3.02673
1116.02 4.50041e-11 5.61525e-11 0.961168 9.96487e-11 2.00499e-10 3.03641
1116.58 4.07365e-11 5.75871e-11 1.50341 1.00613e-10 1.94748e-10 2.86818
1117.14 4.29901e-11 5.9975e-11 1.44602 1.02731e-10 2.02359e-10 2.94422
1117.71 4.39043e-11 5.9049e-11 1.28706 9.76349e-11 2.02003e-10 3.15752
1118.27 4.05656e-11 5.77742e-11 1.53576 9.97131e-11 1.96147e-10 2.93829
1118.84 4.07878e-11 5.72077e-11 1.46924 1.04449e-10 1.93286e-10 2.67296
1119.4 4.38902e-11 5.96754e-11 1.33429 1.07874e-10 2.08957e-10 2.87142
1119.96 4.40176e-11 5.60153e-11 1.0468 1.07474e-10 2.18708e-10 3.08563
1120.53 4.25199e-11 5.70031e-11 1.27306 1.00275e-10 2.21929e-10 3.45023
1121.09 4.26875e-11 5.43846e-11 1.05175 9.76422e-11 2.1408e-10 3.40939
1121.66 4.21633e-11 5.72496e-11 1.32838 1.0749e-10 2.07934e-10 2.86557
1122.22 4.29972e-11 6.14493e-11 1.55077 1.06731e-10 2.18934e-10 3.12025
