# fs_open=2309.83 fs_closed=2309.81 nfft=4096 open_s=500 closed_s=500 labels=y,x
# start=2026-07-13 12:52:31
# pixel_scale=31.5
# stat 0 -0.154227 0.012791 8.68282e-08 0.00713029
# stat 1 0.17305 0.0201563 -0.000108797 0.0121774
# config 100, 500, 100, 500, 4096: camera ASI290MM 64x64, ROI start (920,488), ~2310 Hz loop
# config pid: integrator-only (p=py=d=0), i=600 iy=1300, units=minmax
# config lines x=[22.08,57.3] gain=[60,20] phase=[56,3]
# config linesy=[30.8] gainy=[60] phasey=[60], line_delay=0.002
# config kalman: order=60 horizon=5 mu=0.03 gain=1.0 gainy=0 ramp=10
# config piplate: fine ch0(+2)/ch1(-2), coarse parked, baud 460800, start_delay: 10.0, open_time: 500.0, settle_time: 40.0, closed_time: 500.0
# freq_Hz psd_open_0 psd_closed_0 atten_dB_0 psd_open_1 psd_closed_1 atten_dB_1
968.247 6.96554e-11 1.39306e-10 3.01014 7.08755e-10 1.22133e-09 2.36336
968.811 6.98993e-11 1.3431e-10 2.83637 7.30752e-10 1.09788e-09 1.76785
969.375 6.87728e-11 1.45632e-10 3.25841 6.85322e-10 1.11502e-09 2.11387
969.939 6.72013e-11 1.49438e-10 3.47084 6.55584e-10 1.10874e-09 2.282
970.503 7.36648e-11 1.40324e-10 2.79873 6.34224e-10 1.07673e-09 2.29866
971.067 8.03759e-11 1.37846e-10 2.34268 6.68464e-10 1.1421e-09 2.32625
971.631 7.35451e-11 1.46923e-10 3.00537 6.53765e-10 1.18687e-09 2.5898
972.195 7.2808e-11 1.40782e-10 2.86368 6.91435e-10 1.17986e-09 2.32079
972.759 7.03449e-11 1.32223e-10 2.74075 7.0889e-10 1.19712e-09 2.27558
973.323 6.84815e-11 1.29733e-10 2.77478 7.07567e-10 1.26003e-09 2.50614
973.886 6.80358e-11 1.2594e-10 2.67428 6.83998e-10 1.26477e-09 2.66956
974.45 7.27556e-11 1.42766e-10 2.92759 6.87057e-10 1.28676e-09 2.72505
975.014 6.893e-11 1.55127e-10 3.5228 7.60562e-10 1.25114e-09 2.1617
975.578 6.90937e-11 1.45197e-10 3.22521 8.03639e-10 1.28055e-09 2.02335
976.142 6.95499e-11 1.44296e-10 3.16959 7.31205e-10 1.24215e-09 2.30135
976.706 6.89383e-11 1.36029e-10 2.95172 7.20122e-10 1.31492e-09 2.61495
977.27 6.88487e-11 1.21253e-10 2.45797 6.92795e-10 1.2413e-09 2.53273
977.834 7.17977e-11 1.26407e-10 2.45661 6.6631e-10 1.12232e-09 2.26442
978.398 6.90202e-11 1.29471e-10 2.73195 7.10506e-10 1.1083e-09 1.93089
978.962 6.62748e-11 1.38053e-10 3.18699 7.27429e-10 1.11679e-09 1.86179
979.526 6.30911e-11 1.43436e-10 3.5669 6.78429e-10 1.16669e-09 2.35451
980.09 6.94217e-11 1.36531e-10 2.93735 6.93021e-10 1.22793e-09 2.48429
980.653 7.02747e-11 1.36795e-10 2.89272 7.43425e-10 1.14438e-09 1.87334
981.217 7.25133e-11 1.27692e-10 2.45746 7.8521e-10 1.13053e-09 1.58298
981.781 7.20828e-11 1.23272e-10 2.33033 7.25519e-10 1.22619e-09 2.27908
982.345 7.28159e-11 1.28936e-10 2.48148 7.71455e-10 1.14551e-09 1.71689
982.909 7.10787e-11 1.28443e-10 2.56972 7.55621e-10 1.2011e-09 2.01274
983.473 6.85963e-11 1.27131e-10 2.67951 6.90687e-10 1.09919e-09 2.0179
984.037 6.95169e-11 1.23569e-10 2.49819 6.60437e-10 1.03727e-09 1.96062
984.601 6.53582e-11 1.21148e-10 2.68016 6.54588e-10 1.10875e-09 2.28866
985.165 6.39656e-11 1.26139e-10 2.94902 6.79527e-10 1.132e-09 2.2164
985.729 6.85509e-11 1.29227e-10 2.7534 6.65207e-10 1.17289e-09 2.46299
986.293 6.35217e-11 1.24834e-10 2.93412 6.99559e-10 1.18497e-09 2.28885
986.857 6.55349e-11 1.18388e-10 2.56835 6.50335e-10 1.18706e-09 2.61335
987.42 6.29672e-11 1.26023e-10 3.01334 6.639e-10 1.14778e-09 2.37755
987.984 6.01024e-11 1.28015e-10 3.28368 7.33871e-10 1.11179e-09 1.80403
988.548 6.47028e-11 1.29757e-10 3.02209 7.41454e-10 1.11349e-09 1.76604
989.112 6.93788e-11 1.29017e-10 2.6942 6.73741e-10 1.15265e-09 2.33204
989.676 6.41939e-11 1.23422e-10 2.83898 6.74182e-10 1.17797e-09 2.42357
990.24 6.55304e-11 1.25134e-10 2.80934 6.97495e-10 1.15496e-09 2.19027
990.804 6.57614e-11 1.32682e-10 3.04842 7.29162e-10 1.10371e-09 1.8003
991.368 6.78028e-11 1.2286e-10 2.58163 7.55052e-10 1.13319e-09 1.76326
991.932 7.0789e-11 1.19253e-10 2.26503 7.52025e-10 1.1779e-09 1.94876
992.496 6.63093e-11 1.2736e-10 2.83459 7.32571e-10 1.09661e-09 1.75201
993.06 6.4519e-11 1.30087e-10 3.04546 7.22242e-10 1.16853e-09 2.08957
993.624 6.76628e-11 1.23279e-10 2.60538 7.01608e-10 1.24059e-09 2.47535
994.187 6.82761e-11 1.22369e-10 2.53401 6.72594e-10 1.1937e-09 2.49143
994.751 6.66868e-11 1.18157e-10 2.48421 6.82405e-10 1.11458e-09 2.13068
995.315 6.72722e-11 1.15132e-10 2.3336 6.39954e-10 1.14671e-09 2.53306
995.879 6.53395e-11 1.17089e-10 2.53341 6.68124e-10 1.23111e-09 2.6544
996.443 6.90283e-11 1.14153e-10 2.1846 6.95463e-10 1.12424e-09 2.08584
997.007 6.66604e-11 1.23385e-10 2.67395 7.04855e-10 1.1243e-09 2.02784
997.571 6.33255e-11 1.22302e-10 2.85856 6.61675e-10 1.21825e-09 2.65093
998.135 6.45959e-11 1.21314e-10 2.73704 6.61322e-10 1.14223e-09 2.37341
998.699 6.62626e-11 1.12783e-10 2.30975 6.55992e-10 1.17307e-09 2.52426
999.263 6.67968e-11 1.20753e-10 2.57143 6.5164e-10 1.16231e-09 2.51313
999.827 6.63638e-11 1.20099e-10 2.57608 6.27703e-10 1.14212e-09 2.59958
1000.39 6.42977e-11 1.1388e-10 2.48252 6.21612e-10 1.18649e-09 2.80746
1000.95 6.28446e-11 1.17352e-10 2.71222 7.03048e-10 1.14853e-09 2.13156
1001.52 6.08699e-11 1.16112e-10 2.80473 6.7382e-10 1.10061e-09 2.13088
1002.08 6.28125e-11 1.16717e-10 2.69088 7.19125e-10 1.08144e-09 1.77197
1002.65 6.18406e-11 1.16682e-10 2.75729 7.15306e-10 1.12977e-09 1.985
1003.21 6.32577e-11 1.18229e-10 2.71609 6.80438e-10 1.1774e-09 2.38137
1003.77 6.20995e-11 1.23233e-10 2.97638 6.99696e-10 1.10647e-09 1.99031
1004.34 6.62373e-11 1.23207e-10 2.69533 6.99672e-10 1.08088e-09 1.88882
1004.9 6.58997e-11 1.14784e-10 2.40998 7.10799e-10 1.08815e-09 1.84943
1005.47 6.23282e-11 1.14162e-10 2.62838 6.67884e-10 1.06291e-09 2.01795
1006.03 6.59659e-11 1.16469e-10 2.46889 6.34625e-10 1.02003e-09 2.06096
1006.59 6.32277e-11 1.08605e-10 2.34942 6.71221e-10 1.14091e-09 2.30386
1007.16 6.35895e-11 1.08165e-10 2.307 6.78494e-10 1.15066e-09 2.29402
1007.72 6.76901e-11 1.21552e-10 2.54238 6.99938e-10 1.11089e-09 2.00611
1008.29 6.38447e-11 1.2574e-10 2.94348 6.97625e-10 1.09092e-09 1.94173
1008.85 6.79926e-11 1.24173e-10 2.61564 6.98256e-10 1.15256e-09 2.17648
1009.41 7.20508e-11 1.17431e-10 2.12144 6.96628e-10 1.14498e-09 2.15798
1009.98 6.57429e-11 1.11382e-10 2.28968 6.98309e-10 1.10656e-09 1.99928
1010.54 6.12476e-11 1.19852e-10 2.91555 7.05246e-10 1.12818e-09 2.04038
1011.11 5.90438e-11 1.19444e-10 3.05989 7.30151e-10 1.17017e-09 2.04836
1011.67 6.17195e-11 1.26125e-10 3.10378 6.61652e-10 1.09432e-09 2.18514
1012.23 6.64104e-11 1.32649e-10 3.00467 6.67377e-10 1.09393e-09 2.14616
1012.8 6.24289e-11 1.20053e-10 2.83989 6.91101e-10 1.13358e-09 2.14911
1013.36 6.51433e-11 1.16271e-10 2.51603 6.92978e-10 1.18807e-09 2.34123
1013.92 6.84698e-11 1.24398e-10 2.59314 6.7098e-10 1.20386e-09 2.53867
1014.49 6.83379e-11 1.27894e-10 2.72188 6.619e-10 1.1715e-09 2.4795
1015.05 6.69504e-11 1.20656e-10 2.55797 6.79404e-10 1.17568e-09 2.3816
1015.62 6.43272e-11 1.10897e-10 2.36523 7.01537e-10 1.15868e-09 2.17914
1016.18 6.17224e-11 1.11816e-10 2.58061 7.12424e-10 1.18029e-09 2.19252
1016.74 6.29899e-11 1.22828e-10 2.90028 7.28572e-10 1.14015e-09 1.94488
1017.31 6.60378e-11 1.24243e-10 2.74479 7.44575e-10 1.16654e-09 1.94991
1017.87 6.97675e-11 1.15186e-10 2.17747 7.33716e-10 1.17167e-09 2.03276
1018.44 7.01696e-11 1.09377e-10 1.92775 6.78522e-10 1.22124e-09 2.55238
1019 6.47398e-11 1.13322e-10 2.43142 6.25959e-10 1.21759e-09 2.88955
1019.56 6.40241e-11 1.14925e-10 2.5407 6.3575e-10 1.16803e-09 2.64166
1020.13 6.51177e-11 1.17992e-10 2.58152 7.01923e-10 1.12523e-09 2.04951
1020.69 6.66411e-11 1.12277e-10 2.26547 7.13672e-10 1.05781e-09 1.70907
1021.26 6.75991e-11 1.1141e-10 2.16982 6.99226e-10 1.17656e-09 2.25998
1021.82 6.47845e-11 1.14255e-10 2.46404 6.49864e-10 1.15122e-09 2.48337
1022.38 6.73668e-11 1.14562e-10 2.30594 6.75599e-10 1.20522e-09 2.51378
1022.95 6.63004e-11 1.23881e-10 2.71489 6.74755e-10 1.18303e-09 2.43851
1023.51 6.64156e-11 1.28361e-10 2.86162 6.25571e-10 1.14807e-09 2.63691
1024.08 6.59166e-11 1.18463e-10 2.54587 6.44482e-10 1.12123e-09 2.40482
1024.64 6.73341e-11 1.15957e-10 2.36062 6.87946e-10 1.07858e-09 1.95298
1025.2 7.15056e-11 1.17929e-10 2.17281 6.8771e-10 1.10237e-09 2.0492
1025.77 7.04069e-11 1.17045e-10 2.20739 6.99426e-10 1.09584e-09 1.95006
1026.33 6.82915e-11 1.15352e-10 2.2766 7.48659e-10 1.08761e-09 1.62189
1026.89 6.66373e-11 1.23083e-10 2.66481 7.15775e-10 1.11158e-09 1.91163
1027.46 6.23677e-11 1.19735e-10 2.83262 6.53972e-10 1.09192e-09 2.22633
1028.02 6.19899e-11 1.10334e-10 2.50387 7.06524e-10 1.11628e-09 1.98645
1028.59 6.35083e-11 1.1017e-10 2.39234 7.05746e-10 1.06463e-09 1.78549
1029.15 6.24185e-11 1.06475e-10 2.31933 6.82528e-10 1.02899e-09 1.7829
1029.71 6.47453e-11 1.13967e-10 2.45571 6.88476e-10 1.05264e-09 1.84391
1030.28 6.27431e-11 1.09105e-10 2.40277 6.37522e-10 1.16381e-09 2.61388
1030.84 6.19038e-11 1.07555e-10 2.39912 6.48749e-10 1.12662e-09 2.39702
1031.41 6.51236e-11 1.12961e-10 2.3919 6.71076e-10 1.16397e-09 2.39171
1031.97 6.63859e-11 1.03541e-10 1.93037 6.15149e-10 1.17172e-09 2.79842
1032.53 6.27627e-11 1.01916e-10 2.10543 6.63714e-10 1.09002e-09 2.15455
1033.1 6.14253e-11 1.16453e-10 2.77805 6.70269e-10 1.07703e-09 2.05978
1033.66 6.06456e-11 1.14159e-10 2.74711 6.60532e-10 1.11491e-09 2.27347
1034.23 6.0351e-11 1.03186e-10 2.32938 6.81862e-10 1.14295e-09 2.24333
1034.79 6.26414e-11 1.06586e-10 2.30839 7.23574e-10 1.21098e-09 2.23656
1035.35 6.10705e-11 1.15938e-10 2.78393 6.93773e-10 1.12816e-09 2.11155
1035.92 6.15223e-11 1.16614e-10 2.77719 6.65545e-10 1.11528e-09 2.24208
1036.48 6.42339e-11 1.12148e-10 2.42028 6.73996e-10 1.09829e-09 2.12058
1037.05 6.37219e-11 1.14908e-10 2.5606 7.01491e-10 1.10799e-09 1.98515
1037.61 6.1754e-11 1.11759e-10 2.57618 6.891e-10 1.13193e-09 2.15537
1038.17 6.23196e-11 1.15309e-10 2.6724 7.26228e-10 1.22327e-09 2.2645
1038.74 6.34642e-11 1.13825e-10 2.53711 7.574e-10 1.12871e-09 1.73255
1039.3 6.90434e-11 1.20244e-10 2.40942 6.97641e-10 1.09843e-09 1.9714
1039.86 6.84537e-11 1.18328e-10 2.3769 6.56396e-10 1.15571e-09 2.45683
1040.43 6.72152e-11 1.2001e-10 2.51752 6.28168e-10 1.22298e-09 2.89342
1040.99 6.38157e-11 1.16708e-10 2.62173 6.61817e-10 1.19117e-09 2.55236
1041.56 5.91203e-11 1.15751e-10 2.9179 7.15774e-10 1.20425e-09 2.25942
1042.12 6.13144e-11 1.10468e-10 2.55675 7.28492e-10 1.1824e-09 2.10341
1042.68 6.60321e-11 1.08529e-10 2.15791 6.88638e-10 1.23479e-09 2.53601
1043.25 6.39124e-11 1.05268e-10 2.16711 7.1067e-10 1.13088e-09 2.01746
1043.81 5.85574e-11 1.15693e-10 2.95723 6.52764e-10 1.08174e-09 2.19367
1044.38 6.18378e-11 1.23475e-10 3.00324 7.31318e-10 1.05432e-09 1.58865
1044.94 6.60746e-11 1.14748e-10 2.39712 7.08938e-10 1.1033e-09 1.92085
1045.5 6.24246e-11 1.04639e-10 2.24338 6.57099e-10 1.04835e-09 2.02877
1046.07 5.97598e-11 1.14279e-10 2.81558 6.17376e-10 1.0865e-09 2.45481
1046.63 5.9516e-11 1.09297e-10 2.63976 6.44161e-10 1.10649e-09 2.34953
1047.2 6.20114e-11 1.04363e-10 2.26075 6.32822e-10 1.1859e-09 2.72765
1047.76 6.86248e-11 1.13257e-10 2.17582 6.95059e-10 1.19837e-09 2.36571
1048.32 6.32275e-11 1.16049e-10 2.63735 6.60319e-10 1.16252e-09 2.45647
1048.89 5.99339e-11 1.1565e-10 2.85473 6.40608e-10 1.0556e-09 2.16909
1049.45 6.37065e-11 1.17969e-10 2.67582 6.96176e-10 1.11597e-09 2.04936
1050.02 6.29576e-11 1.11636e-10 2.48755 6.5857e-10 1.16884e-09 2.49152
1050.58 6.09636e-11 1.14158e-10 2.72436 6.46287e-10 1.10954e-09 2.34719
1051.14 6.19796e-11 1.1755e-10 2.77974 6.4106e-10 1.11096e-09 2.38798
1051.71 6.65604e-11 1.16136e-10 2.4175 6.56365e-10 1.10036e-09 2.2439
1052.27 6.297e-11 1.17289e-10 2.70122 6.65104e-10 1.12889e-09 2.29763
1052.83 6.01208e-11 1.18702e-10 2.95432 6.82512e-10 1.12343e-09 2.16435
1053.4 6.23627e-11 1.15465e-10 2.67527 6.59382e-10 1.16221e-09 2.46149
1053.96 6.42323e-11 1.03372e-10 2.06649 6.9323e-10 1.18903e-09 2.34314
1054.53 6.38099e-11 1.07276e-10 2.25612 6.77501e-10 1.09835e-09 2.09831
1055.09 6.5264e-11 1.17923e-10 2.56927 6.71202e-10 1.14827e-09 2.33192
1055.65 6.41542e-11 1.14221e-10 2.50519 6.86951e-10 1.1102e-09 2.08474
1056.22 6.22693e-11 1.14524e-10 2.64623 6.68281e-10 1.12909e-09 2.27768
1056.78 6.32761e-11 1.14808e-10 2.58731 7.03961e-10 1.08746e-09 1.88863
1057.35 6.32004e-11 1.20029e-10 2.78568 6.83904e-10 1.0487e-09 1.85658
1057.91 6.21354e-11 1.20216e-10 2.86623 6.42101e-10 1.16932e-09 2.60331
1058.47 6.47446e-11 1.1271e-10 2.40758 6.61762e-10 1.21662e-09 2.64455
1059.04 6.77571e-11 1.11169e-10 2.15027 6.42161e-10 1.18812e-09 2.67218
1059.6 6.34094e-11 1.15e-10 2.58545 6.93548e-10 1.11997e-09 2.08129
1060.17 6.19517e-11 1.1285e-10 2.60448 7.04008e-10 1.19478e-09 2.2971
1060.73 6.63784e-11 1.04989e-10 1.99118 6.65737e-10 1.19188e-09 2.5293
1061.29 6.80949e-11 1.05361e-10 1.89567 6.4786e-10 1.13657e-09 2.44113
1061.86 6.51224e-11 1.09632e-10 2.26207 6.41399e-10 1.2144e-09 2.77232
1062.42 6.20298e-11 1.06752e-10 2.35775 6.38532e-10 1.18433e-09 2.68289
1062.99 6.49439e-11 1.08402e-10 2.22497 6.22248e-10 1.10148e-09 2.48012
1063.55 6.51904e-11 1.1428e-10 2.43785 6.2864e-10 1.1185e-09 2.50233
1064.11 6.41867e-11 1.10375e-10 2.35427 6.43015e-10 1.04356e-09 2.10297
1064.68 6.372e-11 1.11255e-10 2.42043 6.28968e-10 1.11303e-09 2.47877
1065.24 6.11309e-11 1.11245e-10 2.60021 6.38432e-10 1.13569e-09 2.50144
1065.81 6.22886e-11 1.11234e-10 2.51829 6.76798e-10 1.11025e-09 2.14961
1066.37 6.14881e-11 1.04328e-10 2.29609 6.89813e-10 1.13922e-09 2.17875
1066.93 6.08444e-11 1.03316e-10 2.29947 6.65281e-10 1.16645e-09 2.43859
1067.5 6.22301e-11 1.12644e-10 2.57708 6.64649e-10 1.19846e-09 2.5603
1068.06 6.3117e-11 1.1689e-10 2.67632 6.56211e-10 1.25347e-09 2.81069
1068.62 6.37144e-11 1.10518e-10 2.39195 6.68884e-10 1.1609e-09 2.39445
1069.19 6.8559e-11 1.04865e-10 1.84566 7.08315e-10 1.1393e-09 2.06412
1069.75 7.92848e-11 1.14661e-10 1.60227 7.65922e-10 1.14398e-09 1.74232
1070.32 8.62567e-11 1.30178e-10 1.78744 7.36887e-10 1.15704e-09 1.95948
1070.88 8.56567e-11 1.35605e-10 1.99515 6.90495e-10 1.20761e-09 2.42765
1071.44 7.14996e-11 1.28662e-10 2.55145 6.51815e-10 1.14368e-09 2.44178
1072.01 6.56288e-11 1.08466e-10 2.18198 6.24764e-10 1.12016e-09 2.53564
1072.57 6.58635e-11 1.15624e-10 2.44403 6.87139e-10 1.2019e-09 2.42824
1073.14 6.49508e-11 1.18911e-10 2.62639 6.73899e-10 1.11953e-09 2.20441
1073.7 6.04247e-11 1.12428e-10 2.6966 6.80165e-10 1.04616e-09 1.86984
1074.26 5.93314e-11 1.10239e-10 2.69053 7.13024e-10 1.10314e-09 1.89528
1074.83 6.02327e-11 1.06036e-10 2.45619 6.55117e-10 1.17782e-09 2.54759
1075.39 6.42607e-11 1.02984e-10 2.04825 6.78513e-10 1.25484e-09 2.6703
1075.96 6.46002e-11 1.04066e-10 2.07077 7.24124e-10 1.20424e-09 2.20901
1076.52 6.49458e-11 1.07151e-10 2.17443 6.50872e-10 1.22481e-09 2.74573
1077.08 6.63474e-11 1.04714e-10 1.98181 6.65405e-10 1.19875e-09 2.55641
1077.65 6.43375e-11 1.10212e-10 2.33763 6.56538e-10 1.12603e-09 2.34291
1078.21 6.66802e-11 1.06059e-10 2.0155 6.20613e-10 1.14257e-09 2.65063
1078.78 6.07945e-11 1.04918e-10 2.36985 5.96294e-10 1.1217e-09 2.74416
1079.34 5.83485e-11 1.11153e-10 2.79892 6.2201e-10 1.17362e-09 2.7573
1079.9 6.02167e-11 1.10739e-10 2.64584 5.98772e-10 1.25316e-09 3.20743
1080.47 6.45675e-11 1.04456e-10 2.08921 6.47371e-10 1.27783e-09 2.9532
1081.03 5.9918e-11 1.01981e-10 2.30962 6.3646e-10 1.13877e-09 2.52666
1081.59 5.82029e-11 1.04662e-10 2.54846 6.31314e-10 1.04758e-09 2.19941
1082.16 6.07116e-11 1.1183e-10 2.65285 6.09345e-10 1.06169e-09 2.41134
1082.72 5.87605e-11 1.07234e-10 2.61246 5.91715e-10 1.11529e-09 2.75275
1083.29 5.78116e-11 1.07578e-10 2.69708 5.84769e-10 1.13365e-09 2.87496
1083.85 6.25977e-11 1.08934e-10 2.40606 6.13559e-10 1.00979e-09 2.16375
1084.41 6.14668e-11 1.08232e-10 2.45714 6.41242e-10 1.05255e-09 2.1522
1084.98 6.23091e-11 1.08857e-10 2.42305 6.70179e-10 1.06793e-09 2.02351
1085.54 6.16393e-11 1.07723e-10 2.42451 6.57185e-10 1.07876e-09 2.15238
1086.11 6.20134e-11 9.82005e-11 1.99628 6.27533e-10 1.13431e-09 2.57093
1086.67 6.14279e-11 9.67881e-11 1.97456 6.69335e-10 1.16995e-09 2.42524
1087.23 6.01205e-11 1.01871e-10 2.29026 6.59494e-10 1.1273e-09 2.32827
1087.8 6.3558e-11 1.05974e-10 2.2203 6.41019e-10 1.10989e-09 2.3841
1088.36 6.72382e-11 1.10946e-10 2.17495 6.67973e-10 1.21852e-09 2.61074
1088.93 6.39867e-11 1.13022e-10 2.47073 6.75348e-10 1.19202e-09 2.46756
1089.49 6.18633e-11 1.05873e-10 2.33353 6.75908e-10 1.12114e-09 2.19773
1090.05 6.03337e-11 1.04748e-10 2.39585 6.19333e-10 1.11556e-09 2.55568
1090.62 6.34639e-11 1.0536e-10 2.2015 6.32402e-10 1.16031e-09 2.63583
1091.18 6.65108e-11 1.02553e-10 1.88054 6.78318e-10 1.18123e-09 2.40901
1091.75 6.48368e-11 1.02446e-10 1.98675 6.78596e-10 1.15275e-09 2.30122
1092.31 6.35107e-11 1.05218e-10 2.19244 6.5698e-10 1.15271e-09 2.44167
1092.87 6.41779e-11 1.01397e-10 1.98639 6.54912e-10 1.13357e-09 2.38263
1093.44 6.62985e-11 1.04116e-10 1.96013 6.68236e-10 1.13648e-09 2.30633
1094 6.95116e-11 9.61284e-11 1.40794 6.86947e-10 1.12172e-09 2.12961
1094.56 6.16028e-11 9.83805e-11 2.03309 6.56725e-10 1.05542e-09 2.06043
1095.13 6.24599e-11 1.05368e-10 2.27107 6.65822e-10 1.08288e-09 2.1122
1095.69 6.34388e-11 1.0653e-10 2.25117 6.50274e-10 1.10891e-09 2.31799
1096.26 6.23114e-11 1.08006e-10 2.38881 6.67545e-10 1.03719e-09 1.91379
1096.82 5.83647e-11 1.0621e-10 2.60014 6.96496e-10 1.13455e-09 2.11906
1097.38 5.90304e-11 9.91329e-11 2.25142 6.86125e-10 1.18302e-09 2.36589
1097.95 6.16598e-11 9.99251e-11 2.09673 6.52443e-10 1.12735e-09 2.37516
1098.51 6.73865e-11 1.01141e-10 1.76353 7.00381e-10 1.08428e-09 1.89808
1099.08 6.77723e-11 1.0486e-10 1.89559 6.74178e-10 1.08621e-09 2.0714
1099.64 6.22356e-11 1.07195e-10 2.36135 6.54019e-10 1.21196e-09 2.67898
1100.2 6.18255e-11 1.0744e-10 2.39998 7.25027e-10 1.18667e-09 2.13977
1100.77 5.99278e-11 1.01645e-10 2.29457 6.72958e-10 1.1215e-09 2.21809
1101.33 5.8137e-11 9.57373e-11 2.16629 6.35489e-10 1.13516e-09 2.51948
1101.9 5.56832e-11 1.14793e-10 3.14192 6.54154e-10 1.1427e-09 2.42254
1102.46 5.85056e-11 1.14049e-10 2.89894 6.88731e-10 1.16765e-09 2.29264
1103.02 5.99088e-11 1.12014e-10 2.71783 7.05974e-10 1.12351e-09 2.0179
1103.59 6.25589e-11 1.13916e-10 2.60295 6.79099e-10 1.12103e-09 2.17684
1104.15 6.15821e-11 1.0918e-10 2.48689 6.53672e-10 1.10924e-09 2.29664
1104.72 6.07604e-11 1.0883e-10 2.53128 6.92324e-10 1.01903e-09 1.67876
1105.28 6.24541e-11 1.12328e-10 2.54926 6.6184e-10 1.07124e-09 2.09135
1105.84 6.38629e-11 1.0381e-10 2.10993 6.28607e-10 1.12931e-09 2.54432
1106.41 6.35131e-11 9.95906e-11 1.95355 6.52399e-10 1.06729e-09 2.13769
1106.97 6.15576e-11 1.09412e-10 2.49785 6.37928e-10 1.12828e-09 2.47645
1107.54 6.42737e-11 1.0511e-10 2.13611 6.42015e-10 1.22116e-09 2.79226
1108.1 6.60166e-11 1.06529e-10 2.07814 6.69194e-10 1.15222e-09 2.35982
1108.66 6.318e-11 1.08817e-10 2.36119 7.12594e-10 1.14546e-09 2.06137
1109.23 6.64981e-11 1.1675e-10 2.44448 6.65864e-10 1.18911e-09 2.51836
1109.79 6.55242e-11 1.0881e-10 2.20268 6.19384e-10 1.09653e-09 2.48062
1110.35 6.14243e-11 1.07976e-10 2.44986 6.86767e-10 1.09597e-09 2.02991
1110.92 6.54059e-11 1.08255e-10 2.18833 6.62719e-10 1.13986e-09 2.35523
1111.48 6.59834e-11 1.06003e-10 2.05882 6.77708e-10 1.06587e-09 1.96662
1112.05 6.42123e-11 1.018e-10 2.00127 6.42e-10 1.06434e-09 2.19544
1112.61 6.56196e-11 1.0702e-10 2.12432 6.50618e-10 1.09389e-09 2.25647
1113.17 6.28868e-11 1.08172e-10 2.35556 6.36355e-10 1.16216e-09 2.61567
1113.74 6.14206e-11 1.12874e-10 2.64281 6.04518e-10 1.18503e-09 2.92321
1114.3 6.36564e-11 1.10014e-10 2.37606 6.60458e-10 1.14783e-09 2.40034
1114.87 6.08799e-11 1.06556e-10 2.43103 6.74831e-10 1.19956e-09 2.49826
1115.43 6.16396e-11 1.04715e-10 2.3015 6.19774e-10 1.16305e-09 2.73365
1115.99 6.29345e-11 1.0357e-10 2.16347 6.41792e-10 1.13887e-09 2.49079
1116.56 6.64513e-11 1.06256e-10 2.03851 6.39995e-10 1.17761e-09 2.64825
1117.12 6.89892e-11 1.06883e-10 1.90126 6.9452e-10 1.08958e-09 1.95572
1117.69 6.74035e-11 1.08414e-10 2.06403 6.694e-10 1.0807e-09 2.08021
1118.25 6.70193e-11 1.06725e-10 2.02068 6.65833e-10 1.10339e-09 2.19363
1118.81 6.59675e-11 1.04882e-10 2.0137 6.33778e-10 1.09086e-09 2.35834
1119.38 6.50851e-11 1.00768e-10 1.89842 6.49764e-10 1.11067e-09 2.32829
1119.94 6.57758e-11 1.02561e-10 1.92914 6.64334e-10 1.10011e-09 2.19051
1120.51 6.31488e-11 1.0964e-10 2.39605 6.96714e-10 1.12289e-09 2.07281
1121.07 6.25599e-11 1.13329e-10 2.58043 6.49953e-10 1.01481e-09 1.93503
1121.63 6.20187e-11 1.07661e-10 2.39537 6.55527e-10 1.00313e-09 1.84765
1122.2 6.21369e-11 1.11553e-10 2.54133 7.07241e-10 1.08513e-09 1.85914
1122.76 6.56741e-11 1.11239e-10 2.28862 6.67427e-10 1.12878e-09 2.28206
1123.32 6.31779e-11 1.07705e-10 2.31671 6.4091e-10 1.19008e-09 2.68781
1123.89 6.87876e-11 1.08637e-10 1.98466 5.98981e-10 1.10782e-09 2.67058
1124.45 6.89969e-11 1.11273e-10 2.07561 6.1371e-10 1.03753e-09 2.28037
1125.02 6.14557e-11 1.17222e-10 2.80447 6.22871e-10 1.07432e-09 2.36737
1125.58 6.33324e-11 1.11881e-10 2.47131 6.46476e-10 1.14114e-09 2.46787
1126.14 6.67137e-11 1.07019e-10 2.05247 6.86635e-10 1.15537e-09 2.25993
1126.71 6.75608e-11 1.10493e-10 2.13641 6.86368e-10 1.20337e-09 2.43844
1127.27 6.36115e-11 1.1248e-10 2.47539 6.96245e-10 1.20663e-09 2.38811
1127.84 6.55693e-11 1.16723e-10 2.50456 7.14229e-10 1.16358e-09 2.11958
1128.4 6.62694e-11 1.10534e-10 2.22183 6.47042e-10 1.07488e-09 2.20428
1128.96 6.13977e-11 1.11124e-10 2.57657 6.15109e-10 1.02811e-09 2.23089
1129.53 6.24865e-11 1.05485e-10 2.27406 6.48037e-10 1.05261e-09 2.10668
1130.09 6.17495e-11 1.00031e-10 2.09502 6.54542e-10 1.07668e-09 2.16147
1130.66 6.095e-11 1.06789e-10 2.43552 6.46787e-10 1.10334e-09 2.3195
