# fs_open=2309.82 fs_closed=2309.77 nfft=4096 open_s=500 closed_s=499.999 labels=y,x
# start=2026-07-13 14:12:00
# pixel_scale=31.5
# stat 0 0.0704994 0.0137983 -8.545e-08 0.0081727
# stat 1 -0.0565802 0.0241573 -0.000138238 0.0226364
# config 100, 500, 100, 500, 4096: camera ASI290MM 64x64, ROI start (920,488), ~2310 Hz loop
# config pid: integrator-only (p=py=d=0), i=600 iy=1300, units=minmax
# config lines x=[22.08,57.3] gain=[60,20] phase=[56,3]
# config linesy=[30.8] gainy=[60] phasey=[60], line_delay=0.002
# config kalman: order=60 horizon=6 mu=0.03 gain=0.7 gainy=0 ramp=10
# config piplate: fine ch0(+2)/ch1(-2), coarse parked, baud 460800, start_delay: 100.0, open_time: 500.0, settle_time: 100.0, closed_time: 500.0
# freq_Hz psd_open_0 psd_closed_0 atten_dB_0 psd_open_1 psd_closed_1 atten_dB_1
973.869 1.60904e-10 3.04775e-10 2.77412 1.58132e-09 3.86615e-09 3.8826
974.433 1.57707e-10 3.23795e-10 3.12419 1.4434e-09 4.02246e-09 4.45107
974.997 1.4856e-10 3.26516e-10 3.42003 1.49091e-09 4.01169e-09 4.29876
975.561 1.41314e-10 3.24479e-10 3.61001 1.43443e-09 3.68185e-09 4.09387
976.125 1.41608e-10 3.29228e-10 3.6641 1.45432e-09 3.56055e-09 3.88856
976.689 1.55016e-10 3.16392e-10 3.09849 1.52999e-09 3.26223e-09 3.28827
977.253 1.50351e-10 3.32404e-10 3.4456 1.45197e-09 3.50081e-09 3.82211
977.817 1.5538e-10 3.24162e-10 3.19368 1.37959e-09 3.76e-09 4.35438
978.381 1.58777e-10 3.12317e-10 2.93807 1.34637e-09 3.77332e-09 4.47558
978.944 1.39669e-10 2.97889e-10 3.28955 1.39871e-09 3.8269e-09 4.37119
979.508 1.54344e-10 2.96014e-10 2.82823 1.5141e-09 3.78213e-09 3.97581
980.072 1.53357e-10 3.02335e-10 2.94785 1.55377e-09 3.81244e-09 3.89815
980.636 1.50383e-10 3.06865e-10 3.0975 1.48279e-09 3.68139e-09 3.94933
981.2 1.47018e-10 3.06046e-10 3.18415 1.42034e-09 3.39604e-09 3.78581
981.764 1.51339e-10 3.17149e-10 3.21312 1.49329e-09 3.24361e-09 3.36885
982.328 1.44125e-10 3.1957e-10 3.45827 1.56983e-09 3.53833e-09 3.52946
982.892 1.41799e-10 3.09249e-10 3.38635 1.46045e-09 3.74923e-09 4.09456
983.456 1.41258e-10 3.23754e-10 3.60203 1.40212e-09 3.77999e-09 4.30705
984.02 1.5004e-10 3.29332e-10 3.41426 1.39011e-09 3.47062e-09 3.97359
984.584 1.55474e-10 3.14269e-10 3.05645 1.52474e-09 3.72817e-09 3.88299
985.147 1.51031e-10 2.91088e-10 2.84958 1.50873e-09 3.47642e-09 3.6252
985.711 1.35886e-10 2.98033e-10 3.41091 1.36114e-09 3.57901e-09 4.19859
986.275 1.40816e-10 3.17831e-10 3.53543 1.35757e-09 3.53029e-09 4.1505
986.839 1.42845e-10 3.08687e-10 3.34652 1.47034e-09 3.4131e-09 3.65732
987.403 1.45147e-10 3.07796e-10 3.26454 1.39574e-09 3.21817e-09 3.62803
987.967 1.53935e-10 3.29351e-10 3.30321 1.4679e-09 3.3598e-09 3.59616
988.531 1.57339e-10 3.09705e-10 2.9411 1.44726e-09 3.60452e-09 3.963
989.095 1.39671e-10 3.06658e-10 3.41546 1.52651e-09 3.88306e-09 4.05474
989.659 1.3439e-10 3.04455e-10 3.55157 1.54496e-09 3.62499e-09 3.70388
990.223 1.42985e-10 3.15722e-10 3.44015 1.56148e-09 3.93314e-09 4.01202
990.787 1.47954e-10 3.02681e-10 3.1086 1.39732e-09 3.78257e-09 4.32492
991.35 1.52513e-10 3.11753e-10 3.10504 1.30124e-09 3.65108e-09 4.48066
991.914 1.52532e-10 2.94024e-10 2.85022 1.41159e-09 3.57173e-09 4.03169
992.478 1.59213e-10 2.84932e-10 2.52762 1.44308e-09 3.38212e-09 3.69899
993.042 1.56523e-10 2.85992e-10 2.61776 1.42609e-09 3.72196e-09 4.16624
993.606 1.49827e-10 2.87725e-10 2.83388 1.41907e-09 3.58503e-09 4.0249
994.17 1.52132e-10 3.20873e-10 3.24112 1.37241e-09 3.55238e-09 4.13036
994.734 1.46471e-10 3.02781e-10 3.15377 1.37839e-09 3.54525e-09 4.10275
995.298 1.47e-10 3.20783e-10 3.38894 1.45151e-09 3.06972e-09 3.2528
995.862 1.46492e-10 2.90223e-10 2.96919 1.45777e-09 3.26445e-09 3.50122
996.426 1.49117e-10 3.00468e-10 3.04272 1.34004e-09 3.36291e-09 3.99599
996.99 1.48337e-10 2.91033e-10 2.92694 1.30552e-09 3.37199e-09 4.12102
997.553 1.51721e-10 3.11142e-10 3.11911 1.29716e-09 3.49575e-09 4.30545
998.117 1.42239e-10 3.07492e-10 3.34817 1.45191e-09 3.71959e-09 4.08554
998.681 1.41758e-10 2.8543e-10 3.03951 1.43307e-09 3.97469e-09 4.43037
999.245 1.45641e-10 2.9944e-10 3.13025 1.45299e-09 3.76501e-09 4.13502
999.809 1.41322e-10 2.97199e-10 3.22838 1.42935e-09 3.74228e-09 4.17996
1000.37 1.44193e-10 2.95526e-10 3.1165 1.4406e-09 3.61259e-09 3.99276
1000.94 1.47634e-10 3.02421e-10 3.11425 1.45247e-09 3.53845e-09 3.86706
1001.5 1.48325e-10 2.98102e-10 3.0315 1.40811e-09 3.45315e-09 3.89578
1002.06 1.41599e-10 3.05852e-10 3.34452 1.4202e-09 3.49719e-09 3.91369
1002.63 1.40301e-10 2.94352e-10 3.21808 1.46066e-09 3.15167e-09 3.33992
1003.19 1.4249e-10 2.82449e-10 2.97155 1.41494e-09 3.44878e-09 3.86927
1003.76 1.48095e-10 3.18294e-10 3.32287 1.29373e-09 3.95208e-09 4.84981
1004.32 1.35818e-10 2.99343e-10 3.4321 1.34722e-09 3.90265e-09 4.6192
1004.88 1.42762e-10 3.0442e-10 3.28861 1.43019e-09 3.69659e-09 4.12409
1005.45 1.50752e-10 3.14743e-10 3.19692 1.33622e-09 3.69365e-09 4.41578
1006.01 1.48304e-10 3.14856e-10 3.26959 1.40989e-09 3.77817e-09 4.28098
1006.58 1.44927e-10 3.02119e-10 3.19028 1.48088e-09 3.38735e-09 3.59341
1007.14 1.40032e-10 2.83598e-10 3.06477 1.50993e-09 3.45523e-09 3.5952
1007.7 1.45231e-10 3.04849e-10 3.22024 1.49279e-09 3.43278e-09 3.61648
1008.27 1.53344e-10 3.04065e-10 2.97299 1.53439e-09 3.65325e-09 3.76745
1008.83 1.5478e-10 2.91308e-10 2.74638 1.48675e-09 3.57751e-09 3.81343
1009.4 1.51689e-10 2.9718e-10 2.92065 1.47317e-09 3.59877e-09 3.87901
1009.96 1.40709e-10 2.9433e-10 3.20514 1.4744e-09 3.56614e-09 3.83583
1010.52 1.39708e-10 2.93774e-10 3.22792 1.37606e-09 3.54842e-09 4.11396
1011.09 1.52228e-10 3.05825e-10 3.02978 1.33698e-09 3.70059e-09 4.42147
1011.65 1.59455e-10 3.03605e-10 2.79672 1.34698e-09 3.496e-09 4.1421
1012.22 1.52131e-10 2.86614e-10 2.7508 1.26986e-09 3.29201e-09 4.13706
1012.78 1.52092e-10 2.92493e-10 2.84008 1.37257e-09 3.65079e-09 4.24853
1013.34 1.53182e-10 2.89909e-10 2.77054 1.42834e-09 3.76627e-09 4.21081
1013.91 1.56562e-10 3.02692e-10 2.86313 1.43274e-09 3.56307e-09 3.95656
1014.47 1.52512e-10 2.86351e-10 2.73594 1.44016e-09 3.59861e-09 3.97724
1015.03 1.43023e-10 2.90301e-10 3.07442 1.2923e-09 3.67074e-09 4.53389
1015.6 1.34043e-10 2.96598e-10 3.44923 1.31697e-09 3.70807e-09 4.49573
1016.16 1.43749e-10 2.92772e-10 3.08925 1.4166e-09 3.35095e-09 3.73922
1016.73 1.55611e-10 3.10966e-10 3.00671 1.36579e-09 3.52407e-09 4.1166
1017.29 1.50867e-10 3.04146e-10 3.0449 1.3361e-09 3.73505e-09 4.46459
1017.85 1.36313e-10 2.93889e-10 3.33647 1.37924e-09 3.68913e-09 4.27285
1018.42 1.40691e-10 2.79428e-10 2.98005 1.38916e-09 3.63607e-09 4.17879
1018.98 1.4763e-10 2.84397e-10 2.8475 1.31425e-09 3.51053e-09 4.26694
1019.55 1.42238e-10 2.76402e-10 2.88526 1.35524e-09 3.53335e-09 4.16172
1020.11 1.43426e-10 2.97353e-10 3.16646 1.45738e-09 3.49427e-09 3.79784
1020.67 1.40681e-10 3.08494e-10 3.4101 1.37042e-09 3.28485e-09 3.79662
1021.24 1.37952e-10 3.29e-10 3.77469 1.38027e-09 3.58063e-09 4.13994
1021.8 1.46277e-10 3.13797e-10 3.31472 1.411e-09 3.80914e-09 4.313
1022.37 1.45257e-10 2.97461e-10 3.11295 1.26024e-09 3.62726e-09 4.59126
1022.93 1.51647e-10 2.98666e-10 2.94352 1.36524e-09 3.49975e-09 4.08829
1023.49 1.57406e-10 2.93623e-10 2.70769 1.37351e-09 3.5022e-09 4.0651
1024.06 1.55697e-10 2.84923e-10 2.62447 1.40782e-09 3.54512e-09 4.01083
1024.62 1.46496e-10 2.89363e-10 2.95617 1.32758e-09 3.24545e-09 3.88215
1025.18 1.4969e-10 2.96862e-10 2.9736 1.48518e-09 3.55209e-09 3.78704
1025.75 1.4107e-10 2.94727e-10 3.19984 1.527e-09 3.86843e-09 4.03696
1026.31 1.39256e-10 2.84539e-10 3.1033 1.36329e-09 4.1203e-09 4.80342
1026.88 1.41402e-10 2.90902e-10 3.13293 1.32449e-09 4.07921e-09 4.88527
1027.44 1.43964e-10 2.98946e-10 3.17339 1.26892e-09 3.803e-09 4.76691
1028 1.51098e-10 3.00317e-10 2.98322 1.42496e-09 3.64687e-09 4.08117
1028.57 1.41297e-10 3.03804e-10 3.32462 1.53843e-09 3.31534e-09 3.33449
1029.13 1.44335e-10 3.03683e-10 3.23049 1.3859e-09 3.61012e-09 4.15789
1029.7 1.45967e-10 2.87208e-10 2.93942 1.19806e-09 3.65195e-09 4.84046
1030.26 1.4212e-10 2.75856e-10 2.88028 1.25834e-09 3.34951e-09 4.25183
1030.82 1.34719e-10 2.81675e-10 3.20319 1.32026e-09 3.51246e-09 4.24952
1031.39 1.48054e-10 2.80845e-10 2.78046 1.37565e-09 3.55903e-09 4.12825
1031.95 1.52441e-10 2.9812e-10 2.9129 1.3999e-09 3.29873e-09 3.72249
1032.52 1.38869e-10 2.84547e-10 3.11549 1.46181e-09 3.59818e-09 3.91192
1033.08 1.2808e-10 2.71646e-10 3.26521 1.55784e-09 3.6519e-09 3.69996
1033.64 1.31175e-10 2.91192e-10 3.4633 1.39582e-09 3.8658e-09 4.42409
1034.21 1.4014e-10 2.98138e-10 3.27856 1.25925e-09 3.48021e-09 4.41494
1034.77 1.40565e-10 2.77326e-10 2.95114 1.34237e-09 3.73501e-09 4.4442
1035.34 1.37071e-10 2.73415e-10 2.99877 1.37702e-09 3.78393e-09 4.39002
1035.9 1.29756e-10 2.77128e-10 3.29553 1.33172e-09 3.49338e-09 4.18832
1036.46 1.34831e-10 2.81534e-10 3.19742 1.39304e-09 3.31212e-09 3.76144
1037.03 1.41259e-10 3.10839e-10 3.42518 1.56742e-09 2.98352e-09 2.79544
1037.59 1.39597e-10 2.99057e-10 3.30878 1.53195e-09 3.72905e-09 3.86355
1038.15 1.39758e-10 2.8471e-10 3.09028 1.50802e-09 3.84421e-09 4.064
1038.72 1.42202e-10 2.85333e-10 3.02445 1.42254e-09 3.73006e-09 4.1865
1039.28 1.41394e-10 2.78099e-10 2.93768 1.35231e-09 3.47807e-09 4.10261
1039.85 1.48253e-10 2.8692e-10 2.86757 1.34265e-09 3.45862e-09 4.10939
1040.41 1.44717e-10 3.06718e-10 3.2622 1.44145e-09 3.46022e-09 3.80303
1040.97 1.31577e-10 2.73325e-10 3.17497 1.40731e-09 3.36325e-09 3.7837
1041.54 1.40447e-10 2.52601e-10 2.54924 1.3904e-09 3.35253e-09 3.82233
1042.1 1.47967e-10 2.70478e-10 2.61967 1.48642e-09 3.49417e-09 3.71202
1042.67 1.35184e-10 2.9949e-10 3.45456 1.43292e-09 3.4884e-09 3.86406
1043.23 1.3213e-10 2.89481e-10 3.40619 1.42647e-09 3.47705e-09 3.86948
1043.79 1.35084e-10 2.93309e-10 3.36721 1.38773e-09 3.63924e-09 4.18705
1044.36 1.40944e-10 3.13421e-10 3.47082 1.41612e-09 3.53302e-09 3.97047
1044.92 1.38777e-10 3.01688e-10 3.3724 1.49253e-09 3.25511e-09 3.38641
1045.49 1.40987e-10 2.8502e-10 3.05694 1.33926e-09 3.4874e-09 4.15637
1046.05 1.36987e-10 2.97626e-10 3.36993 1.3564e-09 3.46001e-09 4.06688
1046.61 1.43276e-10 2.89073e-10 3.04836 1.45759e-09 3.50832e-09 3.81465
1047.18 1.43762e-10 2.77686e-10 2.8591 1.38502e-09 3.45763e-09 3.97323
1047.74 1.36851e-10 2.81306e-10 3.1293 1.33568e-09 3.42506e-09 4.08966
1048.31 1.37779e-10 2.88482e-10 3.20936 1.43828e-09 3.45195e-09 3.8022
1048.87 1.49076e-10 2.89336e-10 2.87994 1.50152e-09 3.81059e-09 4.04461
1049.43 1.43665e-10 2.98104e-10 3.17018 1.3372e-09 3.6553e-09 4.36726
1050 1.39079e-10 3.01656e-10 3.3625 1.35546e-09 3.73613e-09 4.40337
1050.56 1.37424e-10 2.95877e-10 3.33049 1.34213e-09 3.49742e-09 4.15953
1051.12 1.41793e-10 3.01703e-10 3.27923 1.40133e-09 3.1615e-09 3.53352
1051.69 1.46722e-10 3.25497e-10 3.46053 1.33947e-09 3.26097e-09 3.86415
1052.25 1.42081e-10 2.9587e-10 3.18566 1.38536e-09 3.32277e-09 3.79937
1052.82 1.34268e-10 2.94775e-10 3.41519 1.50549e-09 3.24564e-09 3.33622
1053.38 1.28914e-10 2.97397e-10 3.63037 1.49759e-09 3.39847e-09 3.55889
1053.94 1.34953e-10 3.12009e-10 3.63986 1.40603e-09 3.50387e-09 3.96554
1054.51 1.38352e-10 3.04958e-10 3.43254 1.447e-09 3.64009e-09 4.00643
1055.07 1.42334e-10 3.04443e-10 3.30197 1.34457e-09 3.44095e-09 4.08094
1055.64 1.34485e-10 3.01664e-10 3.50848 1.26942e-09 3.34506e-09 4.20799
1056.2 1.32146e-10 2.81679e-10 3.28699 1.34473e-09 3.43983e-09 4.079
1056.76 1.405e-10 2.73786e-10 2.89736 1.36484e-09 3.75138e-09 4.39109
1057.33 1.45056e-10 2.74263e-10 2.76632 1.42354e-09 3.5843e-09 4.01034
1057.89 1.37968e-10 2.91881e-10 3.25427 1.33747e-09 3.37941e-09 4.02555
1058.46 1.41173e-10 2.849e-10 3.04939 1.34563e-09 3.42196e-09 4.0535
1059.02 1.28224e-10 2.85838e-10 3.48151 1.31976e-09 3.47931e-09 4.20999
1059.58 1.32491e-10 2.77493e-10 3.21065 1.33953e-09 3.63326e-09 4.33345
1060.15 1.42195e-10 2.92109e-10 3.12659 1.41876e-09 3.49196e-09 3.9116
1060.71 1.3767e-10 2.79053e-10 3.06846 1.4191e-09 3.36351e-09 3.7478
1061.28 1.32987e-10 2.80773e-10 3.24547 1.28457e-09 3.14319e-09 3.88613
1061.84 1.34361e-10 2.62328e-10 2.90571 1.37278e-09 3.07875e-09 3.50773
1062.4 1.47724e-10 2.74082e-10 2.68429 1.36315e-09 3.16928e-09 3.66416
1062.97 1.45388e-10 2.91409e-10 3.01974 1.39908e-09 3.4979e-09 3.97966
1063.53 1.37043e-10 3.04625e-10 3.46908 1.36789e-09 3.48037e-09 4.05574
1064.09 1.3905e-10 2.89904e-10 3.19082 1.20826e-09 3.14285e-09 4.15163
1064.66 1.45422e-10 3.07184e-10 3.24769 1.3735e-09 3.43902e-09 3.98607
1065.22 1.40633e-10 2.9092e-10 3.15686 1.4104e-09 3.3158e-09 3.71247
1065.79 1.44974e-10 2.84678e-10 2.93064 1.31393e-09 3.33748e-09 4.04847
1066.35 1.41142e-10 3.00509e-10 3.28202 1.21566e-09 3.51413e-09 4.61004
1066.91 1.41889e-10 3.01447e-10 3.27262 1.33144e-09 3.43979e-09 4.12212
1067.48 1.43439e-10 2.80717e-10 2.91603 1.45053e-09 3.64735e-09 4.00451
1068.04 1.42455e-10 2.75007e-10 2.85664 1.42174e-09 3.60488e-09 4.04072
1068.61 1.46761e-10 2.82421e-10 2.84288 1.4106e-09 3.2562e-09 3.63306
1069.17 1.30622e-10 2.69241e-10 3.14126 1.36965e-09 3.2777e-09 3.78961
1069.73 1.24922e-10 2.91323e-10 3.67736 1.35529e-09 3.48597e-09 4.1029
1070.3 1.40895e-10 2.81859e-10 3.01137 1.3057e-09 3.72649e-09 4.55457
1070.86 1.45805e-10 3.00014e-10 3.13369 1.18949e-09 3.43866e-09 4.6103
1071.43 1.5825e-10 3.15882e-10 3.0018 1.29654e-09 3.38759e-09 4.17105
1071.99 1.68918e-10 3.0525e-10 2.56979 1.36368e-09 3.40831e-09 3.97825
1072.55 1.55133e-10 2.87943e-10 2.68603 1.35118e-09 3.07089e-09 3.56552
1073.12 1.38283e-10 3.0939e-10 3.49739 1.31352e-09 3.10471e-09 3.73583
1073.68 1.33293e-10 2.97295e-10 3.4838 1.3169e-09 3.46499e-09 4.2015
1074.24 1.33513e-10 2.65196e-10 2.98044 1.28644e-09 3.49725e-09 4.34338
1074.81 1.36686e-10 2.49495e-10 2.61337 1.31469e-09 3.59152e-09 4.36453
1075.37 1.46122e-10 2.70517e-10 2.6748 1.27658e-09 3.20122e-09 3.99268
1075.94 1.47605e-10 2.76911e-10 2.73238 1.28239e-09 3.38263e-09 4.21234
1076.5 1.43906e-10 2.78499e-10 2.86745 1.55692e-09 3.47217e-09 3.48335
1077.06 1.49902e-10 2.93981e-10 2.92513 1.60254e-09 3.68147e-09 3.61213
1077.63 1.48558e-10 2.72792e-10 2.63935 1.35116e-09 3.55872e-09 4.20587
1078.19 1.44263e-10 2.78106e-10 2.85055 1.35229e-09 3.12168e-09 3.63319
1078.76 1.43627e-10 2.8645e-10 2.99813 1.42734e-09 3.24806e-09 3.57097
1079.32 1.42052e-10 2.82082e-10 2.97928 1.31849e-09 3.35916e-09 4.06153
1079.88 1.45761e-10 2.57914e-10 2.47831 1.4064e-09 3.12176e-09 3.46292
1080.45 1.38686e-10 2.56889e-10 2.67713 1.48552e-09 2.96477e-09 3.00113
1081.01 1.41165e-10 2.73315e-10 2.86938 1.41502e-09 3.29895e-09 3.67612
1081.58 1.32198e-10 2.86719e-10 3.3623 1.44822e-09 3.29706e-09 3.57291
1082.14 1.28453e-10 3.04656e-10 3.75067 1.54954e-09 3.29174e-09 3.27221
1082.7 1.35876e-10 2.90894e-10 3.30592 1.51687e-09 3.53781e-09 3.67787
1083.27 1.44281e-10 2.80275e-10 2.88376 1.43116e-09 3.56324e-09 3.96158
1083.83 1.51283e-10 3.04853e-10 3.04299 1.32548e-09 3.49398e-09 4.20946
1084.4 1.50101e-10 2.9646e-10 2.95583 1.38419e-09 3.76795e-09 4.34911
1084.96 1.51037e-10 2.76932e-10 2.63292 1.40268e-09 3.30537e-09 3.72261
1085.52 1.41947e-10 2.8712e-10 3.05937 1.38299e-09 3.5001e-09 4.0326
1086.09 1.34392e-10 2.72393e-10 3.06823 1.33333e-09 3.62025e-09 4.33801
1086.65 1.30211e-10 2.88713e-10 3.45819 1.31756e-09 3.2491e-09 3.91992
1087.21 1.36137e-10 3.04042e-10 3.48958 1.33198e-09 3.24592e-09 3.86839
1087.78 1.47944e-10 2.86979e-10 2.87753 1.36055e-09 3.14838e-09 3.64372
1088.34 1.49814e-10 2.81558e-10 2.74017 1.34448e-09 3.39183e-09 4.01878
1088.91 1.46623e-10 2.85587e-10 2.89536 1.33606e-09 3.39658e-09 4.05218
1089.47 1.38348e-10 3.04393e-10 3.42461 1.33734e-09 3.59048e-09 4.2891
1090.03 1.35575e-10 3.0795e-10 3.56301 1.3074e-09 3.87986e-09 4.72407
1090.6 1.35864e-10 2.91106e-10 3.30947 1.33866e-09 3.95164e-09 4.70108
1091.16 1.38754e-10 2.95156e-10 3.27806 1.32232e-09 3.63265e-09 4.38888
1091.73 1.37224e-10 3.01807e-10 3.42297 1.39246e-09 3.17243e-09 3.57609
1092.29 1.3843e-10 2.67592e-10 2.86243 1.4347e-09 3.45631e-09 3.81852
1092.85 1.5169e-10 2.60153e-10 2.34272 1.38807e-09 3.36204e-09 3.84191
1093.42 1.47594e-10 2.78539e-10 2.75817 1.36055e-09 3.50305e-09 4.1073
1093.98 1.43777e-10 3.02502e-10 3.23039 1.43153e-09 3.28594e-09 3.60859
1094.55 1.43749e-10 2.96228e-10 3.14021 1.46839e-09 3.11902e-09 3.27176
1095.11 1.4444e-10 2.80868e-10 2.88816 1.49948e-09 3.20913e-09 3.30447
1095.67 1.48764e-10 2.82582e-10 2.78648 1.45409e-09 3.34941e-09 3.62377
1096.24 1.38192e-10 2.83288e-10 3.11745 1.38178e-09 3.68323e-09 4.25789
1096.8 1.50509e-10 2.85254e-10 2.7767 1.4347e-09 3.53564e-09 3.91707
1097.37 1.46463e-10 2.80907e-10 2.82835 1.31916e-09 3.59754e-09 4.35708
1097.93 1.36486e-10 2.76238e-10 3.06195 1.26519e-09 3.64391e-09 4.59411
1098.49 1.51264e-10 2.91962e-10 2.85592 1.41113e-09 3.79372e-09 4.29498
1099.06 1.46565e-10 2.89316e-10 2.95342 1.46005e-09 3.59649e-09 3.91511
1099.62 1.41962e-10 3.08024e-10 3.36412 1.4208e-09 3.65744e-09 4.10644
1100.18 1.41522e-10 2.99138e-10 3.25046 1.44982e-09 3.53152e-09 3.86649
1100.75 1.35096e-10 2.73965e-10 3.07053 1.49217e-09 3.50003e-09 3.70255
1101.31 1.27142e-10 2.71255e-10 3.29088 1.27598e-09 3.38283e-09 4.23438
1101.88 1.29375e-10 2.83181e-10 3.40215 1.29047e-09 3.21849e-09 3.96905
1102.44 1.41411e-10 2.89598e-10 3.11312 1.32473e-09 3.28841e-09 3.9486
1103 1.47408e-10 2.77697e-10 2.75051 1.40388e-09 3.39547e-09 3.83571
1103.57 1.44443e-10 2.96292e-10 3.12025 1.30069e-09 3.43191e-09 4.21361
1104.13 1.37968e-10 2.82289e-10 3.10915 1.26997e-09 3.53152e-09 4.44167
1104.7 1.43443e-10 2.58325e-10 2.55487 1.43655e-09 3.36472e-09 3.69628
1105.26 1.43542e-10 2.67937e-10 2.71054 1.39228e-09 3.28919e-09 3.73362
1105.82 1.41857e-10 2.73203e-10 2.84633 1.25764e-09 3.30858e-09 4.20084
1106.39 1.38729e-10 2.711e-10 2.90962 1.26176e-09 3.50004e-09 4.43097
1106.95 1.34651e-10 2.74725e-10 3.09689 1.2643e-09 3.50831e-09 4.43248
1107.52 1.38909e-10 2.75322e-10 2.97111 1.32751e-09 3.63966e-09 4.38023
1108.08 1.40495e-10 2.85313e-10 3.07661 1.31058e-09 3.67265e-09 4.47516
1108.64 1.46967e-10 2.87795e-10 2.91863 1.36109e-09 3.36989e-09 3.9373
1109.21 1.502e-10 2.79017e-10 2.68961 1.44176e-09 3.40609e-09 3.73365
1109.77 1.44245e-10 2.7236e-10 2.76042 1.38488e-09 3.58115e-09 4.12612
1110.34 1.38671e-10 2.81995e-10 3.08256 1.28823e-09 3.52933e-09 4.37701
1110.9 1.41603e-10 2.81509e-10 2.9842 1.29912e-09 3.52126e-09 4.33049
1111.46 1.48268e-10 2.70254e-10 2.60726 1.23807e-09 3.18097e-09 4.09816
1112.03 1.43497e-10 2.6897e-10 2.72862 1.29575e-09 3.36218e-09 4.141
1112.59 1.36024e-10 3.02502e-10 3.47113 1.36626e-09 3.41987e-09 3.98476
1113.15 1.44801e-10 2.99154e-10 3.15122 1.29572e-09 3.35654e-09 4.13382
1113.72 1.51538e-10 2.71652e-10 2.53493 1.28682e-09 3.34113e-09 4.14376
1114.28 1.41834e-10 2.59219e-10 2.61887 1.40762e-09 3.46176e-09 3.9081
1114.85 1.43841e-10 2.58205e-10 2.54084 1.3934e-09 3.56933e-09 4.08509
1115.41 1.41875e-10 2.66802e-10 2.74285 1.19975e-09 3.44277e-09 4.57818
1115.97 1.38124e-10 2.79862e-10 3.06674 1.26853e-09 3.25849e-09 4.09714
1116.54 1.50434e-10 2.88102e-10 2.82199 1.35991e-09 3.28496e-09 3.83021
1117.1 1.49395e-10 2.928e-10 2.92236 1.3885e-09 3.53151e-09 4.05414
1117.67 1.45604e-10 2.88557e-10 2.97059 1.38813e-09 3.4825e-09 3.99461
1118.23 1.42896e-10 2.9598e-10 3.16242 1.35409e-09 3.49308e-09 4.1156
1118.79 1.42858e-10 2.89557e-10 3.0683 1.3328e-09 3.50213e-09 4.19568
1119.36 1.46949e-10 2.65283e-10 2.56543 1.33057e-09 3.57071e-09 4.28716
1119.92 1.42907e-10 2.80557e-10 2.92968 1.309e-09 3.4e-09 4.1454
1120.49 1.43178e-10 2.86441e-10 3.01159 1.44588e-09 3.48837e-09 3.82491
1121.05 1.47582e-10 2.77603e-10 2.7439 1.35506e-09 3.27854e-09 3.83721
1121.61 1.37297e-10 2.5526e-10 2.69321 1.39721e-09 3.42809e-09 3.89792
1122.18 1.36174e-10 2.57709e-10 2.77035 1.34724e-09 3.42195e-09 4.04828
1122.74 1.35115e-10 2.5897e-10 2.82546 1.27129e-09 3.54835e-09 4.45783
1123.3 1.36009e-10 2.85535e-10 3.22093 1.30684e-09 3.60447e-09 4.4062
1123.87 1.30508e-10 2.86557e-10 3.41575 1.2988e-09 3.38486e-09 4.16
1124.43 1.34788e-10 2.87757e-10 3.29376 1.33582e-09 3.45075e-09 4.12166
1125 1.3057e-10 3.03332e-10 3.66074 1.40231e-09 3.55665e-09 4.04197
1125.56 1.33677e-10 3.05711e-10 3.59255 1.39263e-09 3.59147e-09 4.11436
1126.12 1.39567e-10 2.93634e-10 3.23022 1.18811e-09 3.67216e-09 4.90064
1126.69 1.31634e-10 2.73736e-10 3.17964 1.13747e-09 3.36527e-09 4.71081
1127.25 1.28252e-10 2.59864e-10 3.06684 1.38267e-09 3.31092e-09 3.79231
1127.82 1.33809e-10 2.87959e-10 3.32845 1.4307e-09 3.29973e-09 3.6293
1128.38 1.46677e-10 2.83686e-10 2.86475 1.41701e-09 3.31444e-09 3.69037
1128.94 1.46084e-10 2.58334e-10 2.47579 1.48322e-09 3.37698e-09 3.57325
1129.51 1.39327e-10 2.68638e-10 2.85131 1.3951e-09 3.44301e-09 3.92332
1130.07 1.31091e-10 2.66783e-10 3.08586 1.31914e-09 3.40475e-09 4.11796
1130.64 1.32439e-10 2.66629e-10 3.03892 1.43527e-09 3.17725e-09 3.45118
1131.2 1.34865e-10 2.85343e-10 3.2547 1.42087e-09 3.24599e-09 3.58793
1131.76 1.38261e-10 2.8838e-10 3.19264 1.43591e-09 3.50626e-09 3.87718
1132.33 1.38274e-10 2.91612e-10 3.24066 1.37993e-09 3.12249e-09 3.54645
1132.89 1.32318e-10 2.73287e-10 3.15001 1.44364e-09 3.09829e-09 3.31664
1133.46 1.25663e-10 2.70671e-10 3.33235 1.41243e-09 3.33742e-09 3.73443
1134.02 1.28526e-10 2.7438e-10 3.2936 1.63206e-09 3.522e-09 3.34052
1134.58 1.36455e-10 2.79552e-10 3.11472 1.43217e-09 3.22808e-09 3.52949
1135.15 1.42987e-10 2.89841e-10 3.06863 1.25098e-09 3.32607e-09 4.2468
1135.71 1.39447e-10 2.84783e-10 3.10103 1.2852e-09 3.18398e-09 3.94
1136.27 1.43408e-10 3.09022e-10 3.33416 1.36627e-09 3.18319e-09 3.67324
