# fs_open=2309.83 fs_closed=2309.8 nfft=4096 open_s=500 closed_s=499.999 labels=y,x
# start=2026-07-14 12:46:09
# pixel_scale=31.5
# stat 0 0.119927 0.0125631 1.70921e-08 0.00478655
# stat 1 -0.237904 0.0179668 6.50126e-06 0.00777515
# config 100, 500, 100, 500, 4096: camera ASI290MM 64x64, ROI start (920,488), ~2310 Hz loop
# config pid: i=1050 iy=1500 + LEAD (s+2pi*8)/(s+2pi*32) both axes -> fc 64/65 Hz, PM 67, model Ms 2.0
# config (design: grid search over attenuation9 open PSD; lead trades <8 Hz gain for +37 deg at 16-64 Hz)
# config lines x=[9.8,12.0,21.7,24.9,57.5,83.3] gain=[40,60,60,40,20,15] phase=[40.8,37.7,32.6,31.9,19.1,-2.7]
# config linesy=[5.64,11.3,21.1,29.6,57.5] gainy=[50,50,40,30,15] phasey=[52.3,38.6,32.8,31.0,19.3]
# config phases = plant+sensitivity WITH lead: phi=-360*f*tau + angle(1/(1+L))
# config kalman: order=80 horizon=5 mu=0.03 gain=1.0 gainy=1.0 ramp=10
# config piplate: fine ch0(+2)/ch1(-2), coarse bias 2.55/1.65 (bode @ 2.52/1.62), baud 460800
# freq_Hz psd_open_0 psd_closed_0 atten_dB_0 psd_open_1 psd_closed_1 atten_dB_1
943.432 4.87977e-11 8.33231e-11 2.32366 1.14062e-10 2.029e-10 2.50141
943.996 5.18223e-11 8.17932e-11 1.98201 1.06486e-10 2.05734e-10 2.86013
944.559 5.36322e-11 8.13712e-11 1.81045 1.10974e-10 2.05014e-10 2.6656
945.123 5.0482e-11 8.26207e-11 2.13952 1.12946e-10 1.91345e-10 2.28948
945.687 5.17785e-11 8.23374e-11 2.01448 1.17534e-10 1.78797e-10 1.82197
946.251 5.3805e-11 8.65023e-11 2.06205 1.1405e-10 1.86998e-10 2.14739
946.815 5.32524e-11 8.20065e-11 1.87509 1.10384e-10 2.14779e-10 2.89086
947.379 5.20094e-11 7.62973e-11 1.66427 1.15495e-10 2.18356e-10 2.76602
947.943 5.06842e-11 7.83957e-11 1.8942 1.19011e-10 1.99151e-10 2.23598
948.507 5.35576e-11 7.68572e-11 1.56864 1.15541e-10 2.15472e-10 2.70654
949.071 5.25018e-11 7.56481e-11 1.58624 1.12903e-10 2.05869e-10 2.60884
949.635 5.39893e-11 7.89589e-11 1.65093 1.11874e-10 1.98302e-10 2.48599
950.199 5.20737e-11 8.02197e-11 1.87663 1.08109e-10 1.9589e-10 2.5815
950.763 5.01144e-11 8.35238e-11 2.21848 1.12346e-10 2.04997e-10 2.61191
951.326 5.43798e-11 8.03085e-11 1.69324 1.14888e-10 2.11614e-10 2.65271
951.89 5.48443e-11 8.40369e-11 1.85339 1.12369e-10 2.03724e-10 2.58394
952.454 4.56249e-11 9.01205e-11 2.95621 1.10247e-10 2.16555e-10 2.93202
953.018 4.84535e-11 9.02262e-11 2.70007 1.10696e-10 2.18055e-10 2.94433
953.582 4.8889e-11 8.4491e-11 2.376 1.1431e-10 2.07703e-10 2.59358
954.146 5.33372e-11 8.26707e-11 1.90322 1.11641e-10 2.14975e-10 2.84565
954.71 5.2119e-11 8.28135e-11 2.01105 1.08526e-10 2.32427e-10 3.30753
955.274 4.91979e-11 8.23211e-11 2.23564 1.10784e-10 2.34077e-10 3.24879
955.838 5.28229e-11 8.67823e-11 2.15609 1.13708e-10 2.20244e-10 2.87113
956.402 5.59888e-11 9.62378e-11 2.35244 1.14182e-10 2.17101e-10 2.79064
956.966 5.1478e-11 9.07757e-11 2.46348 1.20586e-10 2.25392e-10 2.71642
957.53 4.95514e-11 8.6006e-11 2.39473 1.18082e-10 2.25116e-10 2.80223
958.093 5.24636e-11 7.92869e-11 1.79344 1.12873e-10 2.21331e-10 2.92454
958.657 5.49571e-11 8.47024e-11 1.87872 1.11441e-10 2.28734e-10 3.12285
959.221 5.6687e-11 8.8281e-11 1.92384 1.19498e-10 2.18604e-10 2.62299
959.785 5.29875e-11 9.67728e-11 2.6158 1.13364e-10 2.43101e-10 3.31311
960.349 4.8961e-11 1.00105e-10 3.10606 1.11949e-10 2.41613e-10 3.34102
960.913 5.26231e-11 9.92753e-11 2.75665 1.15111e-10 2.33733e-10 3.07603
961.477 5.52119e-11 9.76767e-11 2.47759 1.11741e-10 2.25721e-10 3.05358
962.041 5.42027e-11 1.02165e-10 2.75281 1.20423e-10 2.22297e-10 2.66224
962.605 5.36785e-11 1.03827e-10 2.8651 1.11782e-10 2.21946e-10 2.97874
963.169 5.50283e-11 1.03141e-10 2.72846 1.12259e-10 2.09528e-10 2.71023
963.733 5.6558e-11 1.05058e-10 2.68934 1.08754e-10 2.13787e-10 2.93534
964.297 5.70451e-11 1.0825e-10 2.78211 1.10155e-10 2.18191e-10 2.96831
964.86 6.08707e-11 1.12876e-10 2.68193 1.12658e-10 2.48652e-10 3.43829
965.424 6.44461e-11 1.08629e-10 2.26747 1.17182e-10 2.50557e-10 3.30044
965.988 6.36675e-11 1.07626e-10 2.28001 1.15857e-10 2.59294e-10 3.4987
966.552 6.32518e-11 1.12283e-10 2.49241 1.24988e-10 2.44735e-10 2.91828
967.116 6.34977e-11 1.12914e-10 2.4999 1.27257e-10 2.44002e-10 2.82712
967.68 6.71471e-11 1.21306e-10 2.56855 1.29697e-10 2.65371e-10 3.10924
968.244 7.33003e-11 1.19706e-10 2.13009 1.41612e-10 2.67814e-10 2.76734
968.808 7.60056e-11 1.23392e-10 2.10441 1.40101e-10 2.61018e-10 2.70228
969.372 7.14476e-11 1.19366e-10 2.22891 1.37181e-10 2.56264e-10 2.71395
969.936 6.87946e-11 1.15815e-10 2.26211 1.3596e-10 2.44904e-10 2.55586
970.5 6.49201e-11 1.14793e-10 2.47535 1.25488e-10 2.35193e-10 2.72822
971.064 5.91598e-11 1.09072e-10 2.65686 1.28746e-10 2.42215e-10 2.74467
971.627 5.45978e-11 1.02034e-10 2.7157 1.19432e-10 2.46596e-10 3.14864
972.191 5.38915e-11 9.94525e-11 2.66096 1.21916e-10 2.13616e-10 2.43572
972.755 5.63992e-11 1.03864e-10 2.6519 1.1336e-10 2.20974e-10 2.89881
973.319 5.48131e-11 1.00531e-10 2.63414 1.12718e-10 2.27973e-10 3.0589
973.883 5.48272e-11 1.02767e-10 2.72857 1.18861e-10 2.32556e-10 2.91488
974.447 5.89056e-11 9.67598e-11 2.15539 1.07987e-10 2.37986e-10 3.43181
975.011 5.96915e-11 9.67228e-11 2.09616 1.11973e-10 2.31543e-10 3.15516
975.575 5.48519e-11 1.03545e-10 2.75938 1.13131e-10 2.13585e-10 2.75988
976.139 5.23351e-11 1.00439e-10 2.8311 1.1387e-10 2.01288e-10 2.4741
976.703 5.932e-11 9.12033e-11 1.86809 1.17252e-10 2.02305e-10 2.36886
977.267 5.67413e-11 9.49614e-11 2.23648 1.0889e-10 2.10571e-10 2.86411
977.831 5.35049e-11 9.39775e-11 2.44631 1.14818e-10 2.05514e-10 2.52833
978.394 5.44227e-11 9.65849e-11 2.49129 1.13005e-10 2.06255e-10 2.61304
978.958 5.68348e-11 8.80947e-11 1.90336 1.07297e-10 2.13674e-10 2.99163
979.522 5.72106e-11 8.61078e-11 1.77566 1.08058e-10 2.22607e-10 3.13882
980.086 5.34794e-11 9.18811e-11 2.3504 1.07455e-10 2.2678e-10 3.24376
980.65 5.43856e-11 9.31205e-11 2.33562 1.11297e-10 1.97781e-10 2.49702
981.214 5.75064e-11 9.00719e-11 1.94873 1.15669e-10 1.94103e-10 2.24816
981.778 5.54246e-11 8.30266e-11 1.75515 1.13364e-10 2.08769e-10 2.6519
982.342 5.29028e-11 7.94749e-11 1.76751 1.12172e-10 2.30264e-10 3.12342
982.906 5.29228e-11 8.1274e-11 1.86309 1.13285e-10 2.03491e-10 2.54372
983.47 5.59669e-11 9.04075e-11 2.08273 1.14114e-10 1.86461e-10 2.13251
984.034 5.77735e-11 8.46221e-11 1.65755 1.13065e-10 1.9729e-10 2.41776
984.598 5.59402e-11 8.7366e-11 1.93619 1.05936e-10 1.8896e-10 2.51328
985.161 4.8738e-11 8.18991e-11 2.25412 1.04981e-10 1.94269e-10 2.67295
985.725 4.90848e-11 7.55434e-11 1.87249 1.08999e-10 2.05047e-10 2.74433
986.289 5.10522e-11 7.42816e-11 1.62867 1.08118e-10 1.83853e-10 2.30573
986.853 5.22456e-11 7.13108e-11 1.35106 1.12049e-10 1.78487e-10 2.02199
987.417 4.90941e-11 7.38935e-11 1.77577 1.17506e-10 1.89433e-10 2.07397
987.981 4.93681e-11 7.56808e-11 1.85539 1.08259e-10 1.89376e-10 2.42863
988.545 5.46263e-11 7.53116e-11 1.3946 1.035e-10 1.83014e-10 2.47542
989.109 5.29134e-11 7.04632e-11 1.24396 1.01333e-10 1.7623e-10 2.4033
989.673 5.37081e-11 7.21237e-11 1.28038 9.98184e-11 1.88535e-10 2.7618
990.237 5.56711e-11 7.35926e-11 1.21204 1.04006e-10 1.95882e-10 2.74936
990.801 5.48943e-11 6.85388e-11 0.964091 1.05077e-10 1.91257e-10 2.60108
991.364 5.35472e-11 6.76257e-11 1.01375 1.00585e-10 1.855e-10 2.65813
991.928 4.95097e-11 7.09963e-11 1.56545 1.09524e-10 1.78202e-10 2.11404
992.492 4.99118e-11 7.22749e-11 1.60784 1.16841e-10 1.88893e-10 2.0862
993.056 5.21465e-11 7.29186e-11 1.45613 1.09592e-10 1.93413e-10 2.46707
993.62 5.39196e-11 6.88894e-11 1.06406 1.03708e-10 1.83267e-10 2.47271
994.184 5.27797e-11 7.15923e-11 1.32399 1.09444e-10 1.70028e-10 1.9133
994.748 4.7275e-11 7.10355e-11 1.76844 1.09166e-10 1.97459e-10 2.57389
995.312 4.95283e-11 7.1408e-11 1.58893 1.03299e-10 1.9264e-10 2.70653
995.876 5.11629e-11 7.09853e-11 1.42213 1.06768e-10 2.09328e-10 2.92384
996.44 5.14211e-11 6.83584e-11 1.23651 1.10797e-10 1.89775e-10 2.3371
997.004 5.19837e-11 6.35708e-11 0.873905 1.15926e-10 1.82453e-10 1.96972
997.568 5.25727e-11 6.5597e-11 0.961236 1.11681e-10 1.82081e-10 2.12285
998.131 5.15095e-11 6.64933e-11 1.10891 1.09956e-10 1.77979e-10 2.09151
998.695 4.95576e-11 7.00742e-11 1.50448 1.10001e-10 1.87867e-10 2.32455
999.259 4.96224e-11 7.03598e-11 1.51647 1.07297e-10 1.86959e-10 2.41158
999.823 4.64685e-11 7.36469e-11 1.99995 1.0912e-10 1.85798e-10 2.31137
1000.39 4.94033e-11 7.21425e-11 1.64435 1.03785e-10 1.92462e-10 2.68211
1000.95 4.97837e-11 7.32657e-11 1.67814 1.02621e-10 1.82395e-10 2.49774
1001.51 4.83134e-11 7.24179e-11 1.75778 1.06092e-10 1.88375e-10 2.4934
1002.08 4.94505e-11 7.26667e-11 1.67165 1.02642e-10 1.9589e-10 2.80688
1002.64 5.20906e-11 7.41039e-11 1.53082 9.57935e-11 1.83989e-10 2.83457
1003.21 5.22324e-11 7.13536e-11 1.35476 9.40631e-11 1.68665e-10 2.53605
1003.77 5.31986e-11 7.14421e-11 1.28054 1.02223e-10 1.81257e-10 2.48747
1004.33 4.8927e-11 6.58698e-11 1.29138 1.08001e-10 1.76506e-10 2.13331
1004.9 5.00692e-11 6.72705e-11 1.28254 1.03802e-10 1.7877e-10 2.36088
1005.46 5.25007e-11 6.88669e-11 1.17845 1.07534e-10 1.99057e-10 2.67429
1006.03 5.2891e-11 6.52389e-11 0.911251 1.06849e-10 2.04e-10 2.80862
1006.59 5.1358e-11 6.60469e-11 1.09244 1.08958e-10 1.88375e-10 2.37762
1007.15 5.18819e-11 7.26237e-11 1.46062 1.1293e-10 1.92658e-10 2.31976
1007.72 5.25929e-11 7.18234e-11 1.35339 1.09226e-10 1.91859e-10 2.44655
1008.28 4.74732e-11 6.81564e-11 1.57058 1.0697e-10 1.96316e-10 2.63692
1008.85 4.87266e-11 6.78941e-11 1.44065 1.03217e-10 1.86098e-10 2.55991
1009.41 5.32973e-11 7.17638e-11 1.29201 1.08518e-10 1.82562e-10 2.25911
1009.97 5.18915e-11 6.99616e-11 1.29764 1.08091e-10 1.82992e-10 2.28641
1010.54 5.17856e-11 6.82363e-11 1.19806 1.06713e-10 1.94825e-10 2.61426
1011.1 5.20852e-11 6.5957e-11 1.02547 1.08805e-10 1.96203e-10 2.56058
1011.67 4.78951e-11 6.92581e-11 1.6018 1.14357e-10 1.83021e-10 2.04237
1012.23 5.00032e-11 7.40698e-11 1.70643 1.06043e-10 1.91619e-10 2.56958
1012.79 5.098e-11 7.38636e-11 1.6103 1.11497e-10 1.92048e-10 2.36147
1013.36 5.20629e-11 6.31487e-11 0.838366 1.14955e-10 1.95345e-10 2.30274
1013.92 5.09934e-11 6.64992e-11 1.15302 1.10249e-10 1.8485e-10 2.24446
1014.49 4.95069e-11 6.73562e-11 1.33712 1.09003e-10 1.86975e-10 2.34346
1015.05 4.83096e-11 7.12158e-11 1.68543 1.05575e-10 1.77112e-10 2.24689
1015.61 4.86536e-11 7.40234e-11 1.82254 1.05656e-10 2.03426e-10 2.8451
1016.18 5.26516e-11 6.96712e-11 1.21642 1.02134e-10 2.0037e-10 2.92661
1016.74 5.49442e-11 6.77692e-11 0.91111 1.05831e-10 2.07894e-10 2.93228
1017.3 5.63653e-11 6.91882e-11 0.890205 9.87599e-11 2.154e-10 3.38666
1017.87 5.74208e-11 7.58842e-11 1.21082 1.03825e-10 2.33991e-10 3.52898
1018.43 5.52725e-11 7.70256e-11 1.44126 1.13297e-10 2.21389e-10 2.90939
1019 5.74458e-11 7.65963e-11 1.24949 1.14926e-10 1.93026e-10 2.25196
1019.56 5.78301e-11 7.42683e-11 1.0865 1.09557e-10 1.88251e-10 2.35098
1020.12 5.57417e-11 7.64798e-11 1.37366 9.96715e-11 1.9297e-10 2.86918
1020.69 5.52694e-11 7.87804e-11 1.53933 9.90462e-11 2.08893e-10 3.24086
1021.25 6.55174e-11 8.85489e-11 1.30827 1.03459e-10 2.04451e-10 2.9582
1021.82 7.7601e-11 9.50383e-11 0.880312 1.0614e-10 2.1214e-10 3.00741
1022.38 7.83516e-11 9.56923e-11 0.86829 1.01247e-10 2.32924e-10 3.61834
1022.94 6.74173e-11 9.02114e-11 1.2649 1.04316e-10 2.18721e-10 3.21539
1023.51 6.32237e-11 7.52611e-11 0.756908 1.15206e-10 2.04753e-10 2.49756
1024.07 5.84945e-11 7.39656e-11 1.01914 1.17912e-10 2.06134e-10 2.42594
1024.64 5.68269e-11 7.28987e-11 1.08166 1.17106e-10 2.30824e-10 2.947
1025.2 5.35982e-11 7.72901e-11 1.58973 1.1309e-10 2.14263e-10 2.77524
1025.76 5.23021e-11 7.06665e-11 1.30695 1.16744e-10 2.1867e-10 2.72552
1026.33 5.21029e-11 6.50667e-11 0.964962 1.09366e-10 2.13204e-10 2.8991
1026.89 5.145e-11 6.83553e-11 1.23387 1.09445e-10 2.01976e-10 2.66104
1027.46 4.94866e-11 6.78875e-11 1.37302 1.10186e-10 2.13387e-10 2.87041
1028.02 5.21461e-11 7.31848e-11 1.47199 1.124e-10 2.32012e-10 3.14744
1028.58 5.1226e-11 6.77976e-11 1.21724 1.10959e-10 2.20638e-10 2.98518
1029.15 4.87182e-11 7.32078e-11 1.76866 1.04732e-10 2.00905e-10 2.82913
1029.71 4.57304e-11 7.74549e-11 2.28844 1.13473e-10 2.08952e-10 2.65155
1030.27 4.797e-11 7.04281e-11 1.66777 1.14832e-10 2.10687e-10 2.63575
1030.84 5.17669e-11 6.57143e-11 1.03608 1.06824e-10 2.21516e-10 3.16735
1031.4 5.29539e-11 6.39602e-11 0.820115 1.02651e-10 2.21681e-10 3.34365
1031.97 5.41629e-11 7.16513e-11 1.21523 1.00893e-10 2.19386e-10 3.37347
1032.53 5.22265e-11 7.29397e-11 1.45073 1.06395e-10 2.30442e-10 3.35641
1033.09 5.44421e-11 7.23577e-11 1.2355 1.01516e-10 2.21358e-10 3.3856
1033.66 5.275e-11 6.94157e-11 1.19235 1.13253e-10 2.11626e-10 2.7152
1034.22 4.88492e-11 6.52868e-11 1.25967 1.09611e-10 2.22387e-10 3.07254
1034.79 5.06873e-11 6.09195e-11 0.798573 1.02954e-10 2.20941e-10 3.31632
1035.35 4.94449e-11 6.4579e-11 1.1597 1.02219e-10 2.2381e-10 3.40346
1035.91 4.90814e-11 7.0414e-11 1.56742 1.11797e-10 2.36774e-10 3.25905
1036.48 4.93914e-11 7.20608e-11 1.64048 1.09785e-10 2.34963e-10 3.30456
1037.04 4.62962e-11 6.56192e-11 1.51485 1.02734e-10 2.3823e-10 3.65281
1037.61 4.60418e-11 6.55155e-11 1.53192 1.05633e-10 2.4917e-10 3.72695
1038.17 4.74595e-11 6.44425e-11 1.3285 1.15317e-10 2.48449e-10 3.33344
1038.73 5.00356e-11 6.70536e-11 1.27143 1.09031e-10 2.35447e-10 3.34345
1039.3 5.11322e-11 7.07814e-11 1.41224 1.09906e-10 2.22864e-10 3.07018
1039.86 4.83896e-11 6.87981e-11 1.52825 9.76635e-11 2.27689e-10 3.6761
1040.43 4.69397e-11 7.1125e-11 1.80483 1.02767e-10 2.3193e-10 3.53504
1040.99 4.93074e-11 7.12937e-11 1.60139 1.05301e-10 2.29205e-10 3.37793
1041.55 5.12676e-11 6.59218e-11 1.09186 1.02912e-10 2.24945e-10 3.39612
1042.12 5.16e-11 6.82398e-11 1.21388 1.05155e-10 2.20025e-10 3.20643
1042.68 5.10931e-11 7.214e-11 1.49814 1.06962e-10 2.22309e-10 3.17726
1043.24 4.94692e-11 7.04732e-11 1.53689 1.08422e-10 2.33135e-10 3.3249
1043.81 4.66132e-11 6.9366e-11 1.72638 1.00146e-10 2.37007e-10 3.74128
1044.37 4.5518e-11 6.65252e-11 1.64803 9.96625e-11 2.27877e-10 3.59169
1044.94 4.69043e-11 6.77549e-11 1.59728 1.05357e-10 2.2985e-10 3.38781
1045.5 4.96281e-11 6.86155e-11 1.40695 1.07019e-10 2.24901e-10 3.22529
1046.06 4.89836e-11 6.7132e-11 1.36879 1.00119e-10 2.2854e-10 3.58448
1046.63 4.80241e-11 6.41945e-11 1.26039 1.02496e-10 2.18847e-10 3.29432
1047.19 4.84265e-11 6.5815e-11 1.33242 1.0669e-10 2.0574e-10 2.85193
1047.76 4.63025e-11 6.83487e-11 1.69126 1.00775e-10 2.08825e-10 3.1643
1048.32 4.92086e-11 6.7272e-11 1.35793 9.41131e-11 2.08657e-10 3.45783
1048.88 5.30736e-11 6.48759e-11 0.872049 9.68657e-11 2.16793e-10 3.49876
1049.45 5.30685e-11 6.58114e-11 0.934639 1.13327e-10 2.10002e-10 2.6789
1050.01 5.37579e-11 6.78651e-11 1.01204 1.15386e-10 2.06192e-10 2.52117
1050.58 5.36563e-11 6.25575e-11 0.666588 1.06033e-10 2.12079e-10 3.01055
1051.14 4.8609e-11 6.45801e-11 1.23382 1.07724e-10 2.28687e-10 3.2693
1051.7 4.6497e-11 6.41223e-11 1.39584 1.08499e-10 2.17409e-10 3.0185
1052.27 4.65331e-11 6.48735e-11 1.44305 1.04104e-10 2.07304e-10 2.9914
1052.83 4.9481e-11 6.1562e-11 0.948744 1.05115e-10 2.12673e-10 3.06046
1053.4 4.90007e-11 6.29272e-11 1.08636 1.0667e-10 2.23059e-10 3.20376
1053.96 4.96853e-11 6.513e-11 1.17552 1.08402e-10 2.17062e-10 3.01549
1054.52 4.9043e-11 6.59376e-11 1.28556 1.12693e-10 2.02134e-10 2.53742
1055.09 4.69409e-11 6.76357e-11 1.58624 1.049e-10 2.08395e-10 2.98112
1055.65 4.67068e-11 7.00478e-11 1.76015 1.00647e-10 2.14352e-10 3.28328
1056.21 4.78406e-11 7.01793e-11 1.66412 1.11807e-10 2.03088e-10 2.59215
1056.78 4.97309e-11 6.50127e-11 1.16372 1.16327e-10 2.12828e-10 2.62348
1057.34 5.06844e-11 7.39433e-11 1.64025 1.106e-10 2.07e-10 2.72216
1057.91 4.7507e-11 7.23745e-11 1.82828 1.10562e-10 1.93998e-10 2.44193
1058.47 4.80175e-11 6.40623e-11 1.25203 1.1648e-10 1.89199e-10 2.10668
1059.03 4.9961e-11 6.5328e-11 1.16469 1.17078e-10 2.19982e-10 2.73913
1059.6 4.95195e-11 6.70127e-11 1.31381 1.07494e-10 2.27978e-10 3.26508
1060.16 4.8342e-11 6.51322e-11 1.29471 1.14922e-10 2.06587e-10 2.54701
1060.73 4.71601e-11 6.20823e-11 1.19393 1.09965e-10 2.03888e-10 2.68139
1061.29 4.62898e-11 6.26176e-11 1.31211 1.06196e-10 2.1954e-10 3.15407
1061.85 4.86534e-11 6.86194e-11 1.49334 1.0589e-10 2.35471e-10 3.47081
1062.42 4.93189e-11 6.47859e-11 1.18467 1.03434e-10 2.27294e-10 3.41927
1062.98 5.19062e-11 6.50853e-11 0.982639 1.0654e-10 2.11983e-10 2.98788
1063.55 5.50274e-11 6.69922e-11 0.854454 1.10918e-10 2.11817e-10 2.80957
1064.11 5.34817e-11 6.65982e-11 0.952574 1.12932e-10 2.10284e-10 2.69989
1064.67 5.04625e-11 6.26677e-11 0.940754 1.20782e-10 2.00921e-10 2.21022
1065.24 4.8042e-11 6.03875e-11 0.99326 1.1364e-10 2.03398e-10 2.52817
1065.8 4.71362e-11 5.91747e-11 0.987818 1.09507e-10 2.03917e-10 2.7001
1066.37 4.6678e-11 6.27388e-11 1.28424 1.09463e-10 2.03658e-10 2.69635
1066.93 4.84596e-11 6.26359e-11 1.11444 1.05416e-10 2.04954e-10 2.88751
1067.49 4.90997e-11 6.07106e-11 0.921856 1.00584e-10 2.1302e-10 3.25891
1068.06 4.85467e-11 6.23726e-11 1.08834 1.05692e-10 2.2611e-10 3.30276
1068.62 4.70709e-11 6.32933e-11 1.28605 1.09704e-10 2.03165e-10 2.67628
1069.18 4.84125e-11 6.41815e-11 1.22453 1.06565e-10 2.10402e-10 2.95433
1069.75 5.81569e-11 6.23529e-11 0.302553 1.1448e-10 2.16551e-10 2.76831
1070.31 6.8615e-11 6.8683e-11 0.00430501 1.13628e-10 2.2e-10 2.86936
1070.88 8.67544e-11 7.28149e-11 -0.760714 1.25929e-10 2.15142e-10 2.326
1071.44 1.09693e-10 9.78969e-11 -0.49409 1.5049e-10 2.22858e-10 1.7052
1072 1.54817e-10 1.53558e-10 -0.0354612 1.86175e-10 2.55443e-10 1.37373
1072.57 1.91055e-10 1.87783e-10 -0.0750244 2.10327e-10 2.98901e-10 1.52632
1073.13 2.00291e-10 1.80198e-10 -0.459102 2.24163e-10 2.93609e-10 1.17205
1073.7 1.58019e-10 1.65738e-10 0.207114 1.8526e-10 2.56812e-10 1.41835
1074.26 1.03957e-10 1.27947e-10 0.901748 1.36326e-10 2.2646e-10 2.20412
1074.82 6.95138e-11 8.42952e-11 0.837318 1.12816e-10 2.14015e-10 2.78074
1075.39 5.50039e-11 6.64167e-11 0.818843 1.15076e-10 2.14803e-10 2.71057
1075.95 5.50464e-11 6.32179e-11 0.601108 1.10627e-10 2.02428e-10 2.6241
1076.52 5.18283e-11 6.25486e-11 0.816506 1.10134e-10 2.00291e-10 2.5974
1077.08 4.62857e-11 6.51169e-11 1.48246 1.11333e-10 1.98375e-10 2.50864
1077.64 5.02995e-11 6.29066e-11 0.971325 1.04038e-10 1.92238e-10 2.66645
1078.21 5.22229e-11 6.43034e-11 0.903734 1.03208e-10 2.02474e-10 2.92656
1078.77 5.01892e-11 6.41958e-11 1.06896 1.08803e-10 2.04725e-10 2.74529
1079.34 5.02557e-11 6.66463e-11 1.22591 1.0029e-10 2.04242e-10 3.08889
1079.9 5.24857e-11 6.42085e-11 0.875512 9.81328e-11 2.13855e-10 3.38305
1080.46 5.15498e-11 6.09132e-11 0.724846 1.08483e-10 2.13633e-10 2.94307
1081.03 5.15228e-11 5.78345e-11 0.501875 1.10386e-10 2.04073e-10 2.66872
1081.59 4.76168e-11 6.61397e-11 1.42703 1.06515e-10 2.17897e-10 3.10843
1082.15 4.85912e-11 6.40284e-11 1.19815 1.0817e-10 2.07456e-10 2.82822
1082.72 4.8241e-11 6.47782e-11 1.28012 1.04833e-10 1.98225e-10 2.7666
1083.28 4.55968e-11 6.45621e-11 1.51044 1.07843e-10 2.00777e-10 2.69921
1083.85 4.92392e-11 5.7835e-11 0.698791 1.02191e-10 1.95446e-10 2.81614
1084.41 5.12931e-11 5.71621e-11 0.470498 1.04393e-10 2.03219e-10 2.89295
1084.97 4.8671e-11 6.15807e-11 1.02175 1.03804e-10 1.93903e-10 2.71372
1085.54 5.00998e-11 6.01422e-11 0.793439 1.03674e-10 1.98644e-10 2.82407
1086.1 5.34405e-11 6.06824e-11 0.551923 1.03401e-10 2.01237e-10 2.89182
1086.67 5.06499e-11 6.10497e-11 0.811054 1.0197e-10 1.88088e-10 2.65889
1087.23 4.67696e-11 6.1068e-11 1.1585 9.86515e-11 1.85379e-10 2.73957
1087.79 4.61439e-11 5.89805e-11 1.06594 1.091e-10 1.91329e-10 2.43954
1088.36 4.7925e-11 6.10584e-11 1.05184 1.08387e-10 2.01738e-10 2.69811
1088.92 4.87145e-11 6.3793e-11 1.17115 1.06777e-10 1.90963e-10 2.52471
1089.49 4.95458e-11 6.57932e-11 1.23174 1.0774e-10 1.9281e-10 2.52754
1090.05 4.91174e-11 6.31812e-11 1.09353 1.07522e-10 1.82375e-10 2.29467
1090.61 4.88001e-11 6.57025e-11 1.29161 1.08394e-10 1.86305e-10 2.35221
1091.18 4.92929e-11 6.82932e-11 1.41593 1.08476e-10 2.05664e-10 2.77826
1091.74 4.68897e-11 6.48525e-11 1.40849 1.14462e-10 2.0087e-10 2.44251
1092.31 4.67817e-11 6.13264e-11 1.17571 1.15076e-10 2.03424e-10 2.47415
1092.87 5.163e-11 5.64379e-11 0.386687 1.10298e-10 2.0957e-10 2.78761
1093.43 5.09684e-11 5.73186e-11 0.509947 1.09876e-10 1.87531e-10 2.3217
1094 4.56345e-11 6.13523e-11 1.28538 1.1562e-10 1.74949e-10 1.7988
1094.56 4.50769e-11 6.1569e-11 1.35408 1.142e-10 1.98667e-10 2.4046
1095.13 4.60963e-11 6.55976e-11 1.53222 1.12122e-10 2.16013e-10 2.84786
1095.69 5.17003e-11 6.27347e-11 0.840146 1.04654e-10 2.04934e-10 2.91858
1096.25 5.18979e-11 6.22505e-11 0.789933 1.07764e-10 1.99983e-10 2.6852
1096.82 5.1165e-11 6.09592e-11 0.760666 1.151e-10 2.0118e-10 2.42508
1097.38 5.15777e-11 6.15683e-11 0.768957 1.12332e-10 1.94679e-10 2.38815
1097.94 4.82406e-11 6.1875e-11 1.08102 1.13831e-10 2.02567e-10 2.50308
1098.51 5.12956e-11 6.37474e-11 0.943824 1.06505e-10 1.94913e-10 2.62469
1099.07 4.91631e-11 6.01487e-11 0.875871 1.0377e-10 1.89941e-10 2.62546
1099.64 4.67753e-11 6.35106e-11 1.32829 1.12925e-10 1.77119e-10 1.95477
1100.2 4.91352e-11 6.77536e-11 1.3954 1.20013e-10 1.70961e-10 1.53669
1100.76 4.80604e-11 6.68438e-11 1.43274 1.09968e-10 1.88267e-10 2.33509
1101.33 4.59154e-11 6.12793e-11 1.25355 1.06774e-10 2.0051e-10 2.73669
1101.89 4.76049e-11 6.36153e-11 1.25911 1.04676e-10 1.82123e-10 2.40519
1102.46 4.97111e-11 6.28301e-11 1.01715 1.08255e-10 1.89918e-10 2.44116
1103.02 4.63561e-11 5.97673e-11 1.10357 1.0209e-10 1.90845e-10 2.71697
1103.58 4.90195e-11 6.20463e-11 1.02347 1.10606e-10 1.9446e-10 2.45051
1104.15 4.7172e-11 6.36962e-11 1.30429 1.09911e-10 1.95715e-10 2.50582
